"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Apr 6, 2025 4:46:18 AM PDT","23378602651","Order","113-7362134-3636220","ELA-Charging Station","ELAORY Charging Station, Cell Phone Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Charging Station for iPhone iPad Cel","1","amazon.com","Standard Orders","Amazon","EAST MORICHES","NY","11940","MarketplaceFacilitator","18.69","1.64","0","0","0","0","0","0","0","0","-1.64","-2.80","-5.52","0","0","10.37"
"Apr 6, 2025 4:54:57 AM PDT","23378602651","Order","113-2492899-9905829","ELA-TZ1YL1JSTCZL","ELAORY Bodyweight & Dumbbell Workout Cards, Exercises Cards 100 Different Exercises and 24 Strength with Detailed Illustrations, Large Size 5"" x 3.5""","1","amazon.com","Standard Orders","Amazon","THE WOODLANDS","TX","77381","MarketplaceFacilitator","17.84","1.47","1.49","0","0","0","0","0","-1.49","0","-1.47","-2.68","-5.37","0","0","9.79"
"Apr 6, 2025 4:58:44 AM PDT","23378602651","Order","114-0397810-4698642","ELA-Resistance Belt","ELAORY Resistance Belt Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training E","1","amazon.com","Standard Orders","Amazon","ALBANY","NY","12208","MarketplaceFacilitator","16.99","1.36","0","0","0","0","0","0","0","0","-1.36","-2.55","-4.15","0","0","10.29"
"Apr 6, 2025 5:07:37 AM PDT","23378602651","Order","111-7259741-5861866","ELA-dry bags-Red","ELAORY Waterproof Dry Bags, 3PCS Dry Sack Bags 5L & 10L & 20L Lightweight Dry Storage Bag Outdoor Waterproof Bags for Travel Boating Fishing Rafting S","1","amazon.com","Standard Orders","Amazon","EASTVALE","CA","92880","MarketplaceFacilitator","9.99","0.77","0","0","0","0","0","0","0","0","-0.77","-1.50","-3.78","0","0","4.71"
"Apr 6, 2025 5:18:22 AM PDT","23378602651","Order","112-4348085-1451454","ELA-Foam Roller","ELAORY Foam Roller Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerc","1","amazon.com","Standard Orders","Amazon","MARYSVILLE","WA","98271","MarketplaceFacilitator","12.99","1.22","0","0","0","0","0","0","0","0","-1.22","-1.95","-4.15","0","0","6.89"
"Apr 6, 2025 5:37:37 AM PDT","23378602651","Order","114-8214189-5461024","ELA-Suspension Volume 2","ELAORY Suspension Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","2","amazon.com","Standard Orders","Amazon","SAN CLEMENTE","CA","92673","MarketplaceFacilitator","15.28","1.18","0","0","0","0","0","0","0","0","-1.18","-2.30","-6.76","0","0","6.22"
"Apr 6, 2025 5:38:28 AM PDT","23378602651","Order","114-2341314-7148210","ELA-Half-Balance Ball","ELAORY Half Balance Ball Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training","1","amazon.com","Standard Orders","Amazon","AUSTIN","TX","78738","MarketplaceFacilitator","8.49","0.70","0.18","0","0","0","0","0","-0.18","0","-0.70","-1.27","-3.38","0","0","3.84"
"Apr 6, 2025 5:43:31 AM PDT","23378602651","Order","111-4738564-6429834","ELA-Charging Station","ELAORY Charging Station, Cell Phone Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Charging Station for iPhone iPad Cel","1","amazon.com","Standard Orders","Amazon","STOCKTON","CA","95209","MarketplaceFacilitator","18.69","1.68","1.50","0","0","0","0","0","-1.50","0","-1.68","-2.80","-5.52","0","0","10.37"
"Apr 6, 2025 6:19:03 AM PDT","23378602651","Order","112-3991605-6277069","ELA-Charging Station","ELAORY Charging Station, Cell Phone Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Charging Station for iPhone iPad Cel","1","amazon.com","Standard Orders","Amazon","CHAPIN","SC","29036","MarketplaceFacilitator","18.69","1.50","0","0","0","0","0","0","0","0","-1.50","-2.80","-5.52","0","0","10.37"
"Apr 6, 2025 6:37:42 AM PDT","23378602651","Order","111-2621160-2308262","ELA-Bodyweight Vol2","ELAORY Bodyweight Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Standard Orders","Amazon","FALL RIVER","WI","53932","MarketplaceFacilitator","15.99","0.88","0","0","0","0","0","0","0","0","-0.88","-2.40","-4.15","0","0","9.44"
"Apr 6, 2025 6:39:52 AM PDT","23378602651","Liquidations","19263452638551","X004BR195J","ELAORY Body Pillow, Long Pillow for Bed Sleeping, Memory Foam Body Pillow for Adults, Big Large Firm Full Body Pillow for Side Sleeper, 20x54 Inch, White","1","","Standard Orders","","","","","","2.12","0","0","0","0","0","0","0","0","0","0","0","0","-1.72","0","0.40"
"Apr 6, 2025 7:00:22 AM PDT","23378602651","Order","111-3088927-1873033","ELA-Barbell","ELAORY Barbell Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercises","1","amazon.com","Standard Orders","Amazon","HILLSBORO","OR","97006","","15.99","0","0","0","0","0","0","0","0","0","0","-2.40","-3.68","0","0","9.91"
"Apr 6, 2025 7:31:07 AM PDT","23378602651","Liquidations","19301495811551","X004BPOR4V","ELAORY Charging Station, Cell Phone Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Charging Station for iPhone iPad Cell Phone Tablets (Silver, 6 Mixed Cables Included)","1","","Standard Orders","","","","","","1.82","0","0","0","0","0","0","0","0","0","0","0","0","-0.62","0","1.20"
"Apr 6, 2025 7:39:32 AM PDT","23378602651","Order","113-3294910-5097041","ELA-TZ1YL1JSTCZL","ELAORY Bodyweight & Dumbbell Workout Cards, Exercises Cards 100 Different Exercises and 24 Strength with Detailed Illustrations, Large Size 5"" x 3.5""","1","amazon.com","Standard Orders","Amazon","Lowell","MA","01854","MarketplaceFacilitator","17.84","1.12","0","0","0","0","0","0","0","0","-1.12","-2.68","-5.37","0","0","9.79"
"Apr 6, 2025 7:56:17 AM PDT","23378602651","Order","114-8150304-6453833","ELA-dry bags-Red","ELAORY Waterproof Dry Bags, 3PCS Dry Sack Bags 5L & 10L & 20L Lightweight Dry Storage Bag Outdoor Waterproof Bags for Travel Boating Fishing Rafting S","1","amazon.com","Standard Orders","Amazon","Hendersonville","North Carolina","28739","MarketplaceFacilitator","9.99","0.67","0.13","0","0","0","0","0","-0.13","0","-0.67","-1.50","-3.78","0","0","4.71"
"Apr 6, 2025 7:56:17 AM PDT","23378602651","Order","114-8150304-6453833","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","Hendersonville","North Carolina","28739","MarketplaceFacilitator","11.99","0.81","2.85","0","0","0","0","0","-2.85","0","-0.81","-1.80","-4.99","0","0","5.20"
"Apr 6, 2025 8:07:36 AM PDT","23378602651","Order","114-5551707-7757002","ELA-Half-Balance Ball","ELAORY Half Balance Ball Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training","1","amazon.com","Standard Orders","Amazon","HORSHAM","PA","19044","MarketplaceFacilitator","8.49","0.51","0","0","0","0","0","0","0","0","-0.51","-1.27","-3.38","0","0","3.84"
"Apr 6, 2025 8:11:25 AM PDT","23378602651","Order","112-1190993-8137863","ELA-Dumbbell","ELAORY Dumbbell Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercise","1","amazon.com","Standard Orders","Amazon","CHICAGO","IL","60618","MarketplaceFacilitator","16.99","1.74","0","0","0","0","0","0","0","0","-1.74","-2.55","-3.53","0","0","10.91"
"Apr 6, 2025 8:15:19 AM PDT","23378602651","Liquidations","19230952615551","X0046NNW0X","ELAORY Baby Hangers, Kids Hangers, 15 Pack Kids Velvet Hangers, Velvet Baby Hangers, 11 Inch Non Slip Hangers, Childrens Velvet Hangers, Baby Clothes Hangers for Shirts, Pants & Dresses (Gray)","1","","Standard Orders","","","","","","0.38","0","0","0","0","0","0","0","0","0","0","0","0","-0.41","0","-0.03"
"Apr 6, 2025 8:26:15 AM PDT","23378602651","Order","111-9844593-8509021","ELA-TZ1YL1JSTCZL","ELAORY Bodyweight & Dumbbell Workout Cards, Exercises Cards 100 Different Exercises and 24 Strength with Detailed Illustrations, Large Size 5"" x 3.5""","1","amazon.com","Standard Orders","Amazon","GRESHAM","OR","97030","","17.84","0","0","0","0","0","0","0","0","0","0","-2.68","-5.37","0","0","9.79"
"Apr 6, 2025 8:29:54 AM PDT","23378602651","Order","113-1587459-2949830","ELA-Charging Station","ELAORY Charging Station, Cell Phone Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Charging Station for iPhone iPad Cel","1","amazon.com","Standard Orders","Amazon","POUGHKEEPSIE","NY","12603","MarketplaceFacilitator","18.69","1.52","0","0","0","0","0","0","0","0","-1.52","-2.80","-5.52","0","0","10.37"
"Apr 6, 2025 8:36:11 AM PDT","23378602651","Order","114-5388203-2293042","ELA-Barbell","ELAORY Barbell Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercises","1","amazon.com","Standard Orders","Amazon","PAINESVILLE","OH","44077","MarketplaceFacilitator","16.99","1.19","0","0","0","0","0","0","0","0","-1.19","-2.55","-3.68","0","0","10.76"
"Apr 6, 2025 8:41:40 AM PDT","23378602651","Order","111-4692251-5443451","ELA-Charging Station","ELAORY Charging Station, Cell Phone Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Charging Station for iPhone iPad Cel","1","amazon.com","Standard Orders","Amazon","SUMTER","SC","29153","MarketplaceFacilitator","18.69","1.31","0","0","0","0","0","0","0","0","-1.31","-2.80","-5.52","0","0","10.37"
"Apr 6, 2025 8:51:13 AM PDT","23378602651","Order","112-2150396-7526655","ELA-Barbell","ELAORY Barbell Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercises","1","amazon.com","Standard Orders","Amazon","BIG LAKE","MN","55309","MarketplaceFacilitator","16.99","1.25","0","0","0","0","0","0","0","0","-1.25","-2.55","-3.68","0","0","10.76"
"Apr 6, 2025 8:52:21 AM PDT","23378602651","Order","114-8841496-8235413","ELA-Suspension Volume 1","ELAORY Suspension Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Standard Orders","Amazon","ROANOKE","VA","24018","MarketplaceFacilitator","8.49","0.45","0","0","0","0","0","0","0","0","-0.45","-1.27","-3.38","0","0","3.84"
"Apr 6, 2025 9:03:44 AM PDT","23378602651","Order","112-4340015-5022608","ELA-Dumbbell","ELAORY Dumbbell Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercise","1","amazon.com","Standard Orders","Amazon","Metairie","LA","70005","MarketplaceFacilitator","16.99","1.66","0","0","0","0","0","0","0","0","-1.66","-2.55","-3.53","0","0","10.91"
"Apr 6, 2025 1:06:03 PM PDT","23378602651","Order","111-3581604-9284225","ELA-dry bags-Red","ELAORY Waterproof Dry Bags, 3PCS Dry Sack Bags 5L & 10L & 20L Lightweight Dry Storage Bag Outdoor Waterproof Bags for Travel Boating Fishing Rafting S","1","amazon.com","Standard Orders","Amazon","GOODYEAR","AZ","85338","MarketplaceFacilitator","9.99","0.88","0","0","0","0","0","0","0","0","-0.88","-1.50","-3.78","0","0","4.71"
"Apr 6, 2025 1:36:13 PM PDT","23378602651","Liquidations","19230952617551","X0046NNW0X","ELAORY Baby Hangers, Kids Hangers, 15 Pack Kids Velvet Hangers, Velvet Baby Hangers, 11 Inch Non Slip Hangers, Childrens Velvet Hangers, Baby Clothes Hangers for Shirts, Pants & Dresses (Gray)","1","","Standard Orders","","","","","","0.38","0","0","0","0","0","0","0","0","0","0","0","0","-0.41","0","-0.03"
"Apr 6, 2025 3:18:47 PM PDT","23378602651","Order","111-6035749-8760244","ELA-Charging Station","ELAORY Charging Station, Cell Phone Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Charging Station for iPhone iPad Cel","1","amazon.com","Standard Orders","Amazon","CLEVELAND","OH","44115","MarketplaceFacilitator","18.69","1.50","0","0","0","0","0","0","0","0","-1.50","-2.80","-5.52","0","0","10.37"
"Apr 6, 2025 3:28:36 PM PDT","23378602651","Order","111-1132442-6513831","ELA-TZ1YL1JSTCZL","ELAORY Bodyweight & Dumbbell Workout Cards, Exercises Cards 100 Different Exercises and 24 Strength with Detailed Illustrations, Large Size 5"" x 3.5""","1","amazon.com","Standard Orders","Amazon","Orange Park","FL","32065","MarketplaceFacilitator","17.84","1.34","0","0","0","0","0","0","0","0","-1.34","-2.68","-5.37","0","0","9.79"
"Apr 6, 2025 5:02:03 PM PDT","23378602651","Order","113-0052808-9501808","ELA-Charging Station","ELAORY Charging Station, Cell Phone Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Charging Station for iPhone iPad Cel","1","amazon.com","Standard Orders","Amazon","PINE BROOK","NJ","07058","MarketplaceFacilitator","18.69","1.24","0","0","0","0","0","0","0","0","-2.48","-5.60","-5.52","0","0","6.33"
"Apr 6, 2025 5:02:03 PM PDT","23378602651","Order","113-0052808-9501808","ELA-Charging Station","ELAORY Charging Station, Cell Phone Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Charging Station for iPhone iPad Cel","1","amazon.com","Standard Orders","Amazon","PINE BROOK","NJ","07058","","18.69","1.24","0","0","0","0","0","0","0","0","0","0","-5.52","0","0","14.41"
"Apr 6, 2025 6:42:35 PM PDT","23378602651","Order","111-6068176-8764220","ELA-Stretching","ELAORY Stretching Workout Cards,62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercis","1","amazon.com","Standard Orders","Amazon","CARTERSVILLE","GA","30120","MarketplaceFacilitator","16.99","1.19","0.58","0","0","0","0","0","-0.58","0","-1.19","-2.55","-4.15","0","0","10.29"
"Apr 6, 2025 7:22:46 PM PDT","23378602651","Adjustment","","ELA-Cable","FBA Inventory Reimbursement - Lost:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.74","3.74"
"Apr 6, 2025 9:12:16 PM PDT","23378602651","Order","111-0648811-2313065","ELA-Stretching","ELAORY Stretching Workout Cards,62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercis","1","amazon.com","Standard Orders","Amazon","BUSHKILL","PA","18324","MarketplaceFacilitator","16.99","1.02","0","0","0","0","0","0","0","0","-1.02","-2.55","-4.15","0","0","10.29"
"Apr 6, 2025 10:51:01 PM PDT","23378602651","Order","112-0004817-7140233","ELA-Cable","ELAORY Cable Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercises a","1","amazon.com","Standard Orders","Amazon","SIERRA VISTA","AZ","85635","MarketplaceFacilitator","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Apr 6, 2025 11:58:29 PM PDT","23378602651","Order","114-8017169-7101846","ELA-Body pillow","ELAORY Long Pillow for Bed Sleeping, Memory Foam Body Pillow for Adults, Big Large Firm Full Body Pillow for Side Sleeper, 20x54 Inch, White","1","amazon.com","Standard Orders","Amazon","GROVETOWN","GA","30813","MarketplaceFacilitator","19.99","1.60","0","0","0","0","0","0","0","0","-1.60","-3.00","-8.37","0","0","8.62"
"Apr 6, 2025 11:59:56 PM PDT","23378602651","Order","111-7640468-9657056","ELA-Suspension Volume 1","ELAORY Suspension Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Standard Orders","Amazon","Staten Island","NY","10314","MarketplaceFacilitator","8.49","0.75","0","0","0","0","0","0","0","0","-0.75","-1.27","-3.38","0","0","3.84"
"Apr 7, 2025 12:13:47 AM PDT","23378602651","Order","112-7508812-4070651","ELA-Resistance Belt","ELAORY Resistance Belt Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training E","1","amazon.com","Standard Orders","Amazon","LANSING","MI","48917","MarketplaceFacilitator","16.99","1.02","0","0","0","0","0","0","0","0","-1.02","-2.55","-4.15","0","0","10.29"
"Apr 7, 2025 12:15:30 AM PDT","23378602651","Order","111-3750225-0767423","ELA-Cable","ELAORY Cable Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercises a","1","amazon.com","Standard Orders","Amazon","LORTON","VA","22079","MarketplaceFacilitator","16.99","1.02","0","0","0","0","0","0","0","0","-1.02","-2.55","-4.15","0","0","10.29"
"Apr 7, 2025 12:19:59 AM PDT","23378602651","Order","111-3107853-7679449","ELA-Cable","ELAORY Cable Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercises a","1","amazon.com","Standard Orders","Amazon","SWANZEY","NH","03446","","16.99","0","0","0","0","0","0","0","0","0","0","-2.55","-4.15","0","0","10.29"
"Apr 7, 2025 1:05:02 AM PDT","23378602651","Order","112-4653778-7314642","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","HONOLULU","HI","96821","MarketplaceFacilitator","11.99","0.56","0","0","0","0","0","0","0","0","-0.56","-1.80","-4.99","0","0","5.20"
"Apr 7, 2025 1:20:59 AM PDT","23378602651","Order","114-9324703-0389832","ELA-Charging Station","ELAORY Charging Station, Cell Phone Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Charging Station for iPhone iPad Cel","1","amazon.com","Standard Orders","Amazon","CHINA GROVE","NC","28023","MarketplaceFacilitator","18.69","1.31","0","0","0","0","0","0","0","0","-1.31","-2.80","-5.52","0","0","10.37"
"Apr 7, 2025 1:27:51 AM PDT","23395655011","Order","111-0305678-5298676","Beerbottle-6pack","ELAORY Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Kombucha Bottles, Beer Bottles for","1","amazon.com","Standard Orders","Amazon","MOBILE","AL","36609","MarketplaceFacilitator","18.99","1.52","5.22","0","0","0","0","0","-5.22","0","-1.52","-2.85","-8.36","0","0","7.78"
"Apr 7, 2025 1:29:32 AM PDT","23395655011","Order","112-1373281-5823461","ELA-Stretching","ELAORY Stretching Workout Cards,62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercis","1","amazon.com","Standard Orders","Amazon","SULLIVAN","MO","63080","MarketplaceFacilitator","16.99","0.72","0","0","0","0","0","0","0","0","-0.72","-2.55","-4.15","0","0","10.29"
"Apr 7, 2025 1:49:05 AM PDT","23395655011","Order","114-9227630-8257032","ELA-Suspension Volume 1","ELAORY Suspension Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Standard Orders","Amazon","RACINE","WI","53405","MarketplaceFacilitator","8.49","0.42","0","0","0","0","0","0","0","0","-0.42","-1.27","-3.38","0","0","3.84"
