"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"21.05.2025 22:18:54 UTC","24851998582","Bestellung","028-4998205-0218739","12-BartenderKit-8P-MaBlk","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Langenargen","","88085","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,41","0","0","13,39"
"21.05.2025 22:39:10 UTC","24851998582","Bestellung","303-5408534-1192361","12-BicycleBag-Rosa-18L","LOFERMA Fahrradtasche 18L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","1","amazon.de","Amazon","Bielefeld","","33607","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","0","-5,49","0","0","12,15"
"21.05.2025 22:54:12 UTC","24851998582","Bestellung","304-6505562-4949122","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","München","","81245","MarketplaceFacilitator","14,28","2,71","0,83","0,16","0","0","-0,83","-0,16","-2,71","0","-3,16","0","0","11,12"
"21.05.2025 23:31:35 UTC","24851998582","Bestellung","303-0804484-0729908","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Markkleeberg","","04416","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,94","0","0","16,90"
"21.05.2025 23:39:42 UTC","24851998582","Bestellung","028-8066566-9086748","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Michelstadt","","64720","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,23","0","0","17,61"
"21.05.2025 23:48:58 UTC","24851998582","Bestellung","305-4078589-7340346","12-BeerMug-Silver","LOFERMA Edelstahl-Bierkrug 500 ml - Doppelwandige Vakuum-Isolierung | Inkl. Bonus-Deckel & Griff | Ideal für Bier, Kaffee & kalte Getränke","2","amazon.de","Amazon","Lörrach","Baden-Württemberg","79541","MarketplaceFacilitator","18,48","3,50","0","0","0","0","0","0","-3,50","0","-5,98","0","0","12,50"
"21.05.2025 23:49:52 UTC","24851998582","Bestellung","306-2788462-9279521","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Düsseldorf","","40217","MarketplaceFacilitator","11,76","2,23","0,55","0,11","0","0","-0,55","-0,11","-2,23","0","-4,94","0","0","6,82"
"22.05.2025 00:01:49 UTC","24851998582","Bestellung","303-1201333-6875555","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Zug","","63","MarketplaceFacilitator","11,76","0,95","1,85","0,15","0","0","0","0","-1,10","-0,30","-6,62","0","0","6,69"
"22.05.2025 00:06:02 UTC","24851998582","Bestellung","303-2471575-0518730","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Kleinzell im Mühlkreis","","4115","MarketplaceFacilitator","21,42","4,28","0","0","0","0","0","0","-4,28","0","-5,52","0","0","15,90"
"22.05.2025 00:06:23 UTC","24851998582","Bestellung","306-5240210-1905958","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Rain","Bayern","86641","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"22.05.2025 00:25:16 UTC","24851998582","Bestellung","302-8987447-4760316","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Landshut","","84034","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"22.05.2025 06:24:29 UTC","24851998582","Bestellung","306-4695239-9451550","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Schlins","","6824","","14,28","0","0","0","0","0","0","0","0","-2,55","-3,16","0","0","8,57"
"22.05.2025 07:09:53 UTC","24851998582","Bestellung","305-4701922-4784369","12-AdCushion-Green","LOFERMA Adirondack Stuhlkissen mit Hoher Rückenlehne - Outdoor-Kissen für Schaukelstühle, Veranda & Gartenmöbel | Wetterfest & UV-beständig | Ide","1","amazon.de","Amazon","Bielefeld","NRW","33611","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","0","-15,28","0","0","9,92"
"22.05.2025 14:30:07 UTC","24874428722","Erstattung","303-4901328-3072367","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Bubsheim","","78585","MarketplaceFacilitator","-21,84","-4,15","-0,55","-0,11","0","0","0,55","0,11","4,15","0","0","0","0","-21,84"
"22.05.2025 15:39:57 UTC","24874428722","Erstattung","305-0095620-0990751","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Schiffdorf","","27619","MarketplaceFacilitator","-11,76","-2,23","-3,35","-0,64","0","0","0","0","2,87","0","3,30","0","0","-11,81"
"22.05.2025 18:16:59 UTC","24874428722","Bestellung","028-7878320-5260313","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","2","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","28,56","5,42","0","0","0","0","0","0","0","-5,10","-6,32","0","0","22,56"
"22.05.2025 18:19:23 UTC","24874428722","Bestellung","306-5352831-9068347","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","mittenwald","Deutschland","82481","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","-3,82","-5,52","0","0","12,08"
"22.05.2025 18:21:21 UTC","24874428722","Bestellung","028-9372360-3936367","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","12,60","2,39","0","0","0","0","0","0","0","0","-4,14","0","0","10,85"
"22.05.2025 18:29:25 UTC","24874428722","Bestellung","306-3061277-6994746","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Gaildorf","","74405","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","-3,82","-5,52","0","0","12,08"
"22.05.2025 18:37:42 UTC","24874428722","Bestellung","028-3828371-0055526","12-BartenderKit-8P-MaBlk","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Horn-Bad Meinberg","North Rhine-Westphalia","32805","","16,80","3,19","0","0","0","0","0","0","0","0","-3,41","0","0","16,58"
"22.05.2025 18:52:15 UTC","24874428722","Bestellung","305-2293697-1552314","12-BeerMug-Silver","LOFERMA Edelstahl-Bierkrug 500 ml - Doppelwandige Vakuum-Isolierung | Inkl. Bonus-Deckel & Griff | Ideal für Bier, Kaffee & kalte Getränke","1","amazon.de","Amazon","Seegebiet Mansfelder Land","","06317","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-2,99","0","0","6,25"
"22.05.2025 19:17:08 UTC","24874428722","Erstattung","303-9271713-1201918","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Herrieden","","91567","MarketplaceFacilitator","-14,70","-2,79","0","0","0","0","0","0","2,79","0","0","0","0","-14,70"
"22.05.2025 19:49:27 UTC","24874428722","Bestellung","303-8128259-2527540","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","dortmund","","44149","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,56","0","0","9,24"
"22.05.2025 20:44:00 UTC","24874428722","Bestellung","302-3008032-6629935","12-BartenderKit-10pcs-Silver","Bartender Kit mit Bambus-Stand - Cocktail Shaker Set und Bar-Zubehör für Home Bar, Getränke-Mixen und Mixologie-Kit Cocktail-Liebhaber","1","amazon.de","Amazon","Aachen","","52062","MarketplaceFacilitator","19,32","3,67","3,35","0,64","0","0","0","0","-4,31","-3,45","-7,38","0","0","11,84"
"22.05.2025 21:36:08 UTC","24874428722","Bestellung","302-1978562-9267550","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Wismar","","23970","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-4,94","0","0","13,00"
"22.05.2025 21:59:12 UTC","24874428722","Bestellung","306-1588385-1515512","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Wien","","1130","MarketplaceFacilitator","21,42","4,28","0","0","0","0","0","0","-4,28","-3,82","-5,52","0","0","12,08"
"22.05.2025 22:28:03 UTC","24874428722","Bestellung","305-9725944-1709920","12-CargoNet-Blue-48x72","Cargo-Netz für Auto - 120x180 cm, Robustes Bungee-Netz mit 12 Haken & Clips | Inkl. Aufbewahrungstasche | Ideal für kleine & große Lasten (Blau)","1","amazon.de","Amazon","Wolfsburg","","38440","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,23","0","0","8,19"
"22.05.2025 22:31:51 UTC","24874428722","Bestellung","302-6490357-8249135","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Zettlitz","","2094","MarketplaceFacilitator","21,42","4,28","0","0","0","0","0","0","-4,28","0","-5,52","0","0","15,90"
"22.05.2025 22:34:47 UTC","24874428722","Bestellung","306-0460851-1568332","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr | Spülmaschinenfest & langlebig","1","amazon.de","Amazon","Raunheim","","65479","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","0","-5,01","0","0","10,95"
"22.05.2025 22:44:40 UTC","24874428722","Bestellung","304-0204258-9977943","12-BartenderKit-8P-MaBlk","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Delmenhorst","Niedersachsen","27751","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-0,75","-3,41","0","0","12,64"
"22.05.2025 22:47:19 UTC","24874428722","Bestellung","305-0095620-0990751","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Schiffdorf","","27619","MarketplaceFacilitator","11,76","2,23","3,35","0,64","0","0","0","0","-2,87","0","-8,24","0","0","6,87"
"22.05.2025 23:00:05 UTC","24874428722","Bestellung","302-0501767-0557126","12-CargoNet-Blue-48x72","Cargo-Netz für Auto - 120x180 cm, Robustes Bungee-Netz mit 12 Haken & Clips | Inkl. Aufbewahrungstasche | Ideal für kleine & große Lasten (Blau)","1","amazon.de","Amazon","Krieglach","","8670","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","0","-4,23","0","0","10,89"
"22.05.2025 23:17:40 UTC","24874428722","Bestellung","028-4208663-7107550","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Sulz am Neckar","","72172","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","-0,29","-5,52","0","0","15,61"
"22.05.2025 23:22:22 UTC","24874428722","Bestellung","303-1588129-8931569","12-BeerMug-Silver","LOFERMA Edelstahl-Bierkrug 500 ml - Doppelwandige Vakuum-Isolierung | Inkl. Bonus-Deckel & Griff | Ideal für Bier, Kaffee & kalte Getränke","1","amazon.de","Amazon","Frankfurt am Main","Hessen","60439","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-2,99","0","0","6,25"
"22.05.2025 23:29:27 UTC","24874428722","Bestellung","304-1580085-2762750","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Hamburg","","22391","MarketplaceFacilitator","11,76","2,23","3,35","0,64","0","0","0","0","-2,87","-2,10","-8,29","0","0","4,72"
"22.05.2025 23:36:15 UTC","24874428722","Bestellung","028-7968620-9856335","12-CargoNet-Blue-36x48","Cargo-Netz für Auto - 90x120 cm, Robustes Bungee-Netz mit 12 Haken & Clips | Inkl. Aufbewahrungstasche | Ideal für kleine & große Lasten (Blau)","1","amazon.de","Amazon","Halle (Saale)","","06108","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-4,23","0","0","6,12"
"22.05.2025 23:40:56 UTC","24874428722","Versand durch Amazon Lagergebühr","xp5g52u661","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-50,61","-50,61"
"23.05.2025 02:02:12 UTC","24874428722","Übertrag","","","Für Konten mit folgenden Endziffern: 481","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-692,06","-692,06"
"23.05.2025 05:59:53 UTC","24874428722","Erstattung","028-5063171-6350740","12-CargoNet-Blue-36x48","Cargo-Netz für Auto - 90x120 cm, Robustes Bungee-Netz mit 12 Haken & Clips | Inkl. Aufbewahrungstasche | Ideal für kleine & große Lasten (Blau)","1","amazon.de","Amazon","Dinslaken","","46535","MarketplaceFacilitator","-12,60","-2,39","-0,84","-0,16","0","0","0,84","0,16","2,39","1,80","0","0","0","-10,80"
"23.05.2025 06:00:03 UTC","24874428722","Bestellung","028-5063171-6350740","12-CargoNet-Blue-36x48","Cargo-Netz für Auto - 90x120 cm, Robustes Bungee-Netz mit 12 Haken & Clips | Inkl. Aufbewahrungstasche | Ideal für kleine & große Lasten (Blau)","1","amazon.de","Amazon","Dinslaken","","46535","MarketplaceFacilitator","12,60","2,39","0,84","0,16","0","0","-0,84","-0,16","-2,39","-2,25","-4,23","0","0","6,12"
"23.05.2025 07:24:27 UTC","24874428722","Bestellung","305-4701922-4784369","12-AdCushion-Green","LOFERMA Adirondack Stuhlkissen mit Hoher Rückenlehne - Outdoor-Kissen für Schaukelstühle, Veranda & Gartenmöbel | Wetterfest & UV-beständig | Ide","1","amazon.de","Amazon","Bielefeld","NRW","33611","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","0","-15,28","0","0","9,92"
"23.05.2025 07:27:35 UTC","24874428722","Bestellung","303-9210362-8950728","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Villach","Kärnten","9500","","21,42","0","0","0","0","0","0","0","0","0","-5,52","0","0","15,90"
"23.05.2025 07:34:06 UTC","24874428722","Bestellung","305-4690782-3523551","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Horn","","3580","MarketplaceFacilitator","21,42","4,28","0","0","0","0","0","0","-4,28","-3,82","-5,52","0","0","12,08"
"23.05.2025 07:45:22 UTC","24874428722","Bestellung","304-9288037-3038721","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Feldkirchen an der Donau","","4101","MarketplaceFacilitator","21,42","4,28","0","0","0","0","0","0","-4,28","-3,22","-5,52","0","0","12,68"
"23.05.2025 07:57:22 UTC","24874428722","Bestellung","305-4613329-1234746","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr | Spülmaschinenfest & langlebig","2","amazon.de","Amazon","Rietberg","NRW","33397","MarketplaceFacilitator","31,92","6,06","3,35","0,64","0","0","0","0","-6,70","-5,70","-13,26","0","0","16,31"
"23.05.2025 08:22:48 UTC","24874428722","Erstattung","305-4613329-1234746","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr | Spülmaschinenfest & langlebig","2","amazon.de","Amazon","Rietberg","NRW","33397","MarketplaceFacilitator","-31,92","-6,06","-3,35","-0,64","0","0","0","0","6,70","4,56","3,24","0","0","-27,47"
"23.05.2025 16:57:03 UTC","24874428722","Bestellung","305-5523576-4281160","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Mantscha","","8054","MarketplaceFacilitator","21,42","4,28","0,67","0,13","0","0","-0,67","-0,13","-4,28","-3,82","-5,52","0","0","12,08"
