"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"30.05.2025 01:40:41 UTC","24916363762","Bestellung","302-9418112-3389165","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","freising","Bayern","85356","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"30.05.2025 01:47:49 UTC","24916363762","Bestellung","306-0663992-1720322","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Kölln-Reisiek","Schleswig-Holstein","25337","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"30.05.2025 01:51:25 UTC","24916363762","Bestellung","305-1994182-3617942","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Versmold","Nordrhein-Westfalen","33775","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"30.05.2025 01:52:07 UTC","24916363762","Bestellung","305-0791530-7222711","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Wuppertal","","42349","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"30.05.2025 01:58:33 UTC","24916363762","Bestellung","303-7753335-7506726","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Münster","","48143","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"30.05.2025 01:58:58 UTC","24916363762","Bestellung","303-1915415-1177911","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Rosendahl","Nordrhein-Westfalen","48720","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"30.05.2025 02:06:49 UTC","24916363762","Bestellung","304-9529336-9523550","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Mannheim","","68165","MarketplaceFacilitator","21,00","3,99","4,19","0,80","0","0","-4,19","-0,80","-3,99","-3,75","-5,20","0","0","12,05"
"30.05.2025 03:38:48 UTC","24916363762","Bestellung","028-4677293-9333929","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Graben","","86836","","16,80","3,19","0","0","0","0","0","0","0","-3,00","-4,41","0","0","12,58"
"30.05.2025 07:20:26 UTC","24916363762","Bestellung","306-5481656-9139505","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Bad Pyrmont","","31812","MarketplaceFacilitator","20,16","3,83","0,84","0,16","0","0","-0,84","-0,16","-3,83","-3,60","-5,20","0","0","11,36"
"30.05.2025 08:27:24 UTC","24916363762","Bestellung","302-9340372-5705947","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Kiel","Schleswig-Holstein","24145","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"30.05.2025 08:32:04 UTC","24916363762","Bestellung","028-2822476-9281957","F5-WXEZ-OL3S","38,1 cm Keramik-Pizzastein-Set, antihaftbeschichtet, fleckenfrei, mit Bonusschneider (rund, 38,1 cm)","1","amazon.de","Amazon","Pforzheim","","75177","","21,84","4,15","0","0","0","0","0","0","0","-3,90","-5,03","0","0","17,06"
"30.05.2025 09:13:26 UTC","24916363762","Bestellung","028-9256831-5475565","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Wien","","1110","MarketplaceFacilitator","21,00","4,20","0","0","0","0","0","0","-4,20","-3,75","-5,20","0","0","12,05"
"30.05.2025 11:01:32 UTC","24916363762","Bestellung","303-3231011-7959510","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Remich","","L-55","MarketplaceFacilitator","16,80","2,86","0","0","0","0","0","0","-2,86","-3,00","-4,41","0","0","9,39"
"30.05.2025 12:06:58 UTC","24916363762","Bestellung","304-5476834-5244358","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Hamburg","","22175","MarketplaceFacilitator","21,00","3,99","4,19","0,80","0","0","-4,19","-0,80","-3,99","-3,75","-5,20","0","0","12,05"
"30.05.2025 12:16:53 UTC","24916363762","Bestellung","306-4511548-4985105","06UKBXGPJB","GARUET Bierkrug - Premium Edelstahl Big Grip Bierkrug / Kaffeetasse mit Bonus Deckel - 500ml Doppelwand Vakuumisolierung","1","amazon.de","Amazon","Mistelbach","Bayern","95511","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,67","0","0","5,30"
"30.05.2025 12:35:23 UTC","24916363762","Bestellung","304-7678906-9219552","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Coswig (Anhalt)","Sachsen-Anhalt","06869","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"30.05.2025 12:47:13 UTC","24916363762","Bestellung","306-9642048-8055503","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Nittenau","","93149","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"30.05.2025 13:47:05 UTC","24916363762","Bestellung","305-6241984-9682719","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Rotthalmünster","Bayern","94094","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"30.05.2025 14:35:29 UTC","24916363762","Bestellung","028-9605110-4098741","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Burgkirchen a.d.Alz","Bayern","84508","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"30.05.2025 15:04:21 UTC","24916363762","Bestellung","303-6762628-2457939","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Podebrady","","","MarketplaceFacilitator","9,20","1,93","3,03","0,64","0","0","0","0","-2,57","-1,64","-6,75","0","0","3,84"
"30.05.2025 15:35:57 UTC","24916363762","Bestellung","304-8604198-7302747","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Lübeck","","23554","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"30.05.2025 16:01:13 UTC","24916363762","Bestellung","303-4376627-5090700","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Gaubitsch","Niederösterreich","2154","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","-3,00","-5,20","0","0","8,60"
"30.05.2025 16:17:41 UTC","24916363762","Bestellung","028-8708688-5942703","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Darmstadt","","64291","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"30.05.2025 17:00:20 UTC","24916363762","Bestellung","028-1864642-7714716","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Wöllersdorf","","2752","MarketplaceFacilitator","14,28","2,86","0","0","0","0","0","0","-2,86","-2,55","-5,02","0","0","6,71"
"30.05.2025 17:43:23 UTC","24916363762","Bestellung","306-0066569-9862774","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Elmshorn","","25335","MarketplaceFacilitator","25,17","4,78","0","0","0","0","0","0","-4,78","-4,49","-5,20","0","0","15,48"
"30.05.2025 18:52:52 UTC","24916363762","Bestellung","302-9243989-3528325","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Müllheim","","79379","MarketplaceFacilitator","25,17","4,78","0","0","0","0","0","0","-4,78","-4,49","-5,20","0","0","15,48"
"30.05.2025 19:31:33 UTC","24916363762","Bestellung","302-7773409-4230744","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Frankfurt Am Main","","60438","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"30.05.2025 19:51:25 UTC","24916363762","Bestellung","028-0532579-2153932","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Graben","","86836","","14,28","2,71","0","0","0","0","0","0","0","-2,55","-5,02","0","0","9,42"
"30.05.2025 20:02:25 UTC","24916363762","Bestellung","306-9699030-8423517","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Waldfischbach-burgalben","","67714","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"30.05.2025 20:22:22 UTC","24916363762","Bestellung","305-6343222-3076320","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Nagu","","21","MarketplaceFacilitator","16,80","4,28","0","0","0","0","0","0","-8,56","-6,32","-5,20","0","0","1,00"
"30.05.2025 20:22:22 UTC","24916363762","Bestellung","305-6343222-3076320","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Nagu","","21","","16,80","4,28","0","0","0","0","0","0","0","0","-5,20","0","0","15,88"
"30.05.2025 20:51:44 UTC","24916363762","Bestellung","028-8861325-7489137","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Leverkusen","NRW","51375","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"30.05.2025 21:14:24 UTC","24916363762","Bestellung","305-5348263-8369909","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Berlin","","12203","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"30.05.2025 21:16:24 UTC","24916363762","Bestellung","303-8071582-4282732","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","München","","80689","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"30.05.2025 21:29:39 UTC","24916363762","Bestellung","304-6361257-8860317","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","WURMBERG","Baden-Württemberg","75449","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"30.05.2025 21:32:35 UTC","24916363762","Bestellung","028-4692472-4875548","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Berlin","","10999","MarketplaceFacilitator","16,80","3,19","1,05","0,20","0","0","0","0","-3,39","-3,00","-5,46","0","0","9,39"
"30.05.2025 21:48:38 UTC","24916363762","Bestellung","305-3164531-9343543","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Tauberbischofsheim","Baden-Würthenberg","97941","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"30.05.2025 21:50:54 UTC","24916363762","Bestellung","028-5516322-7949145","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Trier","","54292","MarketplaceFacilitator","20,16","3,83","1,12","0,21","0","0","-1,12","-0,21","-3,83","-3,60","-5,20","0","0","11,36"
"30.05.2025 22:12:50 UTC","24916363762","Erstattung","306-7020130-4461116","06UKHJXJQUX","100% bleifreies Kristallglas U-förmiger Dekanter - 1L elegante Wein- & Saftkaraffe, perfekt zum Belüften und Servieren, Geschenk fertig mit luxuriö","1","amazon.de","Amazon","Rosbach","Hessen","61191","MarketplaceFacilitator","-24,93","-4,74","-3,35","-0,64","0","0","0","0","5,38","0","3,32","0","0","-24,96"
"30.05.2025 23:30:17 UTC","24916363762","Bestellung","303-4259205-5473937","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Bliensbach","","86637","MarketplaceFacilitator","25,17","4,78","0","0","0","0","0","0","-4,78","-0,04","-5,20","0","0","19,93"
"30.05.2025 23:34:40 UTC","24916363762","Bestellung","306-7839888-9102715","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Landau A.d.isar","","94405","MarketplaceFacilitator","25,17","4,78","0","0","0","0","0","0","-4,78","-4,49","-5,20","0","0","15,48"
"31.05.2025 00:15:11 UTC","24916363762","Bestellung","302-8428465-3518720","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Berlin","Berlin","13187","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"31.05.2025 00:16:05 UTC","24916363762","Bestellung","302-9173984-9797160","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Berlin","","10119","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"31.05.2025 01:18:53 UTC","24916363762","Bestellung","304-2175553-2060327","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Bruchsal","","76646","MarketplaceFacilitator","9,20","1,75","1,39","0,27","0","0","-1,39","-0,27","-1,75","-1,64","-3,67","0","0","3,89"
"31.05.2025 01:42:47 UTC","24916363762","Bestellung","305-0621690-9232314","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Rastatt","","76437","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"31.05.2025 01:43:44 UTC","24916363762","Bestellung","305-1601110-9045930","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Rheinmünster","","77836","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"31.05.2025 02:51:59 UTC","24916363762","Bestellung","304-5163180-1027569","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Olpe","","57462","","16,80","3,19","0","0","0","0","0","0","0","-3,00","-4,41","0","0","12,58"
"31.05.2025 03:45:47 UTC","24916363762","Bestellung","305-4117637-3842746","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Wöllersdorf","","2752","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","-3,00","-5,20","0","0","8,60"
"31.05.2025 04:02:06 UTC","24916363762","Bestellung","306-8334043-3507531","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Freising","","85356","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,02","0","0","6,71"
"31.05.2025 05:55:32 UTC","24916363762","Bestellung","028-9383585-3916335","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Glinde","","21509","MarketplaceFacilitator","21,00","3,99","4,19","0,80","0","0","-4,19","-0,80","-3,99","-3,75","-5,20","0","0","12,05"
"31.05.2025 08:12:11 UTC","24916363762","Bestellung","306-3295466-4252310","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Stuttgart","","70569","MarketplaceFacilitator","21,00","3,99","1,12","0,21","0","0","-1,12","-0,21","-3,99","-3,75","-5,20","0","0","12,05"
"31.05.2025 14:12:01 UTC","24916363762","Bestellung","306-5030200-3648326","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Börsborn","","66904","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"31.05.2025 14:12:46 UTC","24916363762","Bestellung","028-2399996-8388342","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","AALTEN","","7122","MarketplaceFacilitator","21,00","4,41","0","0","0","0","0","0","-4,41","-3,75","-5,20","0","0","12,05"
