"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"May 21, 2025 8:16:35 AM PDT","23716891791","Order","111-3773784-6670611","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","SPRINGFIELD","MO","65803","MarketplaceFacilitator","35.99","1.52","0","0","0","0","0","0","0","0","-1.52","-5.40","-7.24","0","0","23.35"
"May 21, 2025 8:18:39 AM PDT","23716891791","Order","111-9407546-9897846","5ZME-15""Queen","Queen Mattress Protectors 60""x 80"" for 13-15 in Deep Pockets w Zipper, Waterproof Hypoallergenic Absorbent Noiseless, Soft Terry Cloth","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","MarketplaceFacilitator","23.98","0","0","0","0","0","0","0","-1.19","0","0","-3.42","-7.33","0","0","12.04"
"May 21, 2025 8:47:30 AM PDT","23716891791","Order","112-0021130-1524208","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","LARGO","FL","33771","MarketplaceFacilitator","18.95","1.33","0","0","0","0","0","0","0","0","-1.33","-2.84","-6.48","0","0","9.63"
"May 21, 2025 9:18:23 AM PDT","23716891791","Order","111-9407546-9897846","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","MarketplaceFacilitator","22.95","0","0","0","0","0","0","0","0","0","0","-27.52","-6.07","0","0","-10.64"
"May 21, 2025 9:18:23 AM PDT","23716891791","Order","111-9407546-9897846","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","3","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","","68.85","0","0","0","0","0","0","0","0","0","0","0","-18.21","0","0","50.64"
"May 21, 2025 9:18:23 AM PDT","23716891791","Order","111-9407546-9897846","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","","22.95","0","0","0","0","0","0","0","0","0","0","0","-6.07","0","0","16.88"
"May 21, 2025 9:18:23 AM PDT","23716891791","Order","111-9407546-9897846","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","","22.95","0","0","0","0","0","0","0","0","0","0","0","-6.07","0","0","16.88"
"May 21, 2025 9:18:23 AM PDT","23716891791","Order","111-9407546-9897846","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","","22.95","0","0","0","0","0","0","0","0","0","0","0","-6.07","0","0","16.88"
"May 21, 2025 9:18:23 AM PDT","23716891791","Order","111-9407546-9897846","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","","22.95","0","0","0","0","0","0","0","0","0","0","0","-6.07","0","0","16.88"
"May 21, 2025 12:10:25 PM PDT","23716891791","FBA Inventory Fee","","","FBA Long-Term Storage Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-106.00","-106.00"
"May 21, 2025 3:03:22 PM PDT","23716891791","Service Fee","d7109a86-3fe8-4268-8945-628e5f062c20","","Coupon Redemption Fee: Save 10% on Ptsuker Terry Cloth Mattress Encasement","1","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.60","0","-0.60"
"May 21, 2025 4:17:25 PM PDT","23716891791","Order","111-9407546-9897846","5ZME-15""Queen","Queen Mattress Protectors 60""x 80"" for 13-15 in Deep Pockets w Zipper, Waterproof Hypoallergenic Absorbent Noiseless, Soft Terry Cloth","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","MarketplaceFacilitator","23.98","0","0","0","0","0","0","0","-1.20","0","0","-3.42","-7.33","0","0","12.03"
"May 21, 2025 8:09:55 PM PDT","23716891791","Order","114-4055718-2896253","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","MIRAMAR","FL","33025","MarketplaceFacilitator","21.99","1.54","0","0","0","0","0","0","0","0","-1.54","-3.30","-8.28","0","0","10.41"
"May 22, 2025 12:21:19 AM PDT","23744250511","Order","112-2481875-9521817","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","San Antonio","TX","78258","MarketplaceFacilitator","18.57","1.53","0","0","0","0","0","0","0","0","-1.53","-2.79","-6.48","0","0","9.30"
"May 22, 2025 12:23:57 AM PDT","23744250511","Order","112-5973278-5426655","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","MAYVILLE","WI","53050","MarketplaceFacilitator","22.95","0.98","0","0","0","0","0","0","-5.05","0","-1.96","-5.38","-6.07","0","0","5.47"
"May 22, 2025 12:23:57 AM PDT","23744250511","Order","112-5973278-5426655","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","MAYVILLE","WI","53050","","22.95","0.98","0","0","0","0","0","0","-5.05","0","0","0","-6.07","0","0","12.81"
"May 22, 2025 12:54:06 AM PDT","23744250511","Order","111-2133893-3251447","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.com","Standard Orders","Amazon","TAMIMENT","PA","18371","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-6.21","0","0","10.78"
"May 22, 2025 1:08:26 AM PDT","23744250511","Order","114-5819857-0093064","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","ATASCADERO","CA","93422","MarketplaceFacilitator","23.95","2.10","0","0","0","0","0","0","0","0","-2.10","-3.59","-7.16","0","0","13.20"
"May 22, 2025 2:33:20 AM PDT","23744250511","Order","113-0912845-1017822","5ZME-15""Twin","Deep Pocket Twin Mattress Protector 39""x75"", Waterproof Soft and Noiseless Terry Cloth Zippered Mattress Pad Covers for 13/14/15 inch Depth","1","amazon.com","Standard Orders","Amazon","SOUTHFIELD","MI","48075","MarketplaceFacilitator","18.99","0.97","0","0","0","0","0","0","-2.85","0","-0.97","-2.42","-6.48","0","0","7.24"
"May 22, 2025 3:04:10 AM PDT","23744250511","Order","113-6036087-1181053","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","IRMO","SC","29063","MarketplaceFacilitator","21.99","1.76","0","0","0","0","0","0","0","0","-1.76","-3.30","-8.28","0","0","10.41"
"May 22, 2025 3:11:09 AM PDT","23744250511","Order","114-7392289-2557800","5ZME-15""Queen","Queen Mattress Protectors 60""x 80"" for 13-15 in Deep Pockets w Zipper, Waterproof Hypoallergenic Absorbent Noiseless, Soft Terry Cloth","1","amazon.com","Standard Orders","Amazon","QUAKERTOWN","PA","18951","MarketplaceFacilitator","23.98","1.44","0","0","0","0","0","0","0","0","-1.44","-3.60","-7.33","0","0","13.05"
"May 22, 2025 4:28:29 AM PDT","23744250511","Order","113-8916621-1527460","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","LAKE JACKSON","TX","77566","MarketplaceFacilitator","26.86","2.22","0","0","0","0","0","0","0","0","-2.22","-4.03","-7.56","0","0","15.27"
"May 22, 2025 4:35:41 AM PDT","23744250511","Order","114-7149919-4767460","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","PERRIS","CA","92571","MarketplaceFacilitator","21.99","1.70","0","0","0","0","0","0","0","0","-1.70","-3.30","-8.28","0","0","10.41"
"May 22, 2025 4:53:22 AM PDT","23744250511","Order","113-1996338-8817801","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","Phoenix","AZ","85054","MarketplaceFacilitator","19.95","1.46","2.99","0","0","0","0","0","-5.98","0","-1.46","-2.54","-7.16","0","0","7.26"
"May 22, 2025 6:36:47 AM PDT","23744250511","Order","111-9407546-9897846","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","MarketplaceFacilitator","23.99","0","0","0","0","0","0","0","0","0","0","-3.60","-7.16","0","0","13.23"
"May 22, 2025 6:52:33 AM PDT","23744250511","Order","111-1105507-5177810","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","BELMONT","NY","14813","MarketplaceFacilitator","26.86","2.28","0","0","0","0","0","0","0","0","-2.28","-4.03","-7.56","0","0","15.27"
"May 22, 2025 7:01:46 AM PDT","23744250511","Order","111-9407546-9897846","5ZME-15""Queen","Queen Mattress Protectors 60""x 80"" for 13-15 in Deep Pockets w Zipper, Waterproof Hypoallergenic Absorbent Noiseless, Soft Terry Cloth","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","MarketplaceFacilitator","23.98","0","0","0","0","0","0","0","-1.20","0","0","-6.84","-7.33","0","0","8.61"
"May 22, 2025 7:01:46 AM PDT","23744250511","Order","111-9407546-9897846","5ZME-15""Queen","Queen Mattress Protectors 60""x 80"" for 13-15 in Deep Pockets w Zipper, Waterproof Hypoallergenic Absorbent Noiseless, Soft Terry Cloth","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","","23.98","0","0","0","0","0","0","0","-1.20","0","0","0","-7.33","0","0","15.45"
"May 22, 2025 7:12:06 AM PDT","23744250511","Order","111-4244138-4465046","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","WEBSTER","TX","77598","MarketplaceFacilitator","35.99","2.97","2.99","0","0","0","0","0","-2.99","0","-2.97","-5.40","-7.24","0","0","23.35"
"May 22, 2025 7:14:59 AM PDT","23744250511","Order","111-5361287-6571456","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","LAS CRUCES","NM","88007","MarketplaceFacilitator","22.95","1.27","0","0","0","0","0","0","-3.44","0","-1.27","-2.93","-7.16","0","0","9.42"
"May 22, 2025 7:22:06 AM PDT","23744250511","Order","111-4545752-7864250","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","LANSING","MI","48911","MarketplaceFacilitator","18.95","1.14","0","0","0","0","0","0","0","0","-1.14","-2.84","-6.48","0","0","9.63"
"May 22, 2025 7:44:39 AM PDT","23744250511","Refund","113-8565760-8282617","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","GREENSBORO","NC","27411","MarketplaceFacilitator","-18.95","-1.28","0","0","0","0","0","0","0","0","1.28","0","0","0","0","-18.95"
"May 22, 2025 7:54:52 AM PDT","23744250511","Order","111-9407546-9897846","5ZME-15""Queen","Queen Mattress Protectors 60""x 80"" for 13-15 in Deep Pockets w Zipper, Waterproof Hypoallergenic Absorbent Noiseless, Soft Terry Cloth","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","MarketplaceFacilitator","23.98","0","0","0","0","0","0","0","-1.20","0","0","-6.84","-7.33","0","0","8.61"
"May 22, 2025 7:54:52 AM PDT","23744250511","Order","111-9407546-9897846","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","MarketplaceFacilitator","23.99","0","0","0","0","0","0","0","0","0","0","-3.60","-7.16","0","0","13.23"
"May 22, 2025 7:54:52 AM PDT","23744250511","Order","111-9407546-9897846","5ZME-15""Queen","Queen Mattress Protectors 60""x 80"" for 13-15 in Deep Pockets w Zipper, Waterproof Hypoallergenic Absorbent Noiseless, Soft Terry Cloth","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","","23.98","0","0","0","0","0","0","0","-1.20","0","0","0","-7.33","0","0","15.45"
"May 22, 2025 8:10:04 AM PDT","23744250511","Order","113-8531638-4133029","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","BROOKLYN","NY","11226","MarketplaceFacilitator","22.95","2.04","0","0","0","0","0","0","0","0","-2.04","-3.44","-7.16","0","0","12.35"
"May 22, 2025 8:17:30 AM PDT","23744250511","Order","113-7310214-1088251","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","WATERBURY","CT","06708","MarketplaceFacilitator","18.95","1.02","0","0","0","0","0","0","-2.85","0","-2.04","-4.84","-6.07","0","0","4.17"
"May 22, 2025 8:17:30 AM PDT","23744250511","Order","113-7310214-1088251","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","WATERBURY","CT","06708","","18.95","1.02","0","0","0","0","0","0","-2.84","0","0","0","-6.07","0","0","11.06"
"May 22, 2025 8:20:27 AM PDT","23744250511","Order","114-1390503-4331413","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","BRONX","NY","10470","MarketplaceFacilitator","26.95","2.15","0","0","0","0","0","0","-2.70","0","-2.15","-3.64","-7.41","0","0","13.20"
"May 22, 2025 8:20:27 AM PDT","23744250511","Order","114-1390503-4331413","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","BRONX","NY","10470","MarketplaceFacilitator","26.86","2.38","0","0","0","0","0","0","0","0","-2.38","-4.03","-7.56","0","0","15.27"
"May 22, 2025 8:48:14 AM PDT","23744250511","Order","111-9407546-9897846","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","MarketplaceFacilitator","23.99","0","0","0","0","0","0","0","0","0","0","-7.20","-7.16","0","0","9.63"
"May 22, 2025 8:48:14 AM PDT","23744250511","Order","111-9407546-9897846","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","","23.99","0","0","0","0","0","0","0","0","0","0","0","-7.16","0","0","16.83"
"May 22, 2025 8:48:14 AM PDT","23744250511","Order","111-9407546-9897846","5ZME-15""Queen","Queen Mattress Protectors 60""x 80"" for 13-15 in Deep Pockets w Zipper, Waterproof Hypoallergenic Absorbent Noiseless, Soft Terry Cloth","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32827","MarketplaceFacilitator","23.98","0","0","0","0","0","0","0","-1.20","0","0","-3.42","-7.33","0","0","12.03"
"May 22, 2025 12:05:43 PM PDT","23744250511","Order","114-6735563-3760248","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","TAMPA","FL","33629","MarketplaceFacilitator","35.99","2.34","0","0","0","0","0","0","0","0","-2.34","-5.40","-7.24","0","0","23.35"
"May 22, 2025 1:08:21 PM PDT","23744250511","Order","111-6704120-0798653","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","Baltimore","MD","21216","MarketplaceFacilitator","26.95","1.46","0","0","0","0","0","0","-2.70","0","-1.46","-3.64","-7.41","0","0","13.20"
"May 22, 2025 1:08:46 PM PDT","23744250511","Refund","111-5340557-3941808","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","WASHINGTON","DC","20007","MarketplaceFacilitator","-21.99","-1.32","0","0","0","0","0","0","0","0","1.32","2.64","0","0","0","-19.35"
"May 22, 2025 5:22:03 PM PDT","23744250511","Order","112-2535513-7224256","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","GLOUCESTER","MA","01930","MarketplaceFacilitator","35.99","2.25","0","0","0","0","0","0","0","0","-2.25","-5.40","-7.24","0","0","23.35"
"May 22, 2025 6:05:33 PM PDT","23744250511","Order","114-6568519-8877047","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","Shavano Park","TX","78231","MarketplaceFacilitator","19.99","1.65","0","0","0","0","0","0","0","0","-1.65","-3.00","-8.28","0","0","8.71"
"May 22, 2025 7:48:17 PM PDT","23744250511","Order","113-4791784-2044251","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","LAUREL","MT","59044","","21.99","0","0","0","0","0","0","0","0","0","0","-3.30","-6.07","0","0","12.62"
