"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Nov 14, 2025 5:45:37 AM PST","25028309681","Refund","111-0244513-5993013","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","WILSONVILLE","OR","97070","","-16.99","0","-0.50","0","0","0","0","0","0.50","0","0","2.04","0","0","0","-14.95"
"Nov 14, 2025 5:46:04 AM PST","25028309681","Order","111-3273089-5328242","Smalljars-12pack","ELAORY 12 Pack Small Glass Jars With Lids, 3.4 oz Mini Bottles With Cork, Twine and Labels for Favors, DIY Crafts, Candy, Potion","1","amazon.com","Standard Orders","Amazon","JOSEPH","OR","97846","","20.99","0","0","0","0","0","0","0","0","0","0","-3.15","-8.02","0","0","9.82"
"Nov 14, 2025 5:50:23 AM PST","25028309681","Order","114-9761527-0554636","Amberjar-8oz6pcs","ELAORY 6 Pack 8Oz Glass Jars with Lids, Amber Glass Jars with Lids, Small Glass Jars for Canning, Food Storage, Spices, Liquids, Herbs, Homemade Cosme","1","amazon.com","Standard Orders","Amazon","CLINTON","IN","47842","MarketplaceFacilitator","14.99","1.05","0","0","0","0","0","0","0","0","-1.05","-2.25","-7.03","0","0","5.71"
"Nov 14, 2025 5:50:24 AM PST","25028309681","Order","111-0244513-5993013","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","WILSONVILLE","OR","97070","","16.99","0","0.50","0","0","0","0","0","-0.50","0","0","-2.55","-7.94","0","0","6.50"
"Nov 14, 2025 5:58:49 AM PST","25028309681","Order","114-0913668-0781016","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","SUMMERFIELD","FL","34491","MarketplaceFacilitator","19.99","1.50","0","0","0","0","0","0","0","0","-1.50","-3.00","-5.84","0","0","11.15"
"Nov 14, 2025 6:01:50 AM PST","25028309681","Order","113-7017496-5737807","Amberjar-8oz6pcs","ELAORY 6 Pack 8Oz Glass Jars with Lids, Amber Glass Jars with Lids, Small Glass Jars for Canning, Food Storage, Spices, Liquids, Herbs, Homemade Cosme","1","amazon.com","Standard Orders","Amazon","TWIN FALLS","ID","83301","MarketplaceFacilitator","14.99","0.90","0","0","0","0","0","0","0","0","-0.90","-2.25","-7.03","0","0","5.71"
"Nov 14, 2025 6:05:35 AM PST","25028309681","Order","113-8342189-7137835","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","PHILADELPHIA","PA","19102","MarketplaceFacilitator","13.99","0.84","0","0","0","0","0","0","0","0","-0.84","-2.10","-5.20","0","0","6.69"
"Nov 14, 2025 6:05:35 AM PST","25028309681","Order","111-9640744-4061854","ELA-Equipment","ELAORY Gym Equipment Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exe","1","amazon.com","Standard Orders","Amazon","Plano","TX","75074","MarketplaceFacilitator","14.99","1.24","0.60","0","0","0","0","0","-0.60","0","-1.24","-2.25","-4.43","0","0","8.31"
"Nov 14, 2025 6:07:04 AM PST","25028309681","Order","114-4295704-0561044","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","MARSEILLES","IL","61341","MarketplaceFacilitator","19.99","1.30","0.99","0","0","0","0","0","-0.99","0","-1.30","-3.00","-5.84","0","0","11.15"
"Nov 14, 2025 6:17:39 AM PST","24977128521","Order","113-8101460-8193832","ELA-Bodyweight Vol2","ELAORY Bodyweight Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Invoiced Orders","Amazon","TWENTYNINE PALMS","CA","92277","MarketplaceFacilitator","12.34","0.96","0","0","0","0","0","0","0","0","-0.96","-1.85","-4.15","0","0","6.34"
"Nov 14, 2025 6:50:12 AM PST","25028309681","Order","112-3795901-0798664","Tissueholder-1pack","ELAORY Paper Towel Holder Countertop, Farmhouse Paper Towel Holder Countertop, Ceramic Paper Towel Holder Farmhouse Rustic Decor for Kitchen Bathroom,","1","amazon.com","Standard Orders","Amazon","North Chelmsford","MA","01863","MarketplaceFacilitator","18.29","1.14","0","0","0","0","0","0","0","0","-1.14","-2.74","-6.44","0","0","9.11"
"Nov 14, 2025 6:55:16 AM PST","25028309681","Order","111-0017985-7211429","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","SPRING GROVE","PA","17362","MarketplaceFacilitator","19.99","0","1.00","0","0","0","0","0","-1.00","0","0","-3.00","-5.84","0","0","11.15"
"Nov 14, 2025 7:00:04 AM PST","25028309681","Order","113-4624456-2917806","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","ASHLAND","WI","54806","MarketplaceFacilitator","19.99","1.10","0","0","0","0","0","0","0","0","-1.10","-3.00","-5.84","0","0","11.15"
"Nov 14, 2025 7:00:41 AM PST","25028309681","Order","114-4625517-1780269","ELA-Resistance Belt","ELAORY Resistance Belt Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training E","1","amazon.com","Standard Orders","Amazon","CLARKSVILLE","TN","37042","MarketplaceFacilitator","12.99","1.23","0","0","0","0","0","0","0","0","-1.23","-1.95","-4.43","0","0","6.61"
"Nov 14, 2025 7:01:22 AM PST","25028309681","Order","112-1766154-8086614","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","4","amazon.com","Standard Orders","Amazon","LANOKA HARBOR","NJ","08734","MarketplaceFacilitator","79.96","5.28","0","0","0","0","0","0","0","0","-5.28","-12.00","-23.36","0","0","44.60"
"Nov 14, 2025 7:04:41 AM PST","25028309681","Order","111-4819023-6881005","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","RICHLAND","MI","49083","MarketplaceFacilitator","16.99","1.02","0","0","0","0","0","0","0","0","-1.02","-2.55","-7.94","0","0","6.50"
"Nov 14, 2025 7:05:14 AM PST","25028309681","Order","113-1112661-3350644","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","FORT LAUDERDALE","FL","33323","MarketplaceFacilitator","19.99","1.40","2.99","0","0","0","0","0","0","0","-1.40","-3.00","-8.83","0","0","11.15"
"Nov 14, 2025 7:07:48 AM PST","25028309681","Order","112-4701210-5454615","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","CALEDONIA","WI","53402","MarketplaceFacilitator","18.99","0","0.55","0","0","0","0","0","-0.55","0","0","-2.85","-5.84","0","0","10.30"
"Nov 14, 2025 7:33:20 AM PST","25028309681","Order","114-9596617-5009046","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","HAGERMAN","ID","83332","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-5.84","0","0","11.15"
"Nov 14, 2025 7:34:58 AM PST","25028309681","Order","114-7827915-4338612","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","SPANISH FORK","UT","84660","MarketplaceFacilitator","19.99","1.47","0","0","0","0","0","0","0","0","-1.47","-3.00","-5.84","0","0","11.15"
"Nov 14, 2025 7:38:14 AM PST","25028309681","Order","113-5769094-4952231","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","TEMPLE","TX","76504","MarketplaceFacilitator","13.99","1.15","0","0","0","0","0","0","0","0","-1.15","-2.10","-5.20","0","0","6.69"
"Nov 14, 2025 7:45:19 AM PST","25028309681","Order","112-3861610-6401008","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","Ponce","PR","00728","MarketplaceFacilitator","19.99","2.30","0","0","0","0","0","0","0","0","-2.30","-3.00","-5.84","0","0","11.15"
"Nov 14, 2025 7:51:43 AM PST","25028309681","Order","111-7935424-8112233","ELA-Equipment","ELAORY Gym Equipment Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exe","1","amazon.com","Standard Orders","Amazon","DORAL","FL","33192","MarketplaceFacilitator","14.99","0","0","0","0","0","0","0","0","0","0","-2.25","-4.43","0","0","8.31"
"Nov 14, 2025 7:59:17 AM PST","25028309681","Order","113-4529054-9969802","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","LORTON","VA","22079","MarketplaceFacilitator","13.99","0.84","0","0","0","0","0","0","0","0","-0.84","-2.10","-5.20","0","0","6.69"
"Nov 14, 2025 8:06:35 AM PST","25028309681","Order","113-0820162-6750624","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","GLEN OAKS","NY","11004","MarketplaceFacilitator","19.99","1.77","0","0","0","0","0","0","0","0","-1.77","-3.00","-5.84","0","0","11.15"
"Nov 14, 2025 8:17:59 AM PST","25028309681","Order","112-0114726-5499451","ELA-Foam Roller","ELAORY Foam Roller Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerc","1","amazon.com","Standard Orders","Amazon","SMITHFIELD","IL","61477","MarketplaceFacilitator","8.99","0.70","0","0","0","0","0","0","0","0","-0.70","-1.35","-3.66","0","0","3.98"
"Nov 14, 2025 8:23:15 AM PST","25028309681","Order","111-8514198-9989058","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","ALTO","TX","75925","MarketplaceFacilitator","19.99","1.65","0","0","0","0","0","0","0","0","-1.65","-3.00","-5.84","0","0","11.15"
"Nov 14, 2025 8:46:25 AM PST","25028309681","Order","112-4505842-8674612","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","WAVERLY","IA","50677","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-5.84","0","0","11.15"
"Nov 14, 2025 8:47:47 AM PST","25028309681","Order","111-0756180-5085818","ELA-Equipment","ELAORY Gym Equipment Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exe","1","amazon.com","Standard Orders","Amazon","SOUTHBRIDGE","MA","01550","MarketplaceFacilitator","14.99","0.94","0","0","0","0","0","0","0","0","-0.94","-2.25","-4.43","0","0","8.31"
"Nov 14, 2025 8:47:47 AM PST","25028309681","Order","111-0756180-5085818","ELA-Dumbbell","Dumbbell Workout Cards, 62 Large 5""x3.5"" Exercise Cards for Home & Gym, Strength Training, Muscle Building, Beginner Fitness Guide, Fitness Cards for","1","amazon.com","Standard Orders","Amazon","SOUTHBRIDGE","MA","01550","MarketplaceFacilitator","12.99","0.81","0","0","0","0","0","0","0","0","-0.81","-1.95","-3.74","0","0","7.30"
"Nov 14, 2025 9:01:36 AM PST","25028309681","Order","114-4154815-4889056","ELA-Stretching","ELAORY Stretching Workout Cards,62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercis","1","amazon.com","Standard Orders","Amazon","PORT SAINT LUCIE","FL","34984","MarketplaceFacilitator","16.99","1.19","2.01","0","0","0","0","0","-2.01","0","-1.19","-2.55","-4.43","0","0","10.01"
"Nov 14, 2025 9:44:06 AM PST","25028309681","Order","114-4763807-5489047","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","MASON CITY","IA","50401","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-5.84","0","0","11.15"
"Nov 14, 2025 10:16:11 AM PST","25028309681","Order","112-5235459-9122606","Amberjar-8oz6pcs","ELAORY 6 Pack 8Oz Glass Jars with Lids, Amber Glass Jars with Lids, Small Glass Jars for Canning, Food Storage, Spices, Liquids, Herbs, Homemade Cosme","1","amazon.com","Standard Orders","Amazon","GLENDALE","AZ","85308","MarketplaceFacilitator","14.99","1.38","0","0","0","0","0","0","0","0","-1.38","-2.25","-7.03","0","0","5.71"
"Nov 14, 2025 10:49:55 AM PST","25028309681","Order","111-7345079-5997006","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","SCHENECTADY","NY","12304","MarketplaceFacilitator","16.99","1.36","0","0","0","0","0","0","0","0","-1.36","-2.55","-7.94","0","0","6.50"
"Nov 14, 2025 11:16:23 AM PST","25028309681","Refund","114-7103571-7201816","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","RYE","NY","10580","MarketplaceFacilitator","-16.99","-1.42","0","0","0","0","0","0","0","0","1.42","2.04","0","0","0","-14.95"
"Nov 14, 2025 12:35:40 PM PST","25028309681","Order","114-3902792-1722633","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","KISSIMMEE","FL","34744","MarketplaceFacilitator","19.99","1.50","0","0","0","0","0","0","0","0","-1.50","-3.00","-5.84","0","0","11.15"
"Nov 14, 2025 1:47:33 PM PST","25028309681","Refund","113-1932274-8890602","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","GRANDVILLE","MI","49418","MarketplaceFacilitator","-13.99","-0.84","0","0","0","0","0","0","0","0","0.84","1.68","0","0","0","-12.31"
"Nov 14, 2025 1:59:24 PM PST","25028309681","Order","112-0183759-9287449","ELA-bed pillow-k2","ELAORY King Size Pillows Set of 2 - Adjustable Shredded Memory Foam Bed Pillows for Side, Back & Stomach Sleepers, Cooling Comfort, 2-Pack","1","amazon.com","Standard Orders","Amazon","Orland Park","IL","60467","MarketplaceFacilitator","25.99","2.66","0","0","0","0","0","0","0","0","-2.66","-3.90","-10.50","0","0","11.59"
"Nov 14, 2025 3:04:18 PM PST","25028309681","Order","113-6358403-4168205","ELA-Equipment","ELAORY Gym Equipment Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exe","1","amazon.com","Standard Orders","Amazon","BROOMFIELD","CO","80021","MarketplaceFacilitator","14.99","1.22","0","0","0","0","0","0","0","0","-1.22","-2.25","-4.43","0","0","8.31"
"Nov 14, 2025 4:18:22 PM PST","25028309681","Order","114-6960760-8593052","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","Briarcliff Manor","NY","10510","MarketplaceFacilitator","16.99","1.42","0","0","0","0","0","0","0","0","-1.42","-2.55","-7.94","0","0","6.50"
"Nov 14, 2025 6:18:17 PM PST","25028309681","Order","113-7119071-5811441","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","NORLINA","NC","27563","MarketplaceFacilitator","19.99","1.35","0","0","0","0","0","0","0","0","-1.35","-3.00","-5.84","0","0","11.15"
"Nov 14, 2025 7:39:29 PM PST","25028309681","Order","111-8481057-7647419","ELA-Cable","ELAORY Cable Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercises a","1","amazon.com","Standard Orders","Amazon","SACRAMENTO","CA","95823","MarketplaceFacilitator","16.99","1.49","0","0","0","0","0","0","0","0","-1.49","-2.55","-4.43","0","0","10.01"
"Nov 14, 2025 7:39:29 PM PST","25028309681","Order","111-8481057-7647419","ELA-Equipment","ELAORY Gym Equipment Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exe","1","amazon.com","Standard Orders","Amazon","SACRAMENTO","CA","95823","MarketplaceFacilitator","14.99","1.31","0","0","0","0","0","0","0","0","-1.31","-2.25","-4.43","0","0","8.31"
"Nov 14, 2025 7:46:55 PM PST","25028309681","Order","112-8222243-8191456","ELA-Charging Station","Charging Station for Multiple Devices, 6 Ports Multi Devices USB Charger Fast Cell Phone Charging Station for iPhone iPad Tablet (Silver, 6 Mixed Cabl","1","amazon.com","Standard Orders","Amazon","CAPE CORAL","FL","33990","MarketplaceFacilitator","19.99","1.30","0","0","0","0","0","0","0","0","-1.30","-3.00","-5.84","0","0","11.15"
"Nov 14, 2025 8:45:29 PM PST","25028309681","Order","113-4038251-5712262","ELA-Bodyweight Vol3","ELAORY Bodyweight Fitness Planners, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exe","1","amazon.com","Standard Orders","Amazon","CAPE CORAL","FL","33914","MarketplaceFacilitator","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Nov 14, 2025 9:07:39 PM PST","25028309681","Order","113-2213791-1861014","Mason-16oz6pcs","ELAORY Classic 16 Oz Mason Jars, 6 Pack Canning Jars, Regular Mouth, Airtight & Leak Proof, Dishwasher Safe, Microwave & Freezer Safe, 3.2 x 4.5 x 5.5","1","amazon.com","Standard Orders","Amazon","LAS VEGAS","NV","89142","MarketplaceFacilitator","16.99","1.42","0.42","0","0","0","0","0","-0.42","0","-1.42","-2.55","-7.94","0","0","6.50"
