"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"09.06.2025 21:38:14 UTC","24965043712","Bestellung","306-8105481-4074728","03de-H-Towel","MOVASEE Mikrofaser Handtuch 3pc Set,Schnelltrocknend Kompakt Leichtes Microfaser Handtücher mit Organizer,Sporthandtuch,Reisehandtuch,Strandhandtuch","2","amazon.de","Amazon","Prümzurlay","","54668","MarketplaceFacilitator","15,62","2,96","0","0","0","0","0","0","-2,96","0","-6,50","0","0","9,12"
"09.06.2025 21:38:55 UTC","24965043712","Bestellung","302-9132457-7637918","03DE-F-Guitar Stand","MOVASEE Höhenverstellbarer Gitarrenständer faltbar mit gepolstertem Hals und Yoke","1","amazon.de","Amazon","Barbing","","93092","MarketplaceFacilitator","12,60","2,39","1,68","0,32","0","0","-1,68","-0,32","-2,39","-1,80","-5,20","0","0","5,60"
"09.06.2025 21:40:46 UTC","24965043712","Bestellung","304-4376722-4856315","Z5-VXWZ-NY8A","Cocktail Set 11tlg. - Edelstahl Cocktail Shaker Set mit Boston Shaker und Bar Zubehör - inkl. Rezepte (Silber)","1","amazon.de","Amazon","Leverkusen","Deutschland","51377","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","0","-4,29","0","0","24,27"
"09.06.2025 21:53:05 UTC","24965043712","Bestellung","304-2590161-1050735","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Lorsch","","64653","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"09.06.2025 21:53:32 UTC","24965043712","Bestellung","306-2900190-0969950","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Ettenheim","","77955","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,97","0","0","11,83"
"09.06.2025 22:16:45 UTC","24965043712","Bestellung","304-0276753-7314718","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Bad Salzungen","Thüringen","36433","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,25","0","0","5,99"
"09.06.2025 22:21:54 UTC","24965043712","Bestellung","302-7214626-3813935","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Dresden","","01156","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"09.06.2025 22:27:47 UTC","24965043712","Bestellung","304-2522501-9008315","UD-EFQH-0MU9","MOVASEE Pfannen Spritzschutz für Küche & Herd - 33cm Edelstahl-Spritzsieb mit 4 Schneidbrettern - Praktischer Küchenhelfer gegen Fett und Ölspritz","1","amazon.de","Amazon","Hürth","NRW","50354","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,90","0","0","5,34"
"09.06.2025 22:27:51 UTC","24965043712","Bestellung","028-6193636-8504317","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","16,80","3,19","0","0","0","0","0","0","0","-3,00","-4,97","0","0","12,02"
"09.06.2025 22:30:56 UTC","24965043712","Bestellung","305-2463193-8504354","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Gronau","","48599","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"09.06.2025 22:32:31 UTC","24965043712","Bestellung","302-8760761-6250763","Y3-2E63-PUBT","MOVASEE Kaffeedose Luftdicht mit Datumsanzeige u. CO2-Ventil - Vakuumbehälter für Kaffeepulver, Kaffeebohnen - Edelstahl Kaffeebohnen Behälter - De","1","amazon.de","Amazon","Graz","","8010","MarketplaceFacilitator","13,44","2,69","0","0","0","0","0","0","-2,69","0","-4,41","0","0","9,03"
"09.06.2025 22:34:35 UTC","24965043712","Bestellung","028-4044512-7233903","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","16,80","3,19","0","0","0","0","0","0","0","-3,00","-4,97","0","0","12,02"
"09.06.2025 22:41:35 UTC","24965043712","Bestellung","305-9550430-0205112","03de-H-Towel","MOVASEE Mikrofaser Handtuch 3pc Set,Schnelltrocknend Kompakt Leichtes Microfaser Handtücher mit Organizer,Sporthandtuch,Reisehandtuch,Strandhandtuch","1","amazon.de","Amazon","Moers","NRW","47443","MarketplaceFacilitator","7,81","1,48","0","0","0","0","0","0","-1,48","0","-3,25","0","0","4,56"
"09.06.2025 23:20:19 UTC","24965043712","Bestellung","028-8552890-9200333","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Lübeck","","23560","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,25","0","0","5,99"
"09.06.2025 23:26:41 UTC","24965043712","Bestellung","302-0801569-8166722","03de-H- Candle-3x6Ivy3pk","Stumpenkerzen 3er Set,Duftlose Pillar Kerzen Set,Unparfümiert Haushaltkerzen,für Hochzeiten,Dekoration,Restaurant,Spa,Kirchen,Feierlichkeiten(3x6inc","1","amazon.de","Amazon","Köln","","50733","MarketplaceFacilitator","13,41","2,55","0","0","0","0","0","0","-2,55","-2,39","-4,49","0","0","6,53"
"09.06.2025 23:34:50 UTC","24965043712","Bestellung","028-4460514-7559546","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Marktoberdorf","","87616","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"09.06.2025 23:45:25 UTC","24965043712","Bestellung","305-0682205-3185114","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Eberswalde","Brandenburg","16227","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"09.06.2025 23:51:35 UTC","24965043712","Bestellung","305-8907994-5187520","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Brunn im Felde","Niederösterreich","3494","MarketplaceFacilitator","15,12","3,02","0,82","0,17","0","0","-0,82","-0,17","-3,02","-2,70","-3,67","0","0","8,75"
"09.06.2025 23:52:55 UTC","24965043712","Bestellung","305-3433530-0584366","Y3-2E63-PUBT","MOVASEE Kaffeedose Luftdicht mit Datumsanzeige u. CO2-Ventil - Vakuumbehälter für Kaffeepulver, Kaffeebohnen - Edelstahl Kaffeebohnen Behälter - De","1","amazon.de","Amazon","Neustrelitz","Mecklenburg-Vorpommern","17235","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-4,41","0","0","6,63"
"10.06.2025 03:58:45 UTC","24965043712","Versand durch Amazon Lagergebühr","","","Frachtkosten für den Transport zum Amazon-Versandzentrum","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-159,12","-159,12"
"10.06.2025 03:58:45 UTC","24965043712","Versand durch Amazon Lagergebühr","","","Gebühr für die Teilnahme am Amazon Transportpartner-Programm","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-7,96","-7,96"
"10.06.2025 04:43:01 UTC","24965043712","Liquidationen","25781044895552","X00254W8CZ","MOVASEE Fluoreszierende Farbe - Leuchtfarben Nachtleuchtend - Selbstleuchtendes Farbpulver Sky Blau, Phosphoreszierendes Glühpulver, Fluoreszierendes Pulver","4","","","","","","","0,32","0","0","0","0","0","0","0","0","0","0","-1,40","0","-1,08"
"10.06.2025 11:10:56 UTC","24965043712","Anpassung","","VJ-WEHW-K5VN","Versand durch Amazon Erstattung für Lagerbestand - Im Lager beschädigt","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6,81","6,81"
"10.06.2025 13:57:23 UTC","24965043712","Bestellung","028-2066555-1465966","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","3","amazon.de","Amazon","Wien","","1200","MarketplaceFacilitator","27,72","5,55","0","0","0","0","0","0","-5,55","0","-10,20","0","0","17,52"
"10.06.2025 14:10:05 UTC","24965043712","Bestellung","305-3183420-3045931","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Wiesentheid","Bayern","97353","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,25","0","0","5,99"
"10.06.2025 15:53:23 UTC","24965043712","Bestellung","303-5015034-2242722","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Öhling","","3362","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","0","-3,67","0","0","11,45"
"10.06.2025 16:56:21 UTC","24965043712","Liquidationen","25243449478552","X0024R5JIX","Jade Gesicht Massagestein & Gesichtsroller,Anti-Aging Gesichtsmassage,Straffung & Verjüngung,Ideales Augen- und Gesichtsmassagegerät,SPA Gesichtspflegewerkzeug für straffe Haut und definierte Konturen","1","","","","","","","0,17","0","0","0","0","0","0","0","0","0","0","-0,41","0","-0,24"
"10.06.2025 16:59:53 UTC","24965043712","Bestellung","028-6790880-9622769","03de-H-Towel","MOVASEE Mikrofaser Handtuch 3pc Set,Schnelltrocknend Kompakt Leichtes Microfaser Handtücher mit Organizer,Sporthandtuch,Reisehandtuch,Strandhandtuch","1","amazon.de","Amazon","Großkarolinenfeld","","83109","MarketplaceFacilitator","7,81","1,48","0,42","0,08","0","0","0","0","-1,56","0","-3,67","0","0","4,56"
"10.06.2025 17:20:46 UTC","24965043712","Bestellung","304-9476522-7017919","MVAWWJSKWDP","Backblech & Abkühlgitter Set - 45 x 34 cm, Aluminium-Backblech mit Edelstahl-Rost für Kekse, Brot & mehr","1","amazon.de","Amazon","salzburg","","5020","MarketplaceFacilitator","15,96","3,19","0","0","0","0","0","0","-3,19","0","-5,27","0","0","10,69"
"10.06.2025 17:51:49 UTC","24965043712","Bestellung","303-2155778-6769961","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Hoppegarten","","15366","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"10.06.2025 17:53:38 UTC","24965043712","Bestellung","303-8360060-7023505","UD-EFQH-0MU9","MOVASEE Pfannen Spritzschutz für Küche & Herd - 33cm Edelstahl-Spritzsieb mit 4 Schneidbrettern - Praktischer Küchenhelfer gegen Fett und Ölspritz","1","amazon.de","Amazon","Hamburg","","20535","MarketplaceFacilitator","9,24","1,75","0,83","0,16","0","0","-0,83","-0,16","-1,75","0","-3,90","0","0","5,34"
"10.06.2025 18:20:45 UTC","24965043712","Bestellung","028-0286901-1234754","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","9,24","1,75","0","0","0","0","0","0","0","-1,65","-3,25","0","0","6,09"
"10.06.2025 18:47:41 UTC","24965043712","Bestellung","303-0933873-2868310","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Weisendorf","Bayern","91085","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","0","-5,20","0","0","10,76"
"10.06.2025 19:03:03 UTC","24965043712","Bestellung","304-1197802-6904323","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","Schwaig b. Nürnberg","Bayern","90571","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-5,67","0","0","11,13"
"10.06.2025 20:09:06 UTC","24965043712","Bestellung","303-5633283-6521900","Y3-2E63-PUBT","MOVASEE Kaffeedose Luftdicht mit Datumsanzeige u. CO2-Ventil - Vakuumbehälter für Kaffeepulver, Kaffeebohnen - Edelstahl Kaffeebohnen Behälter - De","1","amazon.de","Amazon","Hemer","Nordrhein-Westfalen","58675","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","0","-4,41","0","0","9,03"
"10.06.2025 20:17:31 UTC","24965043712","Bestellung","303-5568707-4829154","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Hamburg","","21035","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,25","0","0","5,99"
"10.06.2025 20:19:15 UTC","24965043712","Bestellung","303-1128336-8941940","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","3","amazon.de","Amazon","Lanzenkirchen","","2821","MarketplaceFacilitator","27,72","5,55","0","0","0","0","0","0","-5,55","0","-10,20","0","0","17,52"
"10.06.2025 20:21:45 UTC","24965043712","Bestellung","306-6305985-9877130","03de-H-Bath Glove-Yelw","Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Glove-Yelw)","1","amazon.de","Amazon","Köln","","50733","MarketplaceFacilitator","7,55","1,44","0,84","0,16","0","0","-0,84","-0,16","-1,44","0","-3,04","0","0","4,51"
"10.06.2025 20:33:17 UTC","24965043712","Bestellung","306-8624477-1732361","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Munich","Bavaria","80809","MarketplaceFacilitator","15,96","3,03","4,19","0,80","0","0","0","0","-3,83","0","-9,39","0","0","10,76"
"10.06.2025 20:33:18 UTC","24965043712","Bestellung","304-5188386-1740327","Z5-VXWZ-NY8A","Cocktail Set 11tlg. - Edelstahl Cocktail Shaker Set mit Boston Shaker und Bar Zubehör - inkl. Rezepte (Silber)","1","amazon.de","Amazon","Strausberg","Brandenburg","15344","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","0","-4,29","0","0","24,27"
"10.06.2025 20:36:18 UTC","24965043712","Bestellung","306-3667419-0674768","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Gl","2","amazon.de","Amazon","Potsdam","","14471","MarketplaceFacilitator","12,08","2,30","0","0","0","0","0","0","-2,30","0","-6,08","0","0","6,00"
"10.06.2025 20:51:23 UTC","24965043712","Bestellung","304-6021446-6389919","03DE-SP-BIKECOVER-XXL","Fahrradabdeckung - XXL reflektierende Fahrradabdeckungen zur Lagerung im Freien - wasserdichte und wetterfeste Gartenplane für Fahrräder, Dreiräder","1","amazon.de","Amazon","Berlin","","12355","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","0","-4,97","0","0","8,47"
"10.06.2025 20:59:50 UTC","24965043712","Erstattung","305-5587464-8809962","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Ketsch","","68775","MarketplaceFacilitator","-16,80","-3,19","0","0","0","0","0","0","3,19","0","0","0","0","-16,80"
"10.06.2025 21:06:55 UTC","24965043712","Bestellung","305-5587464-8809962","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Ketsch","","68775","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,97","0","0","11,83"
"10.06.2025 21:12:03 UTC","24965043712","Bestellung","305-6257536-6257963","MVAWWJSKWDP","Backblech & Abkühlgitter Set - 45 x 34 cm, Aluminium-Backblech mit Edelstahl-Rost für Kekse, Brot & mehr","1","amazon.de","Amazon","Rendsburg","","24768","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","0","-5,27","0","0","10,69"
"10.06.2025 21:25:06 UTC","24965043712","Bestellung","302-8303058-2338717","03de-H- Roller","Jade Roller Set, Jade Gesicht Massagestein & Gesichtsroller,Anti-Aging Gesichtsmassage,Straffung & Verjüngung,Ideales Augen- und Gesichtsmassagegerä","1","amazon.de","Amazon","Hohenbrunn","","85662","MarketplaceFacilitator","7,55","1,44","0,84","0,16","0","0","-0,84","-0,16","-1,44","0","-2,65","0","0","4,90"
"10.06.2025 21:47:44 UTC","24965043712","Bestellung","028-9907156-0465139","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Bischofswerda","","01877","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-3,67","0","0","11,45"
"10.06.2025 21:48:35 UTC","24965043712","Bestellung","306-5445581-0589936","NZ-D8BA-A1TM","Professionelles Schneidebrett aus HDPP (High Density Polypropylene) - 60 x 45 x 1,3 cm, NSF-zertifiziert, spülmaschinengeeignet, hygienisch, ideal f�","1","amazon.de","Amazon","Frankfurt (Oder)","","15236","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","0","-5,78","0","0","15,22"
"10.06.2025 21:52:21 UTC","24965043712","Bestellung","303-7393793-6902756","03DE-SP-BANDS","Lauf-Stirnbänder für Männer, Frauen, Jungen und Mädchen, Sport-Schweißbänder für Basketball, Yoga, Training, Workout, schnelltrocknend und ruts","2","amazon.de","Amazon","Nossen","","01683","MarketplaceFacilitator","8,06","1,52","0","0","0","0","0","0","-1,52","0","-3,74","0","0","4,32"
"10.06.2025 21:52:51 UTC","24965043712","Bestellung","302-1969913-1600323","03de-H-Towel","MOVASEE Mikrofaser Handtuch 3pc Set,Schnelltrocknend Kompakt Leichtes Microfaser Handtücher mit Organizer,Sporthandtuch,Reisehandtuch,Strandhandtuch","1","amazon.de","Amazon","Wahlstedt","","23812","MarketplaceFacilitator","7,81","1,48","0","0","0","0","0","0","-1,48","0","-3,25","0","0","4,56"
"10.06.2025 21:56:17 UTC","24965043712","Bestellung","302-4863646-9147510","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Baldramsdorf","Kärnten","9805","MarketplaceFacilitator","15,12","3,02","0,67","0,13","0","0","-0,67","-0,13","-3,02","-2,70","-3,67","0","0","8,75"
"10.06.2025 22:10:54 UTC","24965043712","Bestellung","306-7650150-4033129","MVAWWJSKWDP","Backblech & Abkühlgitter Set - 45 x 34 cm, Aluminium-Backblech mit Edelstahl-Rost für Kekse, Brot & mehr","1","amazon.de","Amazon","Wismar","","23970","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","0","-5,27","0","0","10,69"
"10.06.2025 22:13:11 UTC","24965043712","Bestellung","306-6762130-8209157","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Lannach","Steiermark","8502","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","0","-3,40","0","0","5,84"
"10.06.2025 22:24:37 UTC","24965043712","Bestellung","306-6219046-6434753","03de-H-Towel","MOVASEE Mikrofaser Handtuch 3pc Set,Schnelltrocknend Kompakt Leichtes Microfaser Handtücher mit Organizer,Sporthandtuch,Reisehandtuch,Strandhandtuch","1","amazon.de","Amazon","Haiger","","35708","MarketplaceFacilitator","7,81","1,48","0","0","0","0","0","0","-1,48","0","-3,25","0","0","4,56"
"10.06.2025 22:31:49 UTC","24965043712","Bestellung","305-8637161-5015552","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Hachenburg","","57627","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,97","0","0","11,83"
