"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"18.11.2025 03:53:15 UTC","26004418842","Liquidationen","61511166593552","X0026PTCOP","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 1 Plug-In-Empfänger und 2 Sender, 52 Melodien doorbell Mit LED Blitz - Modell CXR (weiß)","1","","","","","","","0,19","0","0","0","0","0","0","0","0","0","0","-0,41","0","-0,22"
"18.11.2025 03:55:16 UTC","26004418842","Liquidationen","55181462663552","X0026PYT6L","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 2 Plug-In-Empfänger und 1 Sender, 52 Melodien doorbell Mit LED Blitz - Modell CX (grau)","1","","","","","","","0,29","0","0","0","0","0","0","0","0","0","0","-0,42","0","-0,13"
"18.11.2025 03:57:30 UTC","26004418842","Liquidationen","55151441640552","X0026PSVSN","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit Plug-In-Empfänger und Sender, 52 Melodien doorbell Mit LED Blitz (weiß)","1","","","","","","","0,16","0","0","0","0","0","0","0","0","0","0","-0,36","0","-0,20"
"18.11.2025 03:57:30 UTC","26004418842","Liquidationen","55151441640552","X0026PYSOT","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 1 Plug-In-Empfänger und 2 Sender, 52 Melodien doorbell Mit LED Blitz - Modell CXR (schwarz)","1","","","","","","","0,29","0","0","0","0","0","0","0","0","0","0","-0,42","0","-0,13"
"18.11.2025 03:57:30 UTC","26004418842","Liquidationen","55151441640552","X0026Q0397","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 2 Plug-In-Empfänger und 1 Sender, 52 Melodien doorbell Mit LED Blitz - Modell CX (matt schwarz)","1","","","","","","","0,24","0","0","0","0","0","0","0","0","0","0","-0,42","0","-0,18"
"18.11.2025 06:50:58 UTC","26004418842","Bestellung","306-4655178-2949159","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Hamm","","59077","MarketplaceFacilitator","15,12","2,87","1,12","0,21","0","0","-1,12","-0,21","-2,87","-2,70","-3,42","0","0","9,00"
"18.11.2025 07:23:16 UTC","26004418842","Verbindlichkeit","","","Cross-Account Debt Adjustment for FR","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-0,04","-0,04"
"18.11.2025 08:21:52 UTC","26004418842","Bestellung","302-6364060-1173125","02DE-F-20ft Instrument Line Black","ELAORY 6.35 mm Gitarrenkabel Klinkenkabel 6M, Instrumentenkabel Elektrisches Instrumentenkabel Bass/Gitarren Lautsprecherkabel für Verstärker - Schw","2","amazon.de","Amazon","HAMBURG","","20146","MarketplaceFacilitator","16,78","3,20","0","0","0","0","0","0","-3,20","-3,00","-4,56","0","0","9,22"
"18.11.2025 14:07:36 UTC","26004418842","Bestellung","304-1203063-4888337","02DE-F-Car Trunk Organizer-Black","ELAORY Kofferraum Organizer - Zusammenklappbar, Automotive Kofferraumtasche die Lagerung mit Verstellbaren Riemen -Auto Zubehör Innenraum - Schwarz","1","amazon.de","Amazon","Kassel","","34117","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-4,82","0","0","3,46"
"18.11.2025 15:01:22 UTC","26004418842","Bestellung","305-1588519-6033967","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Köln","","51067","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"18.11.2025 16:55:25 UTC","26004418842","Bestellung","302-9594389-9312368","02DE-F-Candle-3x3Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 7,5cm(3er-Pack))","1","amazon.de","Amazon","Boxberg","","97944","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-3,84","0","0","5,82"
"18.11.2025 17:21:09 UTC","26004418842","Bestellung","302-0711039-0601931","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Neuenhagen","Brandenburg","15366","MarketplaceFacilitator","12,09","2,30","0","0","0","0","0","0","-2,30","-2,16","-3,42","0","0","6,51"
"18.11.2025 19:13:41 UTC","26004418842","Bestellung","303-0232593-0813939","02DE-F-Car Vacuum Cleaner White 2","ELAORY Handstaubsauger für Auto mit HEPA & waschbarem Filter, 4,9m Kabel, 106W - Tragbarer 12V Staubsauger mit Zubehör für Innenreinigung, Asche un","2","amazon.de","Amazon","Quickborn","","25451","MarketplaceFacilitator","28,56","5,42","1,18","0,22","0","0","-1,18","-0,22","-5,42","-5,10","-8,98","0","0","14,48"
"18.11.2025 20:10:00 UTC","26004418842","Bestellung","306-2747464-0248353","02DE-F-Car Vacuum Cleaner Black","ELAORY Autostaubsauger - Tragbarer Handstaubsauger mit 16ft Kabel, Beutel und Aufsätzen - Kleiner Staubsauger für Auto, Wohnmobil, Boote, Reisen - A","1","amazon.de","Amazon","Glienicke/nordbahn","","16548","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,49","0","0","9,31"
"18.11.2025 20:21:48 UTC","26004418842","Erstattung","304-9367189-0301102","02DE-F-Doorbell-C-grey","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit Plug-In-Empfänger und Sender, 52 Melodien doorbell Mit LED B","1","amazon.de","Amazon","Adenbüttel","","38528","MarketplaceFacilitator","-12,60","-2,39","0","0","0","0","0","0","2,39","1,56","0","0","0","-11,04"
"18.11.2025 20:31:59 UTC","26004418842","Bestellung","306-3087051-1045132","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Berlin","","10249","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"18.11.2025 20:57:32 UTC","26004418842","Bestellung","028-3787716-1881930","JS-V7WT-DM3Q","Aufbewahrungsbox für Weingläser & Porzellan - 6er Set mit 48 Filztrennern & 2 Trennwänden - Für 24 Gläser + 48 Teller - Gepolsterte Umzugsbox sta","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","31,08","5,91","0","0","0","0","0","0","0","-5,55","-6,36","0","0","25,08"
"18.11.2025 21:23:02 UTC","26004418842","Bestellung","304-4688815-8711505","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Ringgau","Hessen","37296","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"18.11.2025 21:25:43 UTC","26004418842","Erstattung","304-9905008-0085918","02DE-F-Car Vacuum Cleaner Black 2","ELAORY Handstaubsauger für Auto mit HEPA & waschbarem Filter, 4,9m Kabel, 106W - Tragbarer 12V Staubsauger mit Zubehör für Innenreinigung, Asche un","1","amazon.de","Amazon","Hatten","","26209","MarketplaceFacilitator","-15,96","-3,03","0","0","0","0","0","0","3,03","2,28","0","0","0","-13,68"
"18.11.2025 21:42:35 UTC","26004418842","Bestellung","302-0812686-1501937","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Wien","","1140","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","-2,70","-3,42","0","0","9,00"
"18.11.2025 21:56:29 UTC","26004418842","Bestellung","028-6262675-9530756","02DE-F-Candle-3x6Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Innsbruck","Tirol","6020","MarketplaceFacilitator","13,44","2,69","0","0","0","0","0","0","-2,69","-2,40","-4,70","0","0","6,34"
"18.11.2025 22:01:25 UTC","26004418842","Bestellung","306-6717191-7475536","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Weissach Im Tal","","71554","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"18.11.2025 22:22:29 UTC","26004418842","Bestellung","303-1758164-3984305","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Demmin","","17109","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,70","0","0","8,41"
"18.11.2025 22:22:29 UTC","26004418842","Bestellung","303-1758164-3984305","02DE-F-Candle-3x3Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 7,5cm(3er-Pack))","1","amazon.de","Amazon","Demmin","","17109","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-3,84","0","0","5,82"
"18.11.2025 22:23:12 UTC","26004418842","Bestellung","303-0085741-6460328","02DE-F-Car Trunk Organizer-Black","ELAORY Kofferraum Organizer - Zusammenklappbar, Automotive Kofferraumtasche die Lagerung mit Verstellbaren Riemen -Auto Zubehör Innenraum - Schwarz","2","amazon.de","Amazon","Meiningen / Herpf","Thüringen","98617","MarketplaceFacilitator","25,20","4,78","0","0","0","0","0","0","-4,78","-4,50","-10,10","0","0","10,60"
"18.11.2025 22:27:51 UTC","26004418842","Bestellung","304-9651768-7392349","02DE-GM-CZ-D1YA-17DB","Kindersicherung Schrank -Magnetische Schrankverschlüsse für Babys - Schlüssellos, Weiß, 20 Stück und 3 Schlüssel","1","amazon.de","Amazon","Ernsgaden","","85119","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,37","0","0","9,05"
"18.11.2025 22:35:12 UTC","26004418842","Bestellung","302-9141029-5191546","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Köln","NRW","50859","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"18.11.2025 22:36:53 UTC","26004418842","Bestellung","305-1878976-7073137","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Ganderkesee","Niedersachsen","27777","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"18.11.2025 22:54:06 UTC","26004418842","Bestellung","304-7135401-9282704","02DE-F-Doorbell-C-grey","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit Plug-In-Empfänger und Sender, 52 Melodien doorbell Mit LED B","1","amazon.de","Amazon","Adenbüttel","","38528","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-1,95","-3,56","0","0","7,09"
"18.11.2025 23:03:59 UTC","26004418842","Bestellung","305-0548381-7321124","02DE-F-Candle-3x6Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Rottweil","Baden-Württemberg","78628","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-4,70","0","0","6,34"
"18.11.2025 23:08:34 UTC","26004418842","Bestellung","028-1395120-4480349","02DE-F-Ice Machine","Hand-Eiszerkleinerer aus Edelstahl - Eiscrusher mit rutschfester Basis & scharfen Klingen - Ideal für Cocktails, Margaritas, Slushies - Inkl. Eisbeh�","1","amazon.de","Amazon","Xanten","Nordrhein-Westfalen","46509","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","0","0","0","17,25"
"18.11.2025 23:16:14 UTC","26004418842","Bestellung","028-5756860-1514769","JS-V7WT-DM3Q","Aufbewahrungsbox für Weingläser & Porzellan - 6er Set mit 48 Filztrennern & 2 Trennwänden - Für 24 Gläser + 48 Teller - Gepolsterte Umzugsbox sta","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","31,08","5,91","0","0","0","0","0","0","0","-5,55","-6,36","0","0","25,08"
"18.11.2025 23:30:17 UTC","26004418842","Bestellung","304-9905008-0085918","02DE-F-Car Vacuum Cleaner Black 2","ELAORY Handstaubsauger für Auto mit HEPA & waschbarem Filter, 4,9m Kabel, 106W - Tragbarer 12V Staubsauger mit Zubehör für Innenreinigung, Asche un","1","amazon.de","Amazon","Hatten","","26209","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,49","0","0","8,62"
"18.11.2025 23:51:22 UTC","26004418842","Bestellung","028-8749393-4237910","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Waigolshausen","Bayern","97534","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"19.11.2025 00:18:45 UTC","26004418842","Bestellung","028-7177762-9091513","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Emden","Niedersachsen","26725","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"19.11.2025 00:23:21 UTC","26004418842","Bestellung","304-5098617-4528332","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Kiel","","24105","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"19.11.2025 11:30:44 UTC","26004418842","Anpassung","302-4934487-3499535","02DE-GM-B7-2MLF-KUC3","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6,39","6,39"
"19.11.2025 16:12:13 UTC","26004418842","Bestellung","302-6980850-9667569","02DE-F-Microfibre Towel-Khaki","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","1","amazon.de","Amazon","Puchenau","","4048","MarketplaceFacilitator","4,19","0,84","0","0","0","0","0","0","-0,84","-0,75","-3,25","0","0","0,19"
"19.11.2025 16:28:52 UTC","26004418842","Bestellung","303-2469439-9503507","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Hamburg","","22527","MarketplaceFacilitator","15,12","2,87","1,67","0,32","0","0","0","0","-3,19","-2,70","-5,09","0","0","9,00"
"19.11.2025 18:13:27 UTC","26004418842","Bestellung","303-6014817-8167532","02DE-F-Candle-3x3Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 7,5cm(3er-Pack))","2","amazon.de","Amazon","Winnenden","","71364","MarketplaceFacilitator","23,52","4,46","0","0","0","0","0","0","-4,46","-4,20","-7,68","0","0","11,64"
"19.11.2025 18:13:27 UTC","26004418842","Bestellung","303-6014817-8167532","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Winnenden","","71364","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,70","0","0","8,41"
"19.11.2025 19:22:52 UTC","26004418842","Erstattung","306-8364360-2412345","02DE-GM-CZ-D1YA-17DB","Kindersicherung Schrank -Magnetische Schrankverschlüsse für Babys - Schlüssellos, Weiß, 20 Stück und 3 Schlüssel","1","amazon.de","Amazon","Stuttgart","","70437","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"19.11.2025 21:40:08 UTC","26004418842","Bestellung","306-8364360-2412345","02DE-GM-CZ-D1YA-17DB","Kindersicherung Schrank -Magnetische Schrankverschlüsse für Babys - Schlüssellos, Weiß, 20 Stück und 3 Schlüssel","1","amazon.de","Amazon","Stuttgart","","70437","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,37","0","0","9,05"
"19.11.2025 22:01:42 UTC","26004418842","Bestellung","302-2117259-3141955","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Korntal-münchingen","","70825","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"19.11.2025 22:11:37 UTC","26004418842","Bestellung","302-7606140-6641966","02DE-F-Candle-3x4Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 10cm(3er-Pack))","1","amazon.de","Amazon","Dülmen","Nordrhein-Westfalen","48249","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,49","0","0","5,17"
"19.11.2025 23:02:40 UTC","26004418842","Bestellung","306-2701872-5228329","02DE-F-Switches Dimmers","Luminoodle USB-Schalter und -Dimmer - Buchse auf Stecker, Ein-/Aus-Schalter mit kabelloser Fernbedienung, Netzschalter für Heimwerkeranwendungen, TV-","2","amazon.de","Amazon","Falkensee","","14612","MarketplaceFacilitator","13,42","2,56","1,33","0,26","0","0","-1,33","-0,26","-2,56","-2,08","-5,50","0","0","5,84"
"19.11.2025 23:40:13 UTC","26004418842","Bestellung","303-2097968-2195523","02DE-GM-B7-2MLF-KUC3","Ringwurfspiele - Ferienspaß für drinnen oder Hofspiel für draußen für Erwachsene und Familie - einfach einzurichten und kompakt zu transportieren","1","amazon.de","Amazon","Pirna","","01796","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,75","0","0","7,67"
"20.11.2025 00:00:33 UTC","26004418842","Bestellung","302-0104056-7825164","02DE-F-Candle-3x6Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Lensahn","","23738","MarketplaceFacilitator","13,44","2,55","0,84","0,16","0","0","-0,84","-0,16","-2,55","-2,40","-4,70","0","0","6,34"
"20.11.2025 04:20:25 UTC","26004418842","Versand durch Amazon Lagergebühr","306-8364360-2412345","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-2,73","-2,73"
"20.11.2025 05:33:43 UTC","26004418842","Bestellung","304-3851774-5109908","02DE-F-Microfibre Towel-Grau","ELAORY Mikrofaser Handtuch 3er Set - Schnelltrocknend, Ultra-Saugfähig & Kompakt - Microfaser Handtücher für Fitness, Reisen, Strand, Sauna, Campin","1","amazon.de","Amazon","hamburg","","22337","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","-0,75","-3,25","0","0","0,19"
"20.11.2025 12:45:30 UTC","26004418842","Erstattung","306-3087051-1045132","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Berlin","","10249","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"20.11.2025 14:31:01 UTC","26004418842","Bestellung","303-8511580-7758766","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Erfurt","","99094","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"20.11.2025 14:33:16 UTC","26004418842","Erstattung","306-0580825-0265113","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Bönen","","59199","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"20.11.2025 17:09:11 UTC","26004418842","Bestellung","304-6779947-2041918","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Lohr a. Main","Bayern","97816","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"20.11.2025 17:21:59 UTC","26004418842","Bestellung","028-1500209-7001132","02DE-F-15ft Instrument Line Yellow","ELAORY 6.35 mm Gitarrenkabel Klinkenkabel 6M, Instrumentenkabel Elektrisches Instrumentenkabel Bass/Gitarren Lautsprecherkabel für Verstärker","2","amazon.de","Amazon","Berlin","","10245","MarketplaceFacilitator","15,10","2,88","0","0","0","0","0","0","-2,88","-2,70","-4,56","0","0","7,84"
"20.11.2025 17:36:26 UTC","26004418842","Bestellung","306-7059112-9202749","02DE-GM-B7-2MLF-KUC3","Ringwurfspiele - Ferienspaß für drinnen oder Hofspiel für draußen für Erwachsene und Familie - einfach einzurichten und kompakt zu transportieren","1","amazon.de","Amazon","Petershagen","","32469","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,75","0","0","7,67"
"20.11.2025 17:38:39 UTC","26004418842","Erstattung","305-0548381-7321124","02DE-F-Candle-3x6Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Rottweil","Baden-Württemberg","78628","MarketplaceFacilitator","-13,44","-2,55","0","0","0","0","0","0","2,55","1,92","0","0","0","-11,52"
"20.11.2025 17:57:13 UTC","26004418842","Bestellung","028-6710347-4749123","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Bonn","","53229","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"20.11.2025 17:57:27 UTC","26004418842","Bestellung","304-8652717-9210733","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Schopfloch","","91626","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"20.11.2025 19:08:18 UTC","26004418842","Bestellung","305-8314285-9585157","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Neunkirchen","","66539","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"20.11.2025 19:24:19 UTC","26004418842","Bestellung","028-9828850-1575518","JS-V7WT-DM3Q","Aufbewahrungsbox für Weingläser & Porzellan - 6er Set mit 48 Filztrennern & 2 Trennwänden - Für 24 Gläser + 48 Teller - Gepolsterte Umzugsbox sta","1","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","31,08","5,91","0","0","0","0","0","0","0","-5,55","-6,36","0","0","25,08"
"20.11.2025 20:43:28 UTC","26004418842","Bestellung","028-3972353-9394744","02DE-F-Candle-3x6Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 15cm(3er-Pack))","2","amazon.de","Amazon","bad pyrmont","Niedersachsen","31812","MarketplaceFacilitator","26,88","5,10","0","0","0","0","0","0","-5,10","-4,80","-9,40","0","0","12,68"
"20.11.2025 21:04:28 UTC","26004418842","Bestellung","304-5798869-5499540","02DE-F-Car Vacuum Cleaner Black 2","ELAORY Handstaubsauger für Auto mit HEPA & waschbarem Filter, 4,9m Kabel, 106W - Tragbarer 12V Staubsauger mit Zubehör für Innenreinigung, Asche un","1","amazon.de","Amazon","Leutschach","Steiermark","8463","MarketplaceFacilitator","15,96","3,19","0","0","0","0","0","0","-3,19","-2,85","-4,49","0","0","8,62"
