"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"13.10.2025 21:57:02 UTC","25721631142","Bestellung","028-7999775-5837156","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Hohentengen Am Hochrhein","","79801","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"13.10.2025 22:47:33 UTC","25721631142","Bestellung","304-0270885-4323537","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Jetzendorf","","85305","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"13.10.2025 22:49:44 UTC","25721631142","Bestellung","303-0958266-0851516","03DE-SP-BANDS","Lauf-Stirnbänder für Männer, Frauen, Jungen und Mädchen, Sport-Schweißbänder für Basketball, Yoga, Training, Workout, schnelltrocknend und ruts","1","amazon.de","Amazon","Nordhorn","","48527","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","0","-1,87","0","0","2,32"
"13.10.2025 22:59:09 UTC","25721631142","Bestellung","303-0527286-0487526","03DE-SP-BANDS","Lauf-Stirnbänder für Männer, Frauen, Jungen und Mädchen, Sport-Schweißbänder für Basketball, Yoga, Training, Workout, schnelltrocknend und ruts","1","amazon.de","Amazon","Rheda-wiedenbrück","","33378","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","0","-1,87","0","0","2,32"
"13.10.2025 23:11:52 UTC","25721631142","Bestellung","305-9253444-9801124","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Zwickau","Sachsen","08062","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"13.10.2025 23:12:24 UTC","25721631142","Bestellung","306-7831731-9202757","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Grevenbroich","NRW","41517","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,90","0","0","3,65"
"13.10.2025 23:27:02 UTC","25721631142","Übertrag","","","Für Konten mit folgenden Endziffern: 100","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-660,92","-660,92"
"13.10.2025 23:56:52 UTC","25721631142","Bestellung","304-6530256-5657106","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Coesfeld","","48653","MarketplaceFacilitator","15,12","2,87","0,84","0,16","0","0","-0,84","-0,16","-2,87","0","-5,20","0","0","9,92"
"14.10.2025 00:31:33 UTC","25721631142","Erstattung","305-5237205-0969901","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Himberg","Niederösterreich","2325","MarketplaceFacilitator","-10,08","-2,02","-0,47","-0,10","0","0","0,47","0,10","2,02","1,44","0","0","0","-8,64"
"14.10.2025 00:36:04 UTC","25721631142","Bestellung","305-5237205-0969901","7I-NH1F-M013","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Himberg","Niederösterreich","2325","MarketplaceFacilitator","6,71","1,34","0,47","0,10","0","0","-0,47","-0,10","-1,34","-1,20","-3,90","0","0","1,61"
"14.10.2025 00:50:03 UTC","25721631142","Erstattung","305-5237205-0969901","7I-NH1F-M013","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Himberg","Niederösterreich","2325","MarketplaceFacilitator","-6,71","-1,34","-0,47","-0,10","0","0","0,47","0,10","1,34","0,96","0","0","0","-5,75"
"14.10.2025 01:10:44 UTC","25721631142","Bestellung","305-5237205-0969901","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Himberg","Niederösterreich","2325","MarketplaceFacilitator","10,08","2,02","0,47","0,10","0","0","-0,47","-0,10","-2,02","-1,80","-3,90","0","0","4,38"
"14.10.2025 08:37:18 UTC","25721631142","Bestellung","306-3075377-5032320","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Sindelfingen","Baden Württenberg","71063","MarketplaceFacilitator","16,80","3,19","3,35","0,64","0","0","0","0","-3,83","0","-7,02","0","0","13,13"
"14.10.2025 10:17:26 UTC","25721631142","Bestellung","303-1732134-8525137","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Herne","","44629","MarketplaceFacilitator","8,39","1,60","3,35","0,64","0","0","0","0","-2,24","0","-7,25","0","0","4,49"
"14.10.2025 12:08:48 UTC","25721631142","Bestellung","304-1168925-8241904","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Blomberg","","32825","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"14.10.2025 12:29:57 UTC","25721631142","Bestellung","306-0404671-6949133","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Pratz","","8612","MarketplaceFacilitator","7,55","1,28","0","0","0","0","0","0","-1,28","0","-3,90","0","0","3,65"
"14.10.2025 16:20:21 UTC","25721631142","Bestellung","028-5738808-3457163","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Dirmstein","Rheinland-Pfalz","67246","MarketplaceFacilitator","7,55","1,44","0,67","0,13","0","0","-0,67","-0,13","-1,44","0","-3,90","0","0","3,65"
"14.10.2025 16:34:07 UTC","25721631142","Bestellung","305-8609618-1955535","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","wahlstedt","","23812","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,90","0","0","3,65"
"14.10.2025 16:39:57 UTC","25721631142","Bestellung","304-1700196-2023512","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Heinsberg","","52525","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-9,57","0","-3,67","0","0","6,75"
"14.10.2025 16:39:57 UTC","25721631142","Bestellung","304-1700196-2023512","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","2","amazon.de","Amazon","Heinsberg","","52525","","33,60","6,38","0","0","0","0","0","0","0","0","-7,34","0","0","32,64"
"14.10.2025 16:40:09 UTC","25721631142","Bestellung","028-4256323-1784322","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Dortmund","Nordrhein-Westfalen","44379","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,90","0","0","3,65"
"14.10.2025 17:12:48 UTC","25721631142","Bestellung","303-8045696-5973944","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Chemnitz","","09119","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"14.10.2025 17:41:07 UTC","25721631142","Bestellung","306-5826036-6673132","62-FODY-NUBE","Cocktailshaker Set - Premium Bar Kit mit kostenlosem Messbecher - Cocktailrezepte Broschüre - 0,7L Professioneller Edelstahl Cocktail Shaker - Martin","1","amazon.de","Amazon","Frankfurt am Main","","60385","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,53"
"14.10.2025 17:56:14 UTC","25721631142","Bestellung","028-1179105-7813139","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Xanten","NRW","46509","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"14.10.2025 18:09:05 UTC","25721631142","Bestellung","302-5863485-7089151","7I-NH1F-M013","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Hagen","","58099","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","0","-3,90","0","0","2,81"
"14.10.2025 20:05:25 UTC","25721631142","Bestellung","305-7534726-9669934","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Scheiblingkirchen","","2831","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","0","-3,67","0","0","13,13"
"14.10.2025 20:55:01 UTC","25721631142","Erstattung","028-4476179-8819551","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Korschenbroich","","41352","MarketplaceFacilitator","-10,08","-1,91","0","0","0","0","0","0","1,91","0","0","0","0","-10,08"
"14.10.2025 20:58:56 UTC","25721631142","Bestellung","028-6930898-1532366","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","Großenkneten","Oldenburg","26197","","15,12","2,87","0","0","0","0","0","0","0","0","-5,67","0","0","12,32"
"14.10.2025 21:06:25 UTC","25721631142","Bestellung","306-7552803-2882758","03DE-SP-BANDSRD","Bänder zur Blutflussbeschränkung, Übungsgurte für Okklusionstraining, Fitnessstudio-Workout und Gewichtheben, Widerstandsbänder helfen beim Muske","1","amazon.de","Amazon","Peine","","31224","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","0","-2,65","0","0","2,38"
"14.10.2025 21:23:00 UTC","25721631142","Liquidationen","39760254798552","X002527NDB","Fellpflegehandschuh,Haustierpflege-Handschuhe Doppelseitige Fellbürste für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle (Bath Glove-Yelw)","1","","","","","","","0,08","0","0","0","0","0","0","0","0","0","0","-0,35","0","-0,27"
"14.10.2025 21:35:58 UTC","25721631142","Bestellung","306-1712939-9769922","BQ-VJ6Y-8V8F","MOVASEE Kaffeedose Luftdicht mit Datumsanzeige u. CO2-Ventil - Vakuumbehälter für Kaffeepulver, Kaffeebohnen - Edelstahl Kaffeebohnen Behälter - De","1","amazon.de","Verkäufer","Düsseldorf","","40227","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","0","0","0","0","13,44"
"14.10.2025 21:53:41 UTC","25721631142","Bestellung","028-3440802-9891544","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","BEDBURG-HAU","Nordrhein-Westfalen","47551","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"14.10.2025 21:54:41 UTC","25721631142","Bestellung","028-2720502-6185109","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Attendorn","NRW","57439","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"14.10.2025 21:59:04 UTC","25721631142","Bestellung","306-9503145-3110762","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Neu-isenburg","","63263","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,90","0","0","3,65"
"14.10.2025 22:15:30 UTC","25721631142","Bestellung","028-1824125-1734700","62-FODY-NUBE","Cocktailshaker Set - Premium Bar Kit mit kostenlosem Messbecher - Cocktailrezepte Broschüre - 0,7L Professioneller Edelstahl Cocktail Shaker - Martin","1","amazon.de","Amazon","Großenkneten","Oldenburg","26197","","9,20","1,75","0","0","0","0","0","0","0","0","-3,67","0","0","7,28"
"14.10.2025 22:21:42 UTC","25721631142","Bestellung","028-8469528-8914718","03DE-SP-BANDS","Lauf-Stirnbänder für Männer, Frauen, Jungen und Mädchen, Sport-Schweißbänder für Basketball, Yoga, Training, Workout, schnelltrocknend und ruts","1","amazon.de","Amazon","Halbemond","","26524","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","0","-1,87","0","0","2,32"
"14.10.2025 22:26:11 UTC","25721631142","Bestellung","028-1190236-4229109","03DE-SP-BAG-PE","Gürteltasche für Damen und Herren, süße Hüfttasche - zum Wandern, Reisen, Campen und Laufen - Loch für Kopfhörer, Geldgürtel mit 6 Taschen, Gu","1","amazon.de","Amazon","Morbach","","54497","MarketplaceFacilitator","5,87","1,12","0,55","0,11","0","0","0","0","-1,23","0","-3,54","0","0","2,88"
"14.10.2025 22:26:58 UTC","25721631142","Bestellung","306-5047799-5368325","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Essen","","45134","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,90","0","0","3,65"
"14.10.2025 22:35:43 UTC","25721631142","Bestellung","302-6992631-8846717","03DE-SP-STRAPS","Gewichtheber-Gurte - Zughilfen zum Gewichtheben, Gewichtsgurte für das Handgelenk für Männer, Frauen, gepolsterte Neopren-Gurte zum Kreuzheben mit","1","amazon.de","Amazon","Münster","","48149","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","0","-2,12","0","0","2,07"
"14.10.2025 22:39:10 UTC","25721631142","Bestellung","306-3495959-6313117","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Ilvesheim","","68549","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"14.10.2025 22:43:52 UTC","25721631142","Bestellung","028-2883272-4497116","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Elmshorn","","25335","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,59","0","0","10,69"
"14.10.2025 22:54:58 UTC","25721631142","Bestellung","305-8248679-5436360","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Mittelpöllnitz","","07819","MarketplaceFacilitator","16,80","3,19","3,35","0,64","0","0","0","0","-3,83","0","-7,02","0","0","13,13"
"14.10.2025 22:56:53 UTC","25721631142","Bestellung","028-1595568-9065921","03de-Notebook-Grey2pk","MOVASEE Notizbuch A5 Liniert mit Kunstledereinband - 2er Set, 130 Seiten, 120 g/m² Cremefarbenes Papier - Klassisches Design in Schwarz und Grau, 21","1","amazon.de","Amazon","Hart bei Graz","","8075","MarketplaceFacilitator","6,71","1,34","0","0","0","0","0","0","-1,34","0","-2,65","0","0","4,06"
"14.10.2025 23:10:36 UTC","25721631142","Bestellung","028-4569165-3483519","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Wallenhorst","","49134","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,90","0","0","3,65"
"14.10.2025 23:19:09 UTC","25721631142","Bestellung","028-4476179-8819551","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Korschenbroich","","41352","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","0","-3,90","0","0","6,18"
"14.10.2025 23:22:54 UTC","25721631142","Bestellung","304-6963910-2013923","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Crottendorf","Sachsen","09474","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","0","-3,04","0","0","3,67"
"14.10.2025 23:30:57 UTC","25721631142","Bestellung","303-6561028-6457112","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","Mändlfeld","BAYERN","85123","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-5,67","0","0","9,45"
"14.10.2025 23:31:17 UTC","25721631142","Bestellung","302-7771742-3477108","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Traismauer","","3133","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","0","-3,67","0","0","13,13"
"14.10.2025 23:34:55 UTC","25721631142","Erstattung","302-7771742-3477108","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Traismauer","","3133","MarketplaceFacilitator","-16,80","-3,36","0","0","0","0","0","0","3,36","0","0","0","0","-16,80"
"14.10.2025 23:36:02 UTC","25721631142","Bestellung","305-4127523-0189907","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Schwaan","","18258","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,67","0","0","13,13"
"14.10.2025 23:43:32 UTC","25721631142","Bestellung","028-1304258-9313945","7I-NH1F-M013","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Herxheim","","76863","MarketplaceFacilitator","6,71","1,28","1,67","0,32","0","0","0","0","-1,60","-1,20","-5,57","0","0","1,61"
"14.10.2025 23:44:14 UTC","25721631142","Bestellung","306-3853958-3126768","BQ-VJ6Y-8V8F","MOVASEE Kaffeedose Luftdicht mit Datumsanzeige u. CO2-Ventil - Vakuumbehälter für Kaffeepulver, Kaffeebohnen - Edelstahl Kaffeebohnen Behälter - De","1","amazon.de","Verkäufer","Friedberg","Hessen","61169","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","0","0","0","0","13,44"
