"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Nov 21, 2025 2:47:50 PM PST","25080583671","Refund","111-6143835-9918652","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","COLLIERVILLE","TN","38017","MarketplaceFacilitator","-27.99","-2.73","0","0","0","0","0","0","0","0","2.73","3.36","0","0","0","-24.63"
"Nov 21, 2025 3:17:52 PM PST","25080583671","Order","114-6103780-8929014","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","KEMPNER","TX","76539","MarketplaceFacilitator","27.99","1.89","0","0","0","0","0","0","0","0","-1.89","-4.20","-8.51","0","0","15.28"
"Nov 21, 2025 3:27:18 PM PST","25080583671","Order","111-5611353-3326650","08us-Coat WdHngr-Vtg6pk","Verahaus Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space","1","amazon.com","Standard Orders","Amazon","FAIRFAX","VA","22030","MarketplaceFacilitator","27.99","1.68","0","0","0","0","0","0","0","0","-1.68","-4.20","-8.51","0","0","15.28"
"Nov 21, 2025 3:27:42 PM PST","25080583671","Order","111-1262534-6592249","Quilted - 16 Oz - 6 Pack","Verahaus Canning Jars 16 oz Wide Mouth 6-Pack - Quilted Glass Jars with Lids & Bands, Airtight Containers for Pickling, Candles, Overnight Oats, Home","1","amazon.com","Standard Orders","Amazon","SPOTSYLVANIA","VA","22553","MarketplaceFacilitator","15.99","0.85","0","0","0","0","0","0","0","0","-0.85","-2.40","-8.02","0","0","5.57"
"Nov 21, 2025 3:43:03 PM PST","25080583671","Order","111-2429968-4840222","08US-ChargingStation","6-Port USB Charging Station with 6 Included Cables, Fast Charging Hub for iPhone Android Cell Phone, Tablet, Smartwatch - Multi Port Desktop Organizer","1","amazon.com","Standard Orders","Amazon","LAFAYETTE","LA","70503","MarketplaceFacilitator","19.99","1.80","0","0","0","0","0","0","0","0","-1.80","-3.00","-5.84","0","0","11.15"
"Nov 21, 2025 4:27:43 PM PST","25080583671","Order","111-8318908-3660220","lamp bracket C-G 52""","LED Light Bar Brackets for 52"" Curved Lightbar Mount Off Road Barlight at Roof/Upper Windshield. Compatible with 1984-2001 Jeep Cherokee XJ & 1986-199","1","amazon.com","Standard Orders","Amazon","SAN JOSE","CA","95124","MarketplaceFacilitator","8.99","0.84","0","0","0","0","0","0","0","0","-0.84","-1.08","-4.43","0","0","3.48"
"Nov 21, 2025 4:31:21 PM PST","25080583671","Order","111-7812413-6680237","car yellow","Verahaus 1/12 Scale RC Cars for Adults，Max 48mph Electric Off-Road Monster Truck,Waterproof High Speed RC Car 4WD Remote Control Car with 3S Lipo 30","1","amazon.com","Standard Orders","Amazon","VAN NUYS","CA","91405","MarketplaceFacilitator","69.99","6.82","0","0","0","0","0","0","0","0","-6.82","-10.50","-8.69","0","0","50.80"
"Nov 21, 2025 7:03:31 PM PST","25080583671","Adjustment","112-5933484-9175405","candy jar 12ps","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.72","7.72"
"Nov 21, 2025 7:23:40 PM PST","25080583671","Order","113-1127181-6090634","white Paper Towel Holder","Stainless Steel Paper Towel Holder Countertop, Classic Covered Design Prevents Unraveling and Keeps Counter Neat, Stable Freestanding Papertowel Holde","1","amazon.com","Standard Orders","Amazon","BOSSIER CITY","LA","71111","MarketplaceFacilitator","18.99","1.90","0","0","0","0","0","0","0","0","-1.90","-2.85","-6.44","0","0","9.70"
"Nov 21, 2025 7:43:05 PM PST","25080583671","Refund","112-0861993-7937860","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","SAINT JOHNS","FL","32259","MarketplaceFacilitator","-49.82","-3.24","0","0","0","0","0","0","0","0","3.24","5.98","0","0","0","-43.84"
"Nov 21, 2025 8:57:10 PM PST","25080583671","Order","111-7303838-1012217","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","Bonney Lake","Washington","98391","MarketplaceFacilitator","21.99","2.09","0","0","0","0","0","0","0","0","-2.09","-3.30","-9.54","0","0","9.15"
"Nov 21, 2025 8:57:37 PM PST","25080583671","Order","111-2048010-4016232","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","SAVANNAH","GA","31405","MarketplaceFacilitator","47.48","3.32","0","0","0","0","0","0","0","0","-3.32","-7.12","-16.35","0","0","24.01"
"Nov 21, 2025 9:08:58 PM PST","25080583671","Refund","114-0393344-8718623","Trucks WHite","4x4 RC Cars for Adults 48kmh High-Speed - 1:12 Scale Large Waterproof Remote Control Truck, Offroad Electric Monster Car, 2 Batteries 30+ Min Play, Al","1","amazon.com","Standard Orders","Amazon","TURLOCK","CA","95382","MarketplaceFacilitator","-65.99","-5.69","0","0","0","0","0","0","0","0","5.69","7.92","0","0","0","-58.07"
"Nov 21, 2025 9:24:53 PM PST","25080583671","Order","111-2281730-2035444","08US-ChargingStation","6-Port USB Charging Station with 6 Included Cables, Fast Charging Hub for iPhone Android Cell Phone, Tablet, Smartwatch - Multi Port Desktop Organizer","1","amazon.com","Standard Orders","Amazon","SAN FRANCISCO","CA","94103","MarketplaceFacilitator","22.49","1.94","0","0","0","0","0","0","0","0","-1.94","-3.37","-5.84","0","0","13.28"
"Nov 21, 2025 10:01:34 PM PST","25080583671","Order","114-2782360-3332225","Satin Antique-Viola","MA350 12inch Solid Wood Viola Satin Antique Finish Student Size Acoustic Viola for Adults, Beginners & Students Complete Starter Kit with Case, Bow, R","1","amazon.com","Standard Orders","Amazon","GRANADA HILLS","CA","91344","MarketplaceFacilitator","99.99","9.75","6.99","0","0","0","0","0","-6.99","0","-9.75","-15.00","-18.25","0","0","66.74"
"Nov 22, 2025 12:46:00 AM PST","25080583671","Adjustment","112-5933484-9175405","candy jar 12ps","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.72","7.72"
"Nov 22, 2025 12:56:43 AM PST","25080583671","Order","113-1907368-0441044","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","HOT SPRINGS","AR","71901","MarketplaceFacilitator","21.99","2.09","0","0","0","0","0","0","0","0","-2.09","-3.30","-9.54","0","0","9.15"
"Nov 22, 2025 2:09:22 AM PST","25080583671","Order","113-7958040-0435446","08us-Coat WdHngr-Vtg6pk","Verahaus Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space","1","amazon.com","Standard Orders","Amazon","WEST PALM BEACH","FL","33417","MarketplaceFacilitator","27.99","1.96","0","0","0","0","0","0","0","0","-1.96","-4.20","-8.51","0","0","15.28"
"Nov 22, 2025 2:24:50 AM PST","25080583671","Order","112-3742426-1649050","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","CLINTON","PA","15026","MarketplaceFacilitator","49.98","3.00","0","0","0","0","0","0","0","0","-3.00","-7.50","-16.35","0","0","26.13"
"Nov 22, 2025 2:25:37 AM PST","25080583671","Order","111-5763849-7477055","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","SAINT CLOUD","FL","34772","MarketplaceFacilitator","49.98","3.75","0","0","0","0","0","0","0","0","-3.75","-7.50","-16.35","0","0","26.13"
"Nov 22, 2025 2:28:00 AM PST","25080583671","Order","114-9980713-3349815","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","FREEDOM","PA","15042","MarketplaceFacilitator","49.98","3.00","0","0","0","0","0","0","0","0","-3.00","-7.50","-16.35","0","0","26.13"
"Nov 22, 2025 2:52:59 AM PST","25080583671","Service Fee","","","Cost of Advertising","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","-500.72","0","-500.72"
"Nov 22, 2025 5:58:04 AM PST","25080583671","Order","113-5684675-7391408","08US-ChrsTreBg PE-9ftRed","Extra Large 9ft Christmas Tree Storage Bag - Polyethylene with Reinforced Triple Handles & Dual Zipper, Built-in Card Slot - Perfect for Holiday Chris","1","amazon.com","Standard Orders","Amazon","WALNUT RIDGE","AR","72476","MarketplaceFacilitator","12.98","1.43","0.78","0","0","0","0","0","-0.78","0","-2.86","-3.90","-6.12","0","0","1.53"
"Nov 22, 2025 5:58:04 AM PST","25080583671","Order","113-5684675-7391408","08US-ChrsTreBg PE-9ftRed","Extra Large 9ft Christmas Tree Storage Bag - Polyethylene with Reinforced Triple Handles & Dual Zipper, Built-in Card Slot - Perfect for Holiday Chris","1","amazon.com","Standard Orders","Amazon","WALNUT RIDGE","AR","72476","","12.98","1.43","0.77","0","0","0","0","0","-0.77","0","0","0","-6.12","0","0","8.29"
"Nov 22, 2025 7:54:38 AM PST","25080583671","FBA Inventory Fee","111-6830632-7865029","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-10.04","-10.04"
"Nov 22, 2025 8:33:15 AM PST","25080583671","Order","114-6418421-2165038","08us-Coat WdHngr-Vtg6pk","Verahaus Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space","1","amazon.com","Standard Orders","Amazon","KENT","WASHINGTON","98042","MarketplaceFacilitator","22.67","2.31","0","0","0","0","0","0","0","0","-4.62","-6.80","-8.51","0","0","5.05"
"Nov 22, 2025 8:33:15 AM PST","25080583671","Order","114-6418421-2165038","08us-Coat WdHngr-Vtg6pk","Verahaus Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space","1","amazon.com","Standard Orders","Amazon","KENT","WASHINGTON","98042","","22.67","2.31","0","0","0","0","0","0","0","0","0","0","-8.51","0","0","16.47"
"Nov 22, 2025 8:48:40 AM PST","25080583671","Order","114-5847352-1413837","Natural-Viola","CVA-400 14-Inch Full Solid Wood Viola Handcrafted 4/4 Size, Professional Grade Student Instrument For Teens & Adults With Bow/Rosin/Case","1","amazon.com","Standard Orders","Amazon","ROCKVILLE","MD","20850","MarketplaceFacilitator","95.99","5.76","0","0","0","0","0","0","0","0","-5.76","-14.40","-15.59","0","0","66.00"
"Nov 22, 2025 8:56:46 AM PST","25080583671","Order","114-4052679-8459429","Glass Jars-Brown","Verahaus 4 oz Mini Glass Jars with Lids - Set of 12 Spice Jars, Small Glass Containers with Corks for Wedding & Party Favors, DIY Crafts, Potions, Spi","1","amazon.com","Standard Orders","Amazon","NEW BEDFORD","MA","02745","MarketplaceFacilitator","17.99","1.12","0","0","0","0","0","0","0","0","-1.12","-2.70","-8.02","0","0","7.27"
"Nov 22, 2025 9:27:36 AM PST","25080583671","Order","112-7877008-7097050","Amber Kitchen Bottles","Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Beer Bottle for Home Brewing and Wine, Me","1","amazon.com","Standard Orders","Amazon","SPRING","TX","77380","MarketplaceFacilitator","16.99","1.40","0","0","0","0","0","0","0","0","-1.40","-2.55","-8.82","0","0","5.62"
"Nov 22, 2025 10:17:38 AM PST","25080583671","Order","111-0026312-7285045","Violin-natural","4/4 Violin for Beginners, Acoustic Full Size Violin Starter Kit for Student, Natural Varnish Stringed Musical Instrument with Case, Bow, Rosin, Bridge","1","amazon.com","Standard Orders","Amazon","CLARKS SUMMIT","PA","18411","MarketplaceFacilitator","69.99","4.20","0","0","0","0","0","0","0","0","-4.20","-10.50","-15.21","0","0","44.28"
"Nov 22, 2025 10:33:21 AM PST","25080583671","Order","112-5642349-8851409","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","Luckey","Ohio","43443","MarketplaceFacilitator","21.99","1.48","0","0","0","0","0","0","0","0","-1.48","-3.30","-9.54","0","0","9.15"
"Nov 22, 2025 11:50:35 AM PST","25080583671","Order","112-8224663-6953857","Varnish Violin","Violin For Beginners, CVN-300 Solidwood Ebony Fitted Violin with Strings, Beginner Starter Violins Kit For Student w/Hard Case, Rosin, Bow, Stringed M","1","amazon.com","Standard Orders","Amazon","SPOTSYLVANIA","VA","22553","MarketplaceFacilitator","75.99","4.03","0","0","0","0","0","0","0","0","-4.03","-11.40","-15.97","0","0","48.62"
"Nov 22, 2025 11:55:20 AM PST","25080583671","Refund","114-6795591-8153806","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Alpharetta","Ga","30004","MarketplaceFacilitator","-27.99","-1.96","0","0","0","0","0","0","0","0","1.96","3.36","0","0","0","-24.63"
"Nov 22, 2025 12:17:34 PM PST","25080583671","Order","111-0434586-2768224","white-Viola","MA 16-Inch Solid Wood Viola in White Finish - Handcrafted 4/4 Size Acoustic Viola for Students & Adults with Case, Bow, Rosin, Bridge & Strings","1","amazon.com","Standard Orders","Amazon","AUSTIN","TX","78744","MarketplaceFacilitator","89.99","7.42","0","0","0","0","0","0","0","0","-7.42","-13.50","-18.25","0","0","58.24"
"Nov 22, 2025 12:27:22 PM PST","25080583671","Refund","112-1866973-1274668","DT-M3","300 Lumens Pistol Light Laser Combo, Strobe Function for Green/Red/Blue Laser and Tactical Light with Slidable Rail Fits Full Size Guns w/Rail","1","amazon.com","Standard Orders","Amazon","CHAMPIONS GATE","FL","33896","MarketplaceFacilitator","-14.99","0","0","0","0","0","0","0","0","0","0","1.80","0","0","0","-13.19"
"Nov 22, 2025 4:42:22 PM PST","25080583671","Adjustment","112-5933484-9175405","candy jar 12ps","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.72","7.72"
"Nov 22, 2025 6:25:17 PM PST","25080583671","Order","111-4704743-3896227","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","CRYSTAL LAKE","IL","60012","MarketplaceFacilitator","21.99","1.59","0","0","0","0","0","0","0","0","-1.59","-3.30","-9.54","0","0","9.15"
"Nov 22, 2025 6:41:10 PM PST","25080583671","Order","113-3191925-5487433","08us-Coat WdHngr-Vtg6pk","Verahaus Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space","1","amazon.com","Standard Orders","Amazon","TALLAHASSEE","FL","32301","MarketplaceFacilitator","27.99","2.10","0","0","0","0","0","0","0","0","-2.10","-4.20","-8.51","0","0","15.28"
"Nov 22, 2025 6:42:31 PM PST","25080583671","Order","111-0025862-7621858","Glass Jars-Brown","Verahaus 4 oz Mini Glass Jars with Lids - Set of 12 Spice Jars, Small Glass Containers with Corks for Wedding & Party Favors, DIY Crafts, Potions, Spi","1","amazon.com","Standard Orders","Amazon","PAUMA VALLEY","CA","92061","MarketplaceFacilitator","17.99","1.39","0","0","0","0","0","0","0","0","-1.39","-2.70","-8.02","0","0","7.27"
"Nov 22, 2025 6:44:32 PM PST","25080583671","Order","114-5785280-8795404","16 Oz 6 Pack Regular","16 oz -6-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats, Fruit Pr","1","amazon.com","Standard Orders","Amazon","ASHLAND","WI","54806","MarketplaceFacilitator","16.99","0.93","0","0","0","0","0","0","0","0","-0.93","-2.55","-7.94","0","0","6.50"
"Nov 22, 2025 8:56:13 PM PST","25080583671","Order","112-9469272-3383402","08US-ChargingStation","6-Port USB Charging Station with 6 Included Cables, Fast Charging Hub for iPhone Android Cell Phone, Tablet, Smartwatch - Multi Port Desktop Organizer","1","amazon.com","Standard Orders","Amazon","SAN JOSE","CA","95128","MarketplaceFacilitator","19.99","1.87","0","0","0","0","0","0","0","0","-1.87","-3.00","-5.84","0","0","11.15"
"Nov 22, 2025 9:54:12 PM PST","25080583671","Order","113-4090996-8885027","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","MILTON","MA","02186","MarketplaceFacilitator","24.99","1.56","1.49","0","0","0","0","0","-1.49","0","-1.56","-3.75","-9.54","0","0","11.70"
"Nov 22, 2025 11:29:39 PM PST","25080583671","Order","114-3787890-4661023","08US-ChargingStation","6-Port USB Charging Station with 6 Included Cables, Fast Charging Hub for iPhone Android Cell Phone, Tablet, Smartwatch - Multi Port Desktop Organizer","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32835","MarketplaceFacilitator","19.99","1.30","0","0","0","0","0","0","0","0","-1.30","-3.00","-5.84","0","0","11.15"
"Nov 23, 2025 12:20:25 AM PST","25080583671","Order","114-1061190-5577001","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","GILLSVILLE","GA","30543","MarketplaceFacilitator","49.98","3.50","0","0","0","0","0","0","0","0","-3.50","-7.50","-16.35","0","0","26.13"
"Nov 23, 2025 12:22:47 AM PST","25080583671","Order","111-8815947-9479461","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","Prairieville","Louisiana","70769","MarketplaceFacilitator","49.98","4.75","0","0","0","0","0","0","0","0","-4.75","-7.50","-16.35","0","0","26.13"
"Nov 23, 2025 12:43:46 AM PST","25080583671","Order","112-8640143-9722640","lamp bracket 52"" J-P","2PCS 52'' LED Light Bar Mounting Brackets - for Mounting Offroad Lightbar on Upper Windshield, Compatible with 2007-2013 Chevrolet Silverado Suburban","1","amazon.com","Standard Orders","Amazon","PUYALLUP","WA","98374","MarketplaceFacilitator","8.99","0.91","0","0","0","0","0","0","0","0","-0.91","-1.08","-4.91","0","0","3.00"
"Nov 23, 2025 12:50:21 AM PST","25080583671","Order","114-5129416-5332210","lamp bracket C-G 52""","LED Light Bar Brackets for 52"" Curved Lightbar Mount Off Road Barlight at Roof/Upper Windshield. Compatible with 1984-2001 Jeep Cherokee XJ & 1986-199","1","amazon.com","Standard Orders","Amazon","SPRINGFIELD","MA","01109","MarketplaceFacilitator","8.99","0.56","6.99","0","0","0","0","0","-6.99","0","-0.56","-1.08","-4.43","0","0","3.48"
"Nov 23, 2025 12:51:31 AM PST","25003320811","Order","112-1974997-9658663","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Invoiced Orders","Amazon","TRIBUNE","KS","67879","MarketplaceFacilitator","44.48","0","0","0","0","0","0","0","0","0","0","-6.67","-16.35","0","0","21.46"
"Nov 23, 2025 1:52:51 AM PST","25080583671","Order","111-1821437-0633050","08US-ChargingStation","6-Port USB Charging Station with 6 Included Cables, Fast Charging Hub for iPhone Android Cell Phone, Tablet, Smartwatch - Multi Port Desktop Organizer","1","amazon.com","Standard Orders","Amazon","WILLISTON","ND","58801","MarketplaceFacilitator","24.99","2.00","2.37","0","0","0","0","0","-2.37","0","-2.00","-3.75","-5.84","0","0","15.40"
"Nov 23, 2025 3:06:12 AM PST","25080583671","FBA Inventory Fee","XS99GH5sY5","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-5.01","-5.01"
"Nov 23, 2025 3:30:56 AM PST","25080583671","Order","113-0347450-8753068","white-Viola","MA 16-Inch Solid Wood Viola in White Finish - Handcrafted 4/4 Size Acoustic Viola for Students & Adults with Case, Bow, Rosin, Bridge & Strings","1","amazon.com","Standard Orders","Amazon","North Las Vegas","NV","89031","MarketplaceFacilitator","89.99","7.54","0","0","0","0","0","0","0","0","-7.54","-13.50","-18.25","0","0","58.24"
"Nov 23, 2025 4:00:03 AM PST","25080583671","Order","111-2155724-0841831","08US-ChargingStation","6-Port USB Charging Station with 6 Included Cables, Fast Charging Hub for iPhone Android Cell Phone, Tablet, Smartwatch - Multi Port Desktop Organizer","1","amazon.com","Standard Orders","Amazon","WATERTOWN","WI","53098","MarketplaceFacilitator","19.99","1.10","0","0","0","0","0","0","0","0","-1.10","-3.00","-5.84","0","0","11.15"
"Nov 23, 2025 6:29:53 AM PST","25080583671","Order","111-4647595-8095409","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","Morro Bay","Ca","93442","MarketplaceFacilitator","21.99","1.92","0","0","0","0","0","0","0","0","-1.92","-3.30","-9.54","0","0","9.15"
"Nov 23, 2025 7:37:04 AM PST","25080583671","Order","114-4633313-1550601","Amber Kitchen Bottles","Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Beer Bottle for Home Brewing and Wine, Me","1","amazon.com","Standard Orders","Amazon","PITTSBURG","MO","65724","MarketplaceFacilitator","16.99","0.72","0","0","0","0","0","0","0","0","-0.72","-2.55","-8.82","0","0","5.62"
"Nov 23, 2025 7:43:10 AM PST","25080583671","Order","111-5993281-2550631","08us-Coat WdHngr-Vtg6pk","Verahaus Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space","1","amazon.com","Standard Orders","Amazon","COLLEGEVILLE","PA","19426","MarketplaceFacilitator","27.99","1.68","0","0","0","0","0","0","0","0","-1.68","-4.20","-8.51","0","0","15.28"
"Nov 23, 2025 7:49:34 AM PST","25080583671","Order","111-2341547-9815402","08us-Coat WdHngr-Vtg6pk","Verahaus Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space","1","amazon.com","Standard Orders","Amazon","MORGAN HILL","CA","95037","MarketplaceFacilitator","27.99","2.55","0","0","0","0","0","0","0","0","-2.55","-4.20","-8.51","0","0","15.28"
"Nov 23, 2025 10:57:00 AM PST","25080583671","Order","112-2024168-4836264","08us-Coat WdHngr-Vtg6pk","Verahaus Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space","1","amazon.com","Standard Orders","Amazon","HIGHLAND BEACH","FL","33487","MarketplaceFacilitator","27.99","1.96","0","0","0","0","0","0","0","0","-1.96","-4.20","-8.51","0","0","15.28"
"Nov 23, 2025 1:11:53 PM PST","25080583671","Order","111-4909812-4221846","08us-Coat WdHngr-Vtg6pk","Verahaus Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space","1","amazon.com","Standard Orders","Amazon","ALTADENA","CA","91001","MarketplaceFacilitator","22.67","2.21","0","0","0","0","0","0","0","0","-2.21","-3.40","-8.51","0","0","10.76"
"Nov 23, 2025 1:33:54 PM PST","25080583671","Order","114-9857833-6749055","08us-Coat WdHngr-Vtg6pk","Verahaus Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space","1","amazon.com","Standard Orders","Amazon","MENTOR","OH","44060","MarketplaceFacilitator","22.67","1.64","0","0","0","0","0","0","0","0","-1.64","-3.40","-8.51","0","0","10.76"
"Nov 23, 2025 1:45:35 PM PST","25080583671","Order","114-2810371-8308256","08us-Coat WdHngr-Vtg6pk","Verahaus Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space","1","amazon.com","Standard Orders","Amazon","REDLANDS","CA","92374","MarketplaceFacilitator","27.99","2.45","0","0","0","0","0","0","0","0","-2.45","-4.20","-8.51","0","0","15.28"
"Nov 23, 2025 2:09:52 PM PST","25080583671","Order","112-1251212-7287431","08us-Coat WdHngr-Vtg6pk","Verahaus Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space","1","amazon.com","Standard Orders","Amazon","LAGUNA NIGUEL","CA","92677","MarketplaceFacilitator","22.67","1.76","0","0","0","0","0","0","0","0","-1.76","-3.40","-8.51","0","0","10.76"
"Nov 23, 2025 3:02:49 PM PST","25080583671","Order","112-2556941-2109802","08us-Coat WdHngr-Vtg6pk","Verahaus Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space","1","amazon.com","Standard Orders","Amazon","LAS VEGAS","NV","89148","MarketplaceFacilitator","22.67","1.90","0.99","0","0","0","0","0","-0.99","0","-1.90","-3.40","-8.51","0","0","10.76"
