"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Oct 10, 2025 10:11:10 AM PDT","24706491501","Order","113-7082294-3761004","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","2","amazon.com","Standard Orders","Amazon","MYRTLE BEACH","SC","29577","MarketplaceFacilitator","39.98","3.60","0","0","0","0","0","0","0","0","-3.60","-6.00","-14.82","0","0","19.16"
"Oct 10, 2025 11:00:41 AM PDT","24706491501","FBA Inventory Fee","111-2673312-8259418","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-3.95","-3.95"
"Oct 10, 2025 12:58:53 PM PDT","24706491501","Order","111-4288035-9165829","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","PROVIDENCE","RI","02907","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-7.41","0","0","9.58"
"Oct 10, 2025 3:58:13 PM PDT","24706491501","Order","111-7475989-1609819","New5CL-14TwinXL","Twin XL Mattress Protector 39""x 80"" Fitted Sheet Style for College Dorm Hotels Hospital Home, Fits up to 18 inches Depth,Urine Pee Protection,with Str","1","amazon.com","Standard Orders","Amazon","PAHRUMP","NV","89061","MarketplaceFacilitator","9.96","0.76","0","0","0","0","0","0","0","0","-0.76","-1.49","-4.75","0","0","3.72"
"Oct 10, 2025 4:13:27 PM PDT","24706491501","Service Fee","FBA18XX1LNB7","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-5.44","-5.44"
"Oct 11, 2025 1:38:48 AM PDT","24706491501","Order","112-9383223-9365068","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33166","MarketplaceFacilitator","20.95","1.47","6.99","0","0","0","0","0","0","0","-1.47","-3.14","-13.92","0","0","10.88"
"Oct 11, 2025 2:46:17 AM PDT","24706491501","Order","112-5568109-5039468","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","CHICAGO","IL","60707","MarketplaceFacilitator","19.99","2.05","0","0","0","0","0","0","0","0","-2.05","-3.00","-7.16","0","0","9.83"
"Oct 11, 2025 3:11:11 AM PDT","24706491501","Order","111-0896229-8362602","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","MISSION","TX","78572","MarketplaceFacilitator","24.99","0","0","0","0","0","0","0","0","0","0","-3.75","-8.05","0","0","13.19"
"Oct 11, 2025 3:27:55 AM PDT","24706491501","Order","114-0183444-7339468","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","LITTLE NECK","NY","11363","MarketplaceFacilitator","20.95","1.86","4.57","0","0","0","0","0","-4.57","0","-1.86","-3.14","-6.93","0","0","10.88"
"Oct 11, 2025 3:30:21 AM PDT","24706491501","Order","113-2739647-4987427","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","ANTIOCH","TN","37013","MarketplaceFacilitator","20.95","2.04","0","0","0","0","0","0","0","0","-2.04","-3.14","-6.93","0","0","10.88"
"Oct 11, 2025 4:19:49 AM PDT","24706491501","Order","111-8684122-2662603","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","SAINT PETERSBURG","FL","33705","MarketplaceFacilitator","18.99","1.33","0","0","0","0","0","0","0","0","-1.33","-2.85","-6.07","0","0","10.07"
"Oct 11, 2025 4:43:43 AM PDT","24706491501","Order","112-9499704-7259459","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","VICTORVILLE","CA","92395","MarketplaceFacilitator","20.95","1.83","0","0","0","0","0","0","0","0","-1.83","-3.14","-6.93","0","0","10.88"
"Oct 11, 2025 4:54:26 AM PDT","24706491501","Order","112-4012864-5981011","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","Moses Lake","WA","98837","MarketplaceFacilitator","17.99","1.48","0","0","0","0","0","0","0","0","-1.48","-2.70","-6.21","0","0","9.08"
"Oct 11, 2025 5:07:26 AM PDT","24706491501","Order","113-3172147-7172228","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","SHELBURNE","VT","05482","MarketplaceFacilitator","17.95","1.26","0","0","0","0","0","0","0","0","-3.78","-8.07","-6.07","0","0","1.29"
"Oct 11, 2025 5:07:26 AM PDT","24706491501","Order","113-3172147-7172228","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","SHELBURNE","VT","05482","","17.95","1.26","0","0","0","0","0","0","0","0","0","0","-6.07","0","0","13.14"
"Oct 11, 2025 5:07:26 AM PDT","24706491501","Order","113-3172147-7172228","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","SHELBURNE","VT","05482","","17.95","1.26","0","0","0","0","0","0","0","0","0","0","-6.07","0","0","13.14"
"Oct 11, 2025 5:46:51 AM PDT","24706491501","Order","114-5584377-2182625","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","LAS VEGAS","NV","89107","MarketplaceFacilitator","19.99","1.67","0","0","0","0","0","0","0","0","-1.67","-3.00","-7.41","0","0","9.58"
"Oct 11, 2025 5:59:37 AM PDT","24706491501","Order","111-1228541-4959439","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","MADISONVILLE","TN","37354","MarketplaceFacilitator","21.95","2.03","0","0","0","0","0","0","0","0","-2.03","-3.29","-7.41","0","0","11.25"
"Oct 11, 2025 6:03:13 AM PDT","24706491501","Order","114-7941000-5811427","5W-9-CalKingX2","Mattress Protector Cover 2 Pack 36""x 84"" Fits for 6-10 inch Depth, Waterproof Zippered Box Spring Mattress Encasement Hypoallergenic Noiseless","1","amazon.com","Standard Orders","Amazon","FULLERTON","CA","92831","MarketplaceFacilitator","29.98","2.32","0","0","0","0","0","0","0","0","-2.32","-4.50","-7.09","0","0","18.39"
"Oct 11, 2025 6:27:09 AM PDT","24706491501","Order","111-8860619-4463447","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","FORT WORTH","TX","76112","MarketplaceFacilitator","16.95","1.40","0","0","0","0","0","0","0","0","-1.40","-2.54","-6.48","0","0","7.93"
"Oct 11, 2025 6:34:42 AM PDT","24706491501","Order","112-8383654-8648258","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","TRIANGLE","VA","22172","MarketplaceFacilitator","20.95","1.26","0","0","0","0","0","0","0","0","-1.26","-3.14","-6.93","0","0","10.88"
"Oct 11, 2025 9:04:49 AM PDT","24706491501","Order","111-7563158-1766655","Gardeners Box-1029","Garden Tools Set, Gardening Sets with Wooden Tool Box, Garden Tools and Equipment, Gardening Gifts for Men, for Mum, Gran, Father","1","amazon.com","Standard Orders","Amazon","STATEN ISLAND","NY","10314","MarketplaceFacilitator","19.99","0","0","0","0","0","0","0","-19.99","0","0","-0.30","-6.21","0","0","-6.51"
"Oct 11, 2025 9:22:00 AM PDT","24706491501","Order","114-5857263-3003400","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","CHICAGO","IL","60637","MarketplaceFacilitator","24.99","2.56","0","0","0","0","0","0","0","0","-2.56","-3.75","-8.05","0","0","13.19"
"Oct 11, 2025 10:37:39 AM PDT","24706491501","Order","112-6338411-0560255","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","BELLEVILLE","IL","62223","MarketplaceFacilitator","16.95","1.25","3.73","0","0","0","0","0","-3.73","0","-1.25","-2.54","-6.48","0","0","7.93"
"Oct 11, 2025 1:27:55 PM PDT","24706491501","Order","114-3738495-3799460","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","ST PETE","FL","33704","MarketplaceFacilitator","20.95","1.47","0","0","0","0","0","0","0","0","-1.47","-3.14","-6.93","0","0","10.88"
"Oct 11, 2025 2:11:19 PM PDT","24706491501","Amazon Fees","a3482d90-6804-4764-bca5-865471148551","","Coupon Performance Based Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","-17.86","0","0","0","-17.86"
"Oct 11, 2025 3:29:27 PM PDT","24706491501","Amazon Fees","a3482d90-6804-4764-bca5-865471148551","","Coupon Participation Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","-5.00","0","0","0","-5.00"
"Oct 11, 2025 7:13:47 PM PDT","24706491501","Order","112-2150986-9117825","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","PELHAM","NH","03076","","17.99","0","0","0","0","0","0","0","0","0","0","-2.70","-6.21","0","0","9.08"
"Oct 11, 2025 11:25:11 PM PDT","24706491501","Order","112-0590873-3968251","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","INVERNESS","FL","34453","MarketplaceFacilitator","19.87","1.19","0","0","0","0","0","0","0","0","-1.19","-2.98","-7.33","0","0","9.56"
"Oct 11, 2025 11:46:23 PM PDT","24706491501","Order","114-3547308-5968241","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","1","amazon.com","Standard Orders","Amazon","LITHONIA","GA","30058","MarketplaceFacilitator","15.99","1.28","0","0","0","0","0","0","0","0","-1.28","-2.40","-7.00","0","0","6.59"
"Oct 11, 2025 11:48:00 PM PDT","24706491501","Order","112-5657470-5773816","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","2","amazon.com","Standard Orders","Amazon","CHICO","CA","95928","MarketplaceFacilitator","37.98","3.52","0","0","0","0","0","0","0","0","-3.52","-5.70","-12.14","0","0","20.14"
"Oct 12, 2025 1:03:58 AM PDT","24706491501","Order","111-7216163-7093823","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","INMAN","SC","29349","MarketplaceFacilitator","21.95","1.54","0","0","0","0","0","0","0","0","-1.54","-3.29","-7.41","0","0","11.25"
"Oct 12, 2025 1:56:21 AM PDT","24706491501","Order","113-9480184-7589063","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","EVANSVILLE","IN","47714","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-7.16","0","0","9.83"
"Oct 12, 2025 1:59:56 AM PDT","24706491501","Order","113-0425265-0380243","5W-9-KingX2","Waterproof Mattress Protector 2 Pack Twin XL 39""x80"", Ptsuker Zippered Mattress Cover Hypoallergenic Noiseless, Blocks Out Dirt Dust and Moisture","1","amazon.com","Standard Orders","Amazon","ANTIOCH","TN","37013","MarketplaceFacilitator","25.99","2.53","0","0","0","0","0","0","0","0","-2.53","-3.90","-7.17","0","0","14.92"
"Oct 12, 2025 3:08:49 AM PDT","24706491501","Order","113-1890058-3917017","5ZME-9""King","Zippered Mattress Protector King Size 76""x 80"", Waterproof Soft Terry Cotton Top Mattress Encasement Covers for 7""/8""/9"" Depth Eastern King Bed","1","amazon.com","Standard Orders","Amazon","RUSTON","LA","71270","MarketplaceFacilitator","26.99","2.97","0","0","0","0","0","0","0","0","-2.97","-4.05","-7.33","0","0","15.61"
"Oct 12, 2025 3:23:17 AM PDT","24706491501","Order","114-3543108-6209001","5W-9-KingX2","Waterproof Mattress Protector 2 Pack Twin XL 39""x80"", Ptsuker Zippered Mattress Cover Hypoallergenic Noiseless, Blocks Out Dirt Dust and Moisture","1","amazon.com","Standard Orders","Amazon","MILTON FREEWATER","OR","97862","","25.99","0","0","0","0","0","0","0","0","0","0","-3.90","-7.17","0","0","14.92"
"Oct 12, 2025 4:05:17 AM PDT","24706491501","Order","114-5440995-9534645","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","LARGO","FL","33770","MarketplaceFacilitator","29.86","2.09","0","0","0","0","0","0","0","0","-2.09","-4.48","-7.56","0","0","17.82"
"Oct 12, 2025 4:06:29 AM PDT","24706491501","Refund","112-0590873-3968251","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","INVERNESS","FL","34453","MarketplaceFacilitator","-19.87","-1.19","0","0","0","0","0","0","0","0","1.19","2.38","0","0","0","-17.49"
"Oct 12, 2025 4:39:02 AM PDT","24706491501","Order","113-1240684-2074600","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","BRONX","NY","10465","MarketplaceFacilitator","17.99","1.60","0","0","0","0","0","0","0","0","-1.60","-2.70","-6.21","0","0","9.08"
"Oct 12, 2025 4:42:23 AM PDT","24706491501","Order","112-9540542-5657819","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","REDFORD","MI","48239","MarketplaceFacilitator","17.99","1.08","0","0","0","0","0","0","0","0","-1.08","-2.70","-6.21","0","0","9.08"
"Oct 12, 2025 5:03:09 AM PDT","24706491501","Order","111-4604788-3691442","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","North Attleboro","MA","02760","MarketplaceFacilitator","18.99","1.19","0","0","0","0","0","0","0","0","-1.19","-2.85","-6.07","0","0","10.07"
"Oct 12, 2025 5:08:52 AM PDT","24706491501","Order","114-6108430-6438610","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","Melbourne","Florida","32935","MarketplaceFacilitator","15.95","1.12","3.26","0","0","0","0","0","-3.26","0","-1.12","-2.39","-6.07","0","0","7.49"
"Oct 12, 2025 5:14:49 AM PDT","24706491501","Order","112-3521920-2159440","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10033","MarketplaceFacilitator","20.95","1.86","0","0","0","0","0","0","0","0","-1.86","-3.14","-6.93","0","0","10.88"
"Oct 12, 2025 6:02:07 AM PDT","24706491501","Order","113-0971969-0062648","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","SILVER LAKE","KS","66539","MarketplaceFacilitator","89.99","7.06","0","0","0","0","0","0","0","0","-7.06","-13.50","-40.12","0","0","36.37"
"Oct 12, 2025 6:26:33 AM PDT","24706491501","Order","114-6912165-8928220","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","Bakersfield","CA","93304","MarketplaceFacilitator","19.99","1.65","0.99","0","0","0","0","0","-0.99","0","-1.65","-3.00","-7.41","0","0","9.58"
"Oct 12, 2025 7:25:20 AM PDT","24706491501","Order","114-6192614-8238618","5ZME-12""King","Standard King Mattress Cover Fits 10/11/12 Inch Depth, Absorbent Waterproof Soft Terry Top Zippered Mattress Pad Protector 6-Sides Encased 76""x80""","1","amazon.com","Standard Orders","Amazon","BEEVILLE","TX","78102","MarketplaceFacilitator","27.99","2.10","6.81","0","0","0","0","0","-9.33","0","-2.10","-3.82","-7.41","0","0","14.24"
"Oct 12, 2025 8:19:16 AM PDT","24706491501","Order","111-1128865-5987459","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","WEST POINT","MS","39773","MarketplaceFacilitator","19.95","1.40","0","0","0","0","0","0","0","0","-1.40","-2.99","-7.16","0","0","9.80"
"Oct 12, 2025 8:22:30 AM PDT","24706491501","Order","113-9480184-7589063","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","EVANSVILLE","IN","47714","MarketplaceFacilitator","16.95","1.19","0","0","0","0","0","0","0","0","-1.19","-2.54","-6.48","0","0","7.93"
"Oct 12, 2025 8:29:50 AM PDT","24706491501","Order","113-9328526-9644230","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","ALPHARETTA","GA","30022","MarketplaceFacilitator","16.95","1.31","0","0","0","0","0","0","0","0","-2.62","-5.08","-6.48","0","0","4.08"
