"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"25.11.2025 15:38:37 UTC","25958258212","Liquidationen","55139377238552","X0025M60AN","MOVASEE Edelstahl Becher mit Deckel – 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","","","","","","","0,09","0,02","0","0","0","0","0","0","0","0","0","-0,39","0","-0,28"
"25.11.2025 15:51:06 UTC","25958258212","Liquidationen","61542232665552","X002527NDB","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Baden, und Massieren ﻿","1","","","","","","","0,07","0,01","0","0","0","0","0","0","0","0","0","-0,35","0","-0,27"
"25.11.2025 16:11:30 UTC","25958258212","Bestellung","305-8931496-8917931","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Bad Staffelstein","","96231","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-4,08","0","0","1,59"
"25.11.2025 21:52:40 UTC","25958258212","Bestellung","302-5260901-0683550","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Deutsch Wagram","","2232","MarketplaceFacilitator","6,71","1,34","0","0","0","0","0","0","-1,34","-1,04","-4,08","0","0","1,59"
"25.11.2025 21:54:22 UTC","25958258212","Bestellung","302-6030396-7417942","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Ainring","Bayern","83404","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-2,28","0","0","4,61"
"25.11.2025 21:56:43 UTC","25958258212","Bestellung","302-2865911-9152319","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Berlin","","14165","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-4,08","0","0","1,59"
"25.11.2025 22:01:17 UTC","25958258212","Bestellung","028-3952228-8972363","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Kremsmünster","","4550","MarketplaceFacilitator","8,39","1,68","0","0","0","0","0","0","-1,68","-1,50","-2,28","0","0","4,61"
"25.11.2025 23:16:58 UTC","25958258212","Bestellung","305-3745029-3197941","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Lohmar","Nordrhein-Westfalen","53797","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-4,08","0","0","1,59"
"26.11.2025 00:12:28 UTC","25958258212","Bestellung","306-0434489-8105914","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","Frankfurt Am Main","Hessen","60435","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,94","0","0","6,48"
"26.11.2025 00:12:32 UTC","25958258212","Bestellung","028-2983610-0157112","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Leipzig","","04299","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-4,08","0","0","1,59"
"26.11.2025 00:27:50 UTC","25958258212","Bestellung","303-4381719-9749922","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","2","amazon.de","Amazon","Langenfeld (Rheinland)","","40764","MarketplaceFacilitator","13,42","2,56","0","0","0","0","0","0","-2,56","-2,08","-8,16","0","0","3,18"
"26.11.2025 14:57:58 UTC","25958258212","Bestellung","028-3993864-3065941","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Leipzig","","04279","MarketplaceFacilitator","6,71","1,28","3,35","0,64","0","0","0","0","-1,92","-1,04","-7,43","0","0","1,59"
"26.11.2025 15:04:32 UTC","25958258212","Bestellung","028-5679842-8753126","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","weismain","","96260","MarketplaceFacilitator","8,39","1,60","0,84","0,16","0","0","-0,84","-0,16","-1,60","-1,50","-2,28","0","0","4,61"
"26.11.2025 21:04:31 UTC","25958258212","Bestellung","028-5748621-7352369","03de-H-Notebook-Gra2pk","MOVASEE Notizbuch a5 liniert mit Kunstledereinband,Notizheft Papier cremefarben, 130 Seiten,120 g/m²,Notebook klassisches Design in Schwarz/Grau,21 c","1","amazon.de","Amazon","Neustadt (Wied)","","53577","MarketplaceFacilitator","5,03","0,96","1,12","0,21","0","0","-1,12","-0,21","-0,96","-0,90","-2,09","0","0","2,04"
"26.11.2025 22:25:18 UTC","25958258212","Bestellung","302-9127886-8737169","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Berlin","","13349","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-2,28","0","0","4,61"
"26.11.2025 22:52:04 UTC","25958258212","Erstattung","028-5679842-8753126","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","weismain","","96260","MarketplaceFacilitator","-8,39","-1,60","-0,84","-0,16","0","0","0,84","0,16","1,60","1,20","0","0","0","-7,19"
"27.11.2025 00:09:44 UTC","25958258212","Bestellung","306-4783081-0380363","03DE-SP-STRAPS","Gewichtheber-Gurte - Zughilfen zum Gewichtheben, Gewichtsgurte für das Handgelenk für Männer, Frauen, gepolsterte Neopren-Gurte zum Kreuzheben mit","1","amazon.de","Amazon","KASTORIA","West Macedonia","521","","4,19","0","2,33","0","0","0","-2,33","0","0","-0,75","-2,12","0","0","1,32"
"27.11.2025 00:18:28 UTC","25958258212","Bestellung","305-5021136-5029923","03de-Notebook-Grey2pk","MOVASEE Notizbuch A5 Liniert mit Kunstledereinband - 2er Set, 130 Seiten, 120 g/m² Cremefarbenes Papier - Klassisches Design in Schwarz und Grau, 21","1","amazon.de","Amazon","Bochum","Deutschland","44809","MarketplaceFacilitator","6,71","1,27","0","0","0","0","0","0","-1,27","-1,20","-2,65","0","0","2,86"
"27.11.2025 18:52:17 UTC","25958258212","Erstattung","304-4948298-7281915","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Kirchdorf","Tirol","6382","MarketplaceFacilitator","-6,71","-1,34","-0,47","-0,10","0","0","0,47","0,10","1,34","0,83","0","0","0","-5,88"
"27.11.2025 20:34:04 UTC","25958258212","Bestellung","306-2014088-8442730","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","HARD","voralrlberg","6971","MarketplaceFacilitator","15,12","3,02","0,66","0,13","0","0","-0,66","-0,13","-3,02","-2,70","-5,94","0","0","6,48"
"27.11.2025 21:51:02 UTC","25958258212","Bestellung","305-8463249-8445146","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Korntal-münchingen","","70825","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,76","0","0","7,97"
"27.11.2025 21:56:15 UTC","25958258212","Bestellung","028-1127489-5133929","62-FODY-NUBE","Cocktailshaker Set - Premium Bar Kit mit kostenlosem Messbecher - Cocktailrezepte Broschüre - 0,7L Professioneller Edelstahl Cocktail Shaker - Martin","1","amazon.de","Amazon","Aachen","","52066","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,84","0","0","3,72"
"27.11.2025 22:20:01 UTC","25958258212","Erstattung","306-2014088-8442730","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","HARD","voralrlberg","6971","MarketplaceFacilitator","-15,12","-3,02","-0,66","-0,13","0","0","0,66","0,13","3,02","2,16","0","0","0","-12,96"
"27.11.2025 22:51:37 UTC","25958258212","Bestellung","302-9375936-0014760","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Wien","","1140","MarketplaceFacilitator","14,28","2,86","0","0","0","0","0","0","-2,86","-2,55","-3,76","0","0","7,97"
"27.11.2025 22:55:14 UTC","25958258212","Bestellung","028-1334446-6595540","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","14,28","2,71","0","0","0","0","0","0","0","-2,55","-3,76","0","0","10,68"
"27.11.2025 23:43:06 UTC","25958258212","Bestellung","303-3836205-9706702","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Stuttgart","","70372","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-4,08","0","0","1,59"
"28.11.2025 12:32:23 UTC","25958258212","Bestellung","306-0338954-6763513","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Debrecen","Hajdú-Bihar","","MarketplaceFacilitator","14,24","3,84","2,98","0,80","0","0","-2,98","-0,80","-3,84","-2,54","-3,84","0","0","7,86"
"28.11.2025 20:16:21 UTC","25958258212","Bestellung","028-1534365-5911556","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","15,12","2,87","0","0","0","0","0","0","0","-2,70","-5,94","0","0","9,35"
"28.11.2025 21:40:06 UTC","25958258212","Bestellung","304-9812012-2381131","03de-Notebook-Grey2pk","MOVASEE Notizbuch A5 Liniert mit Kunstledereinband - 2er Set, 130 Seiten, 120 g/m² Cremefarbenes Papier - Klassisches Design in Schwarz und Grau, 21","1","amazon.de","Amazon","Wilhelmshaven","","26389","MarketplaceFacilitator","6,71","1,27","0","0","0","0","0","0","-1,27","-1,20","-2,65","0","0","2,86"
"29.11.2025 21:11:28 UTC","25958258212","Bestellung","304-2894112-4318769","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Deutschkreutz","","7301","MarketplaceFacilitator","8,39","1,68","0","0","0","0","0","0","-1,68","-1,50","-2,28","0","0","4,61"
"29.11.2025 21:30:32 UTC","25958258212","Bestellung","306-8376114-7558727","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","öhningen","Deutschland","78337","MarketplaceFacilitator","6,71","1,28","0,42","0,08","0","0","-0,42","-0,08","-1,28","-1,04","-4,08","0","0","1,59"
"29.11.2025 22:51:24 UTC","25958258212","Bestellung","305-8173431-8050753","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Torgau","","04860","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-4,08","0","0","1,59"
"29.11.2025 23:53:38 UTC","25958258212","Erstattung","304-2894112-4318769","F3-PR29-ABSE","MOVASEE Abkühlgitter (Set mit 2 Stück) für Backen & Kochen - 20 x 30 cm, Edelstahl-Rost, ofenfest, für Kekse, Brot & Gebäck","1","amazon.de","Amazon","Deutschkreutz","","7301","MarketplaceFacilitator","-8,39","-1,68","0","0","0","0","0","0","1,68","1,20","0","0","0","-7,19"
"30.11.2025 08:46:32 UTC","25958258212","Bestellung","306-2300169-2701959","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Jülich","Nordrhein-Westfalen","52428","MarketplaceFacilitator","6,71","1,28","0,84","0,16","0","0","-0,84","-0,16","-1,28","-1,04","-4,08","0","0","1,59"
