"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"02.10.2025 04:00:44 UTC","25667063112","Servicegebühr","","","Werbekosten","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","-461,34","0","-461,34"
"02.10.2025 07:28:16 UTC","25667063112","Bestellung","304-0162997-2119512","HO-BANDSSET-RED4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Berlin","","10589","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-3,40","0","0","6,95"
"02.10.2025 14:28:58 UTC","25667063112","Bestellung","306-2382172-3553151","HO-AmbGldJr-12","Ceciliec Braunglasbehälter, 236 ml (8 oz) leere Kosmetikbehälter für DIY-Projekte, Bernsteinfarbene Gläser für Kerzenherstellung (12)","1","amazon.de","Amazon","Berlin","","10999","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-5,57","0","0","5,47"
"02.10.2025 15:00:40 UTC","25667063112","Bestellung","304-4273717-7203543","SP-BANDSSET-RE2","Ceciliec Blutflussbeschränkungsbänder für Arme, Beine, Gesäßmuskeln, Okklusionstraining, Muskelaufbau ohne schweres Gewichtheben, Schnellverschlu","1","amazon.de","Amazon","münchen","Bayern","81247","MarketplaceFacilitator","5,54","1,05","0,55","0,11","0","0","-0,55","-0,11","-1,05","-0,99","-2,62","0","0","1,93"
"02.10.2025 15:47:42 UTC","25667063112","Bestellung","304-7922518-9031558","HO-GrmCape","Lätzchen für die Bartrasur, Rasierumhang für Rasur Haarschnitte, Barttrimmschürze & Rasierumhang, Tolles Geschenk für die Bartpflege, Geschenke f","1","amazon.de","Amazon","Elsdorf","","50189","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","-0,48","-2,65","0","0","1,90"
"02.10.2025 15:59:41 UTC","25667063112","Bestellung","303-0222251-7416372","6B-WLKX-MVH8","Heizkissen für Nacken, Heizkissen Nacken Schulter, mit extra weicher Oberfläche, 30x43CM Wiederverwendbar Nackenheizkissen für Kopfschmerzen, Schme","1","amazon.de","Amazon","Reut","Bayern","84367","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-4,49","0","0","6,55"
"02.10.2025 16:21:52 UTC","25667063112","Bestellung","305-0061572-4865930","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Wurster Nordseeküste","","27639","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-3,67","0","0","7,37"
"02.10.2025 16:24:43 UTC","25667063112","Bestellung","306-5841564-2182723","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","ludwigsburg","Baden-Württemberg","71634","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"02.10.2025 16:34:30 UTC","25667063112","Bestellung","306-0366922-2984366","HO-FasciaRoller-BK","Schaumstoffrolle, Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstudio-Ausr�","1","amazon.de","Amazon","Erkelenz","","41812","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-5,20","0","0","5,84"
"02.10.2025 17:03:33 UTC","25667063112","Bestellung","302-2617018-2159514","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","2","amazon.de","Amazon","Bonn","","53227","MarketplaceFacilitator","47,04","8,94","0","0","0","0","0","0","-8,94","-4,48","-12,46","0","0","30,10"
"02.10.2025 17:56:20 UTC","25667063112","Bestellung","304-9787822-7805943","HO-Mason-16oz5pack","Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkochen, Einko","1","amazon.de","Amazon","Hechingen","","72379","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-5,20","0","0","4,46"
"02.10.2025 18:23:05 UTC","25667063112","Bestellung","302-1330633-8950753","SP-BANDSSET-RE2","Ceciliec Blutflussbeschränkungsbänder für Arme, Beine, Gesäßmuskeln, Okklusionstraining, Muskelaufbau ohne schweres Gewichtheben, Schnellverschlu","1","amazon.de","Amazon","Aschheim","Bayern","85609","MarketplaceFacilitator","5,54","1,05","0","0","0","0","0","0","-1,05","-0,99","-2,62","0","0","1,93"
"02.10.2025 18:40:29 UTC","25667063112","Bestellung","303-6135858-1901153","HO-Mason-16oz6pack","6 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoch","1","amazon.de","Amazon","Schalksmühle","NRW","58579","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"02.10.2025 18:41:51 UTC","25667063112","Bestellung","028-6142881-0099568","SP-BANDSSET-BE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Bad Salzuflen","Nordrhein-Westfalen","32105","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","0","-2,62","0","0","3,25"
"02.10.2025 18:54:32 UTC","25667063112","Bestellung","305-4377964-6883536","SP-PHONEMOUNT","Ceciliec Fahrrad Handyhalterung | Universal Halterung für Fahrrad und Motorrad | Passend für alle Smartphone-Modelle","1","amazon.de","Amazon","Mannheim","Baden-Württemberg","68169","MarketplaceFacilitator","4,29","0,82","0,83","0,16","0","0","0","0","-0,98","-0,77","-3,87","0","0","0,48"
"02.10.2025 19:45:53 UTC","25667063112","Bestellung","303-3905568-3682747","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Grevenbroich","","41515","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","-5,10","-5,20","0","0","18,26"
"02.10.2025 19:52:28 UTC","25667063112","Bestellung","028-3898547-5035507","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Pattigham","","4910","MarketplaceFacilitator","10,08","2,02","0,42","0,08","0","0","-0,42","-0,08","-2,02","-1,80","-5,20","0","0","3,08"
"02.10.2025 20:08:42 UTC","25667063112","Bestellung","305-7081507-6429125","HO-PN-G202","Ceciliec 6 Stück Glasflaschen mit Flip-Top-Verschluss, Luftdichte Gärverschlüsse für Bierbrauen, Wein, Gewürzsaucen, Getränke, Öl, Essig, Kombu","1","amazon.de","Amazon","Schönthal","","93488","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-5,42","-5,10","-5,67","0","0","0,80"
"02.10.2025 20:08:42 UTC","25667063112","Bestellung","305-7081507-6429125","HO-PN-G202","Ceciliec 6 Stück Glasflaschen mit Flip-Top-Verschluss, Luftdichte Gärverschlüsse für Bierbrauen, Wein, Gewürzsaucen, Getränke, Öl, Essig, Kombu","1","amazon.de","Amazon","Schönthal","","93488","","14,28","2,71","0","0","0","0","0","0","0","0","-5,67","0","0","11,32"
"02.10.2025 20:24:00 UTC","25667063112","Bestellung","303-8540904-5702721","HO-FasciaRoller-BK","Schaumstoffrolle, 45x15 cm Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstu","1","amazon.de","Amazon","Hadamar","","65589","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-5,20","0","0","5,84"
"02.10.2025 20:29:36 UTC","25667063112","Bestellung","302-7839732-9557115","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Ecublens","Vaud","10","MarketplaceFacilitator","28,56","2,31","3,24","0,26","0","0","-3,24","-0,26","-2,31","-5,10","-5,20","0","0","18,26"
"02.10.2025 21:06:13 UTC","25667063112","Bestellung","306-9437342-1525913","HO-FasciaRoller-BK","Schaumstoffrolle, Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstudio-Ausr�","1","amazon.de","Amazon","Wesendorf","Niedersachsen","29392","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-5,20","0","0","5,84"
"02.10.2025 21:11:43 UTC","25667063112","Bestellung","304-9001803-8799559","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","zagreb","","","MarketplaceFacilitator","10,92","2,73","2,82","0,70","0","0","-2,82","-0,70","-2,73","-1,95","-3,90","0","0","5,07"
"02.10.2025 21:24:35 UTC","25667063112","Bestellung","028-6507828-3597915","HO-FasciaRoller-BK","Schaumstoffrolle, Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstudio-Ausr�","1","amazon.de","Amazon","Rheine","","48429","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-5,20","0","0","5,84"
"02.10.2025 21:47:45 UTC","25667063112","Bestellung","302-6743979-1631500","HO-FasciaRoller-BK","Schaumstoffrolle, Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstudio-Ausr�","1","amazon.de","Amazon","Nierstein","Rheinland-Pfalz","55283","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-5,20","0","0","5,84"
"02.10.2025 21:54:47 UTC","25667063112","Bestellung","304-6396394-6121124","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Burgwedel","","30938","MarketplaceFacilitator","5,71","1,08","1,12","0,21","0","0","0","0","-1,29","-1,02","-3,02","0","0","2,79"
"02.10.2025 21:58:05 UTC","25667063112","Bestellung","302-7068434-4735551","COY-BANDSSET-BE2","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - 2er Pack Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Bo","1","amazon.de","Amazon","Ettlingen","","76275","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-4,99","0","0","3,98"
"02.10.2025 22:03:37 UTC","25667063112","Bestellung","028-7259515-1809918","SP-BANDSSET-BE4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Skofljica","Slovenia","","MarketplaceFacilitator","15,96","3,51","2,25","0,50","0","0","-2,25","-0,50","-3,51","-2,85","-3,42","0","0","9,69"
"02.10.2025 22:07:57 UTC","25667063112","Bestellung","028-9248841-7594759","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Heidelberg","","69117","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-2,24","-6,23","0","0","15,05"
"02.10.2025 22:23:02 UTC","25667063112","Bestellung","028-2025018-3302717","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Rheinberg","","47495","","33,61","6,38","0","0","0","0","0","0","0","-6,00","-5,91","0","0","28,08"
"02.10.2025 22:26:27 UTC","25667063112","Bestellung","305-1040559-8719562","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Sellrain","","6181","MarketplaceFacilitator","10,92","2,18","0,09","0,02","0","0","-0,09","-0,02","-2,18","-1,95","-3,90","0","0","5,07"
"02.10.2025 22:54:56 UTC","25667063112","Bestellung","306-4806669-2865919","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Rankweil","","6830","MarketplaceFacilitator","10,08","2,02","0,83","0,17","0","0","-0,83","-0,17","-2,02","-1,80","-5,20","0","0","3,08"
"02.10.2025 22:56:51 UTC","25667063112","Bestellung","302-3633273-8984333","HO-FasciaRoller-BK","Schaumstoffrolle, Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstudio-Ausr�","1","amazon.de","Amazon","HEIDELBERG","","69123","MarketplaceFacilitator","12,60","2,39","1,34","0,26","0","0","-1,34","-0,26","-2,39","-2,25","-5,20","0","0","5,15"
"02.10.2025 23:02:49 UTC","25667063112","Bestellung","028-9027862-1468323","COY-BANDSSET-BE4","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Book","1","amazon.de","Amazon","Koblenz","","56072","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-6,97","0","0","5,45"
"02.10.2025 23:08:24 UTC","25667063112","Bestellung","028-9441145-1062740","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Pforzheim","","75177","","28,56","5,43","0","0","0","0","0","0","0","-5,10","-5,20","0","0","23,69"
"02.10.2025 23:30:56 UTC","25667063112","Bestellung","028-2355873-8313165","HO-AmbGldJr-6","Braunglasbehälter, 236 ml (8 oz) leere Kosmetikbehälter für DIY-Projekte, Bernsteinfarbene Gläser für Kerzenherstellung (6)","1","amazon.de","Amazon","Bad Schwartau","","23611","MarketplaceFacilitator","9,24","1,75","0,56","0,11","0","0","-0,56","-0,11","-1,75","-1,65","-4,29","0","0","3,30"
"02.10.2025 23:45:11 UTC","25667063112","Erstattung","302-2884891-0046725","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Rehau","Bayern","95111","MarketplaceFacilitator","-12,60","-2,39","0","0","0","0","0","0","2,39","1,80","0","0","0","-10,80"
"02.10.2025 23:46:37 UTC","25667063112","Bestellung","306-2678264-4948347","HO-AmbGldJr-6","Braunglasbehälter, 236 ml (8 oz) leere Kosmetikbehälter für DIY-Projekte, Bernsteinfarbene Gläser für Kerzenherstellung (6)","1","amazon.de","Amazon","Gummersbach","","51647","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,29","0","0","3,30"
"03.10.2025 00:00:07 UTC","25667063112","Bestellung","302-2884891-0046725","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Rehau","Bayern","95111","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-4,54","0","0","5,81"
"03.10.2025 00:10:03 UTC","25667063112","Bestellung","305-7369514-3216331","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Hamburg","","22307","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-1,01","-3,67","0","0","8,76"
"03.10.2025 00:19:25 UTC","25667063112","Bestellung","306-2310263-6223512","HO-BALL65CM-BLUE","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Blau)","1","amazon.de","Amazon","Enns","","4470","MarketplaceFacilitator","11,76","2,35","0","0","0","0","0","0","-2,35","-2,10","-4,54","0","0","5,12"
"03.10.2025 03:09:09 UTC","25667063112","Bestellung","303-3914427-0658732","HO-FasciaRoller-BK","Schaumstoffrolle, Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstudio-Ausr�","1","amazon.de","Amazon","Düsseldorf","","40225","MarketplaceFacilitator","11,76","2,23","3,35","0,64","0","0","0","0","-2,87","-2,10","-8,55","0","0","4,46"
"03.10.2025 04:14:04 UTC","25667063112","Bestellung","305-4089643-4804365","COY-BANDSSET-BE4","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Book","1","amazon.de","Amazon","Tuttlingen","","78532","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-6,97","0","0","5,45"
"03.10.2025 05:23:13 UTC","25667063112","Bestellung","028-5192961-2949118","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Dachwig","","99100","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-3,67","0","0","7,37"
"03.10.2025 06:32:47 UTC","25667063112","Bestellung","304-2449478-8508325","HO-Mason-16oz6pack","Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkochen, Einko","1","amazon.de","Amazon","Leipzig","Sachsen","04177","MarketplaceFacilitator","13,44","2,55","0,83","0,16","0","0","-0,83","-0,16","-2,55","-2,40","-5,20","0","0","5,84"
"03.10.2025 08:05:28 UTC","25667063112","Bestellung","304-7903533-0714740","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Altenstadt","","63674","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,90","0","0","5,07"
"03.10.2025 10:40:34 UTC","25667063112","Anpassung","","SP-BANDSSET-BE4","Versand durch Amazon Erstattung für Lagerbestand -  Allgemeine Anpassung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-6,93","-6,93"
"03.10.2025 12:54:26 UTC","25667063112","Bestellung","304-7756740-2805916","SP-BANDSSET-RE2","Ceciliec Blutflussbeschränkungsbänder für Arme, Beine, Gesäßmuskeln, Okklusionstraining, Muskelaufbau ohne schweres Gewichtheben, Schnellverschlu","1","amazon.de","Amazon","Kiel","","24106","MarketplaceFacilitator","5,54","1,05","0","0","0","0","0","0","-1,05","-0,99","-2,62","0","0","1,93"
"03.10.2025 13:05:20 UTC","25667063112","Bestellung","304-0298592-0688309","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Hamburg","Hamburg","22359","MarketplaceFacilitator","17,64","3,35","0,84","0,16","0","0","0","0","-3,51","-3,15","-6,32","0","0","9,01"
"03.10.2025 13:21:41 UTC","25667063112","Bestellung","303-7982408-1600323","HO-BP-WHI-1","Ceciliec 137 x 50 cm Körperkissen, verstellbares Luxus-Körperkissen aus zerkleinertem Memory-Schaum, maschinenwaschbar, Bambusbezug, cremefarben","1","amazon.de","Amazon","Duisburg","","47259","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","-3,30","-5,67","0","0","9,51"
"03.10.2025 14:21:01 UTC","25667063112","Bestellung","305-0784578-3091510","HO-Mason-16oz12pack","12 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoc","1","amazon.de","Amazon","Bebra","","36179","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-5,67","0","0","12,27"
"03.10.2025 14:44:54 UTC","25667063112","Bestellung","302-1184502-2025116","HO-CocktailSet-10","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (10-teilige)","1","amazon.de","Amazon","Köln","","51065","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,29","0","0","8,13"
"03.10.2025 14:59:37 UTC","25667063112","Bestellung","305-5103508-2373918","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Hannover","","30167","MarketplaceFacilitator","13,44","2,55","4,19","0,80","0","0","0","0","-3,35","-2,40","-7,86","0","0","7,37"
"03.10.2025 15:14:49 UTC","25667063112","Bestellung","028-8768551-6292350","HO-BALL65CM-BLUE","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Blau)","1","amazon.de","Amazon","Biebesheim am Rhein","Hessen","64584","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,54","0","0","5,12"
"03.10.2025 16:55:44 UTC","25667063112","Bestellung","305-7137165-6534728","HO-Mason-16oz6pack","6 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoch","1","amazon.de","Amazon","Dieburg","","64807","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
