"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"01.07.2025 22:08:50 UTC","25110106052","Bestellung","306-2703695-0284346","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Dinslaken","","46535","MarketplaceFacilitator","25,17","4,78","0","0","0","0","0","0","-4,78","-4,49","-5,20","0","0","15,48"
"01.07.2025 22:11:58 UTC","25110106052","Bestellung","302-0197548-7563534","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","München","","80997","MarketplaceFacilitator","23,52","4,47","4,19","0,80","0","0","-4,19","-0,80","-4,47","-4,20","-5,20","0","0","14,12"
"01.07.2025 22:17:36 UTC","25110106052","Bestellung","028-9413433-1291538","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Oranienbaum-wörlitz","","06785","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"01.07.2025 22:20:30 UTC","25110106052","Bestellung","306-1238874-6025945","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Michelau I.ofr.","","96247","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"01.07.2025 22:23:28 UTC","25110106052","Bestellung","302-8734797-1478715","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Neckargemünd","","69151","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","0","-5,20","0","0","18,32"
"01.07.2025 22:24:32 UTC","25110106052","Bestellung","028-2975154-6432365","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Arnstorf","","94424","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-2,54","-5,20","0","0","15,78"
"01.07.2025 22:45:44 UTC","25110106052","Bestellung","302-4818656-8470704","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Rees","","46459","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"01.07.2025 22:47:19 UTC","25110106052","Bestellung","306-1233572-8210727","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Etterbeek","","1040","MarketplaceFacilitator","16,80","3,53","0","0","0","0","0","0","-3,53","-3,00","-4,41","0","0","9,39"
"01.07.2025 22:56:04 UTC","25110106052","Bestellung","306-7725428-1998752","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Adlkofen","","84166","MarketplaceFacilitator","25,17","4,78","0","0","0","0","0","0","-4,78","-4,49","-5,20","0","0","15,48"
"01.07.2025 23:10:30 UTC","25110106052","Bestellung","305-2265249-4551533","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Baumgarten","","7021","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","-3,00","-4,41","0","0","9,39"
"01.07.2025 23:23:24 UTC","25110106052","Erstattung","028-2580316-4165908","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Rheinfelden","","79618","MarketplaceFacilitator","-16,80","-3,19","0","0","0","0","0","0","3,19","2,40","0","0","0","-14,40"
"01.07.2025 23:38:51 UTC","25110106052","Bestellung","305-2698216-1616365","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Nauheim","Hessen","64569","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-1,20","-5,20","0","0","17,12"
"01.07.2025 23:43:24 UTC","25110106052","Bestellung","028-2495854-9938760","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Berlin","","10115","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"01.07.2025 23:46:29 UTC","25110106052","Bestellung","302-0903031-0773148","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Hannover","","30659","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"02.07.2025 05:40:39 UTC","25110106052","Bestellung","028-9698162-5633162","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Grande","","22946","MarketplaceFacilitator","23,52","4,47","4,19","0,80","0","0","-4,19","-0,80","-4,47","-4,20","-5,20","0","0","14,12"
"02.07.2025 07:32:28 UTC","25110106052","Bestellung","305-3309001-7915524","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","3","amazon.de","Amazon","Spiekeroog","","26474","MarketplaceFacilitator","70,56","13,41","0","0","0","0","0","0","-13,41","-12,60","-15,60","0","0","42,36"
"02.07.2025 16:36:49 UTC","25110106052","Bestellung","303-1909042-7821901","06UKBXGPJB","GARUET Bierkrug - Premium Edelstahl Big Grip Bierkrug / Kaffeetasse mit Bonus Deckel - 500ml Doppelwand Vakuumisolierung","1","amazon.de","Amazon","PERNIS ROTTERDAM","Rotterdam, South Holland","3195","MarketplaceFacilitator","10,92","2,29","1,74","0,36","0","0","0","0","-2,65","-1,95","-5,43","0","0","5,28"
"02.07.2025 16:52:43 UTC","25110106052","Bestellung","302-6213226-4110732","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Duisburg","","47167","MarketplaceFacilitator","23,52","4,47","4,19","0,80","0","0","0","0","-5,27","-4,20","-9,39","0","0","14,12"
"02.07.2025 17:13:56 UTC","25110106052","Bestellung","304-1747620-7605106","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Siegen","","57072","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"02.07.2025 17:39:07 UTC","25110106052","Bestellung","306-2018706-3697922","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Braunschweig","","38104","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"02.07.2025 17:51:41 UTC","25110106052","Bestellung","305-0205805-4706774","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Bruchsal","","76646","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"02.07.2025 18:10:31 UTC","25110106052","Bestellung","304-1021330-9343534","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Hinte","","26759","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"02.07.2025 19:01:54 UTC","25110106052","Bestellung","028-4900167-7875523","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bad Hersfeld / Obere Kühnbach","","36251","","16,80","3,19","0","0","0","0","0","0","0","-3,00","-4,41","0","0","12,58"
"02.07.2025 19:41:12 UTC","25110106052","Bestellung","304-7695243-8848365","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","2","amazon.de","Amazon","Wuppertal","","42113","MarketplaceFacilitator","47,04","8,94","0","0","0","0","0","0","-8,94","-8,40","-10,40","0","0","28,24"
"02.07.2025 20:23:43 UTC","25110106052","Bestellung","303-8995297-1561968","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Heide","Schleswig-Holstein","25746","MarketplaceFacilitator","23,52","4,47","0,28","0,05","0","0","-0,28","-0,05","-4,47","-4,20","-5,20","0","0","14,12"
"02.07.2025 20:26:08 UTC","25110106052","Bestellung","304-1233578-4520310","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Vlotho","","32602","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"02.07.2025 20:31:11 UTC","25110106052","Bestellung","305-4711679-2213944","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Ravensburg","","88212","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-3,45","-5,20","0","0","14,87"
"02.07.2025 20:52:28 UTC","25110106052","Bestellung","305-7163967-6632360","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Lage","","32791","","16,80","3,19","0,83","0,16","0","0","-0,83","-0,16","0","-3,00","-5,20","0","0","11,79"
"02.07.2025 21:01:10 UTC","25110106052","Bestellung","305-4935078-0997927","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Feldkirchen-westerham","","83620","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,82","0","0","6,91"
"02.07.2025 21:04:56 UTC","25110106052","Bestellung","305-6787001-4953165","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Willebadessen","","34439","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"02.07.2025 21:05:03 UTC","25110106052","Bestellung","305-3421853-7579528","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Vilnius","","","MarketplaceFacilitator","22,68","4,76","8,83","1,85","0","0","-8,83","-1,85","-4,76","-4,05","-5,20","0","0","13,43"
"02.07.2025 21:06:33 UTC","25110106052","Erstattung","028-1408338-1539539","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Filsum","","26849","MarketplaceFacilitator","-16,80","-3,19","0","0","0","0","0","0","3,19","2,40","0","0","0","-14,40"
"02.07.2025 21:19:02 UTC","25110106052","Erstattung","305-3776287-9548333","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Berlin","","10825","MarketplaceFacilitator","-16,80","-3,19","-1,12","-0,21","0","0","0","0","3,40","2,40","1,12","0","0","-14,40"
"02.07.2025 21:29:38 UTC","25110106052","Bestellung","306-3291527-2177103","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Oberhambach","Rheinland-Pfalz","55765","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"02.07.2025 21:38:52 UTC","25110106052","Bestellung","028-2469505-1415564","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bad Schwalbach","","65307","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"02.07.2025 21:42:05 UTC","25110106052","Bestellung","302-9086269-1922714","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Schladming","","8970","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","-3,00","-5,20","0","0","8,60"
"02.07.2025 21:48:51 UTC","25110106052","Bestellung","028-3675235-2013925","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Hamburg","Eidelstedt","22523","MarketplaceFacilitator","25,17","4,78","1,12","0,21","0","0","-1,12","-0,21","-4,78","-4,49","-5,20","0","0","15,48"
"02.07.2025 21:58:16 UTC","25110106052","Bestellung","028-7944426-7620350","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","ASSLAR","Hessen","35614","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"02.07.2025 22:03:47 UTC","25110106052","Bestellung","302-9689983-5291541","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Hamburg","","22335","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"02.07.2025 22:05:08 UTC","25110106052","Bestellung","028-2839935-7745128","SU-BW6D-VIO2","Kühlgitter zum Kochen und Backen, 43 cm x 30 cm, 2 Stück, Edelstahl, ofenfest, Gitterdraht, Keks-Kühlgitter","1","amazon.de","Amazon","Altdorf B. Nürnberg","","90518","MarketplaceFacilitator","14,67","2,79","0","0","0","0","0","0","-2,79","-2,62","-7,58","0","0","4,47"
"02.07.2025 22:16:46 UTC","25110106052","Bestellung","028-6662024-6828362","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Bremen","","28219","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"02.07.2025 22:22:19 UTC","25110106052","Bestellung","305-2533815-3866728","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Aachen","","52078","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"02.07.2025 22:32:44 UTC","25110106052","Bestellung","303-6882154-6384319","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Essen","","45127","MarketplaceFacilitator","16,80","3,19","0,34","0,06","0","0","-0,34","-0,06","-3,19","-3,00","-4,41","0","0","9,39"
"02.07.2025 22:40:11 UTC","25110106052","Bestellung","304-7632676-6443522","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Verden (aller)","","27283","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"02.07.2025 22:42:26 UTC","25110106052","Bestellung","302-0636145-2870723","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Stuttgart","","70327","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"02.07.2025 22:49:25 UTC","25110106052","Bestellung","302-3740111-1677148","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Schleiz","Thüringen","07907","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"02.07.2025 22:55:52 UTC","25110106052","Bestellung","028-6413904-1557113","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Minden","Nordrhein-Westfalen","32429","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"02.07.2025 22:55:56 UTC","25110106052","Bestellung","305-2900709-6274732","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Neu Wulmstorf","","21629","MarketplaceFacilitator","25,17","4,78","1,68","0,32","0","0","-1,68","-0,32","-4,78","-4,49","-5,20","0","0","15,48"
"02.07.2025 23:14:03 UTC","25110106052","Bestellung","305-5388596-1297113","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Nürtingen","","72622","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"02.07.2025 23:20:01 UTC","25110106052","Bestellung","304-7890022-8905122","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Wien","","1050","MarketplaceFacilitator","23,52","4,70","0","0","0","0","0","0","-4,70","-4,20","-5,20","0","0","14,12"
"02.07.2025 23:21:06 UTC","25110106052","Bestellung","028-1408338-1539539","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Filsum","","26849","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"02.07.2025 23:24:48 UTC","25110106052","Bestellung","028-7700575-1178760","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Wilhelmshaven","","26388","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"02.07.2025 23:26:14 UTC","25110106052","Bestellung","304-0818509-8480322","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Wiesbaden","","65189","","16,80","3,19","0,28","0,05","0","0","-0,28","-0,05","0","-3,00","-5,20","0","0","11,79"
"02.07.2025 23:26:14 UTC","25110106052","Bestellung","304-0818509-8480322","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Wiesbaden","","65189","","14,28","2,71","0,28","0,05","0","0","-0,28","-0,05","0","-2,55","-4,82","0","0","9,62"
"02.07.2025 23:44:21 UTC","25110106052","Bestellung","306-0319101-8781978","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Bensheim","","64625","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,20","0","0","14,12"
"03.07.2025 00:10:16 UTC","25110106052","Bestellung","305-5951090-2260349","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Neumarkt","","4720","MarketplaceFacilitator","23,52","4,70","0","0","0","0","0","0","-4,70","-4,20","-5,20","0","0","14,12"
"03.07.2025 00:12:34 UTC","25110106052","Erstattung","303-6882154-6384319","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Essen","","45127","MarketplaceFacilitator","-16,80","-3,19","-0,34","-0,06","0","0","0,34","0,06","3,19","2,40","0","0","0","-14,40"
"03.07.2025 00:23:28 UTC","25110106052","Bestellung","305-4905333-6990767","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Wien","","1120","MarketplaceFacilitator","23,52","4,70","0","0","0","0","0","0","-4,70","-4,20","-5,20","0","0","14,12"
"03.07.2025 06:53:17 UTC","25133558002","Bestellung","303-7727149-0500368","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Heidelberg","","69115","MarketplaceFacilitator","23,52","4,47","4,19","0,80","0","0","-4,19","-0,80","-4,47","-4,20","-5,20","0","0","14,12"
"03.07.2025 07:14:19 UTC","25133558002","Bestellung","305-1904419-8266721","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Hainburg an der Donau","","2410","MarketplaceFacilitator","23,52","4,70","0","0","0","0","0","0","-4,70","-4,20","-5,20","0","0","14,12"
"03.07.2025 07:36:59 UTC","25133558002","Bestellung","028-3353878-0473959","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","oststeinbek","Schleswig-Holstein","22113","MarketplaceFacilitator","23,52","4,47","4,19","0,80","0","0","-4,19","-0,80","-4,47","-4,20","-5,20","0","0","14,12"
