"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"23.07.2025 20:48:15 UTC","25221835132","Bestellung","028-4739568-9729124","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Oberhausen","","46047","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,25","0","0","22,36"
"23.07.2025 21:06:39 UTC","25221835132","Bestellung","306-0841202-7485136","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Berlin","","12487","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"23.07.2025 21:35:42 UTC","25221835132","Bestellung","028-3632864-7221927","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","17,64","3,35","0","0","0","0","0","0","0","-3,15","-5,48","0","0","12,36"
"23.07.2025 22:55:13 UTC","25221835132","Bestellung","303-7478795-4096339","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Leipzig","","04279","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"23.07.2025 23:18:18 UTC","25221835132","Bestellung","304-6587542-8077109","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Mühlheim Am Main","","63165","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,25","0","0","22,36"
"24.07.2025 07:39:37 UTC","25221835132","Servicegebühr","","","Werbekosten","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","-151,33","0","-151,33"
"24.07.2025 18:18:10 UTC","25221835132","Bestellung","028-8530810-1470760","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","17,64","3,35","0","0","0","0","0","0","0","-3,15","-5,48","0","0","12,36"
"24.07.2025 20:03:51 UTC","25221835132","Bestellung","028-1583698-1897968","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Rheinberg","","47495","","33,61","6,38","0","0","0","0","0","0","0","-6,00","-5,25","0","0","28,74"
"24.07.2025 20:21:40 UTC","25221835132","Bestellung","303-2442321-1525154","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Neukirchen an der Enknach","","5145","MarketplaceFacilitator","17,64","3,53","0","0","0","0","0","0","-3,53","-3,15","-5,48","0","0","9,01"
"24.07.2025 20:44:01 UTC","25221835132","Bestellung","303-0848405-2250733","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Allerød","","3450","MarketplaceFacilitator","17,64","4,41","2,10","0,53","0","0","-2,10","-0,53","-4,41","-3,15","-5,48","0","0","9,01"
"24.07.2025 20:49:31 UTC","25221835132","Bestellung","303-0848405-2250733","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Allerød","","3450","MarketplaceFacilitator","17,64","4,41","2,10","0,52","0","0","-2,10","-0,52","-4,41","-3,15","-5,48","0","0","9,01"
"24.07.2025 21:02:50 UTC","25221835132","Bestellung","303-1497714-9005923","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Alt Meteln","","19069","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,25","0","0","22,36"
"24.07.2025 21:09:24 UTC","25221835132","Bestellung","306-3430920-8241101","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Guntramsdorf","","2353","MarketplaceFacilitator","33,61","6,72","0","0","0","0","0","0","-6,72","-6,00","-5,25","0","0","22,36"
"24.07.2025 22:38:07 UTC","25221835132","Bestellung","302-7286706-5880342","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","München","Bayern","81539","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"24.07.2025 22:58:29 UTC","25221835132","Bestellung","303-9195993-5465931","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","DRESDEN","SN","01169","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"24.07.2025 23:46:59 UTC","25221835132","Bestellung","028-0846907-3449118","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","2","amazon.de","Amazon","Wien","Wien","1210","MarketplaceFacilitator","35,28","7,06","0","0","0","0","0","0","-7,06","-6,30","-10,96","0","0","18,02"
"25.07.2025 14:06:31 UTC","25221835132","Bestellung","302-3010322-6259542","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Solingen","","42657","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"25.07.2025 19:23:29 UTC","25221835132","Bestellung","028-3472668-7439563","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Winsen an der Luhe","Lower Saxony","21423","","17,64","3,35","0","0","0","0","0","0","0","-3,15","-5,48","0","0","12,36"
"25.07.2025 20:41:07 UTC","25221835132","Bestellung","302-9117111-8777138","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Hallein","","5400","MarketplaceFacilitator","17,64","3,53","0","0","0","0","0","0","-3,53","-3,15","-5,48","0","0","9,01"
"25.07.2025 21:04:02 UTC","25221835132","Bestellung","306-6363479-9853930","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Bad Harzburg","","38667","MarketplaceFacilitator","17,64","3,35","1,68","0,32","0","0","0","0","-3,67","-3,15","-7,16","0","0","9,01"
"25.07.2025 21:53:56 UTC","25221835132","Bestellung","028-6181665-0832327","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Trittau","","22946","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"25.07.2025 22:50:26 UTC","25221835132","Bestellung","305-6712845-1972320","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Rosegg","","9232","MarketplaceFacilitator","33,61","6,72","0","0","0","0","0","0","-6,72","-6,00","-5,25","0","0","22,36"
"25.07.2025 23:15:25 UTC","25221835132","Bestellung","302-7148528-3768327","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Würzburg","","97080","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"25.07.2025 23:51:13 UTC","25221835132","Erstattung","302-7148528-3768327","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Würzburg","","97080","MarketplaceFacilitator","-17,64","-3,35","0","0","0","0","0","0","3,35","2,52","0","0","0","-15,12"
"26.07.2025 07:53:02 UTC","25221835132","Bestellung","305-6499455-3360337","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Graz","","8010","MarketplaceFacilitator","17,64","3,53","1,11","0,22","0","0","-1,11","-0,22","-3,53","-3,15","-5,48","0","0","9,01"
"26.07.2025 18:19:09 UTC","25221835132","Bestellung","028-3358999-6223538","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","17,64","3,35","0","0","0","0","0","0","0","-3,15","-5,48","0","0","12,36"
"26.07.2025 19:55:56 UTC","25221835132","Bestellung","028-4279724-0046763","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Mühlbach am Hochkönig","","5505","MarketplaceFacilitator","17,64","3,53","1,11","0,22","0","0","-1,11","-0,22","-3,53","-3,15","-5,48","0","0","9,01"
"26.07.2025 20:18:23 UTC","25221835132","Bestellung","306-7949904-3813152","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Bad Säckingen","","79713","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,25","0","0","22,36"
"26.07.2025 21:30:47 UTC","25221835132","Bestellung","305-4634520-0282710","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Ostercappeln","Niedersachsen","49179","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,25","0","0","22,36"
"26.07.2025 22:03:22 UTC","25221835132","Bestellung","028-0834067-0485928","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Großenkneten","Oldenburg","26197","","17,64","3,35","0","0","0","0","0","0","0","-3,15","-5,48","0","0","12,36"
"26.07.2025 23:01:30 UTC","25221835132","Bestellung","306-4261678-1815517","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Merchweiler","","66589","MarketplaceFacilitator","17,64","3,35","1,12","0,21","0","0","-1,12","-0,21","-3,35","-3,15","-5,48","0","0","9,01"
"28.07.2025 20:28:34 UTC","25267403602","Bestellung","302-8965494-8949913","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Norderstedt","Schleswig-Holstein","22846","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"28.07.2025 21:03:29 UTC","25267403602","Bestellung","304-6772020-3765959","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Halle (Saale)","","06132","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"28.07.2025 22:43:09 UTC","25267403602","Übertrag","","","Für Konten mit folgenden Endziffern: 875","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-555,15","-555,15"
"29.07.2025 17:18:19 UTC","25267403602","Bestellung","302-4169934-5220344","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Langenbach","Bayern","85416","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"29.07.2025 18:59:59 UTC","25267403602","Bestellung","302-3301999-3757907","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Frankfurt Am Main","","60326","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"29.07.2025 21:51:01 UTC","25267403602","Bestellung","304-4610835-1853913","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Visbek","","49429","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"29.07.2025 23:49:16 UTC","25267403602","Bestellung","303-4848393-4672323","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Simonsberg","Schleswig-Holstein","25813","MarketplaceFacilitator","17,64","3,35","0,55","0,11","0","0","-0,55","-0,11","-3,35","-3,15","-5,48","0","0","9,01"
"29.07.2025 23:57:31 UTC","25267403602","Bestellung","305-5768712-4003544","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Leipzig","","04109","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"29.07.2025 23:58:36 UTC","25267403602","Bestellung","302-7325496-5109158","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Berlin","","10787","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"30.07.2025 00:11:55 UTC","25267403602","Bestellung","306-1375117-9875506","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Dortmund","","44265","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"30.07.2025 15:20:25 UTC","25267403602","Bestellung","306-9637883-6765169","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Sontra","","36205","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,25","0","0","22,36"
"30.07.2025 20:52:09 UTC","25267403602","Bestellung","305-5353044-1643536","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Rösrath","","51503","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"30.07.2025 22:10:38 UTC","25267403602","Bestellung","028-8932766-3419561","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Großenkneten","Oldenburg","26197","","17,64","3,35","0","0","0","0","0","0","0","-3,15","-5,48","0","0","12,36"
"30.07.2025 22:20:18 UTC","25267403602","Bestellung","302-9817387-0170710","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Lochau","Vorarlberg","6911","MarketplaceFacilitator","17,64","3,53","0","0","0","0","0","0","-3,53","-3,15","-5,48","0","0","9,01"
"30.07.2025 23:11:40 UTC","25267403602","Bestellung","302-8269851-2217945","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Krempe","Schleswig-Holstein","25361","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,25","0","0","22,36"
"30.07.2025 23:42:52 UTC","25267403602","Bestellung","303-3361448-5005160","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Karben","","61184","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"31.07.2025 20:16:40 UTC","25267403602","Bestellung","305-4529081-2537906","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","1","amazon.de","Amazon","Worms","","67549","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,48","0","0","9,01"
"31.07.2025 21:03:17 UTC","25267403602","Bestellung","303-5882383-9835542","08de-Coat WdHngr-Vtg6pk","Premium Holzbügel-Set 6er - Extrabreite Schultern & 360°-Drehhaken | Mit Hosensteg für Mäntel, Jacken & Kleider | Glatte Oberfläche (Naturholz)","2","amazon.de","Amazon","Düsseldorf","","40223","","35,28","6,70","0","0","0","0","0","0","0","-6,30","-10,96","0","0","24,72"
"31.07.2025 21:54:23 UTC","25267403602","Bestellung","303-4283980-7905910","LYYFD-GM","Medokare Dusche Hocker mit gepolstertem Sitz - Dusche Sitz für Senioren mit Tasche, Dusche Bench Bad Stuhl, Handicap Dusche sitzen für Erwachsene (W","1","amazon.de","Amazon","Stuttgart","","70567","MarketplaceFacilitator","33,61","6,38","1,12","0,21","0","0","-1,12","-0,21","-6,38","-6,00","-5,25","0","0","22,36"
