"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"1 Oct 2025 14:52:18 UTC","25699581832","Order","206-8544567-2804333","UK08-Roller-Pink","Sdara Skincare Face Roller - Rose Quartz Relaxing Massager - Facial Tool Alternative to Jade Roller","1","amazon.co.uk","Amazon","BOGNOR REGIS","","PO21 1","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-0.80","-2.42","-0.07","0","5.03"
"1 Oct 2025 15:03:23 UTC","25699581832","Order","206-4666632-8540365","UK08-Notebook-Grey2pk","PAPERCODE Lined Journal Notebooks (2 Pack) - Luxury Journals for Writing w/ 130 Pages, Soft Cover - Executive Notebooks for Work, Travel, College - Gr","1","amazon.co.uk","Amazon","HEMEL HEMPSTEAD","","HP3 8","MarketplaceFacilitator","6.66","1.33","0","0","0","0","0","0","-1.33","-1.20","-2.42","-0.07","0","2.97"
"1 Oct 2025 15:25:09 UTC","25699581832","Order","204-0143550-4331532","UK08-Shoe Horn-01","Velette Long Handled Shoe Horn - Set of 2, Long Shoe Horns for Boots - Metal Shoe Horn for Men, Women, the Elderly and Disabled - Silver","1","amazon.co.uk","Amazon","London","","W12 9","MarketplaceFacilitator","7.48","1.50","0","0","0","0","0","0","-1.50","-1.35","-3.01","-0.09","0","3.03"
"1 Oct 2025 15:25:36 UTC","25699581832","Order","205-5593076-5064320","08uk-Coat WdHngr-Vtg6pk","Wide Shoulder Wooden Hangers Pack with Non Slip Pants Bar Smooth Finish Solid Wood Suit Hanger Coat Hanger (Vintage, Wide Shoulder Wooden Hangers-6 Pa","1","amazon.co.uk","Amazon","LONDON","","W9 3","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"1 Oct 2025 15:58:03 UTC","25699581832","Order","203-1924221-5748325","UK08-Travel Umbrella","EEZ-Y Compact Travel Umbrella w/Windproof Double Canopy Construction - Auto Open Close Button for One Handed Operation - Sturdy Portable and Lightweig","1","amazon.co.uk","Amazon","EPSOM","","KT17 4","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.04","-0.10","0","5.05"
"1 Oct 2025 16:02:21 UTC","25699581832","Order","204-7867358-7614733","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","YATELEY","","GU46 6","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"1 Oct 2025 16:19:08 UTC","25699581832","FBA Inventory Fee","","","Inbound Transportation Charge","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-54.29","-54.29"
"1 Oct 2025 16:19:08 UTC","25699581832","FBA Inventory Fee","","","Inbound Transportation Program Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-2.71","-2.71"
"1 Oct 2025 16:19:09 UTC","25699581832","Order","203-7312828-8961968","08uk-WHPad-Nscented","Wheat Bags Microwavable,Microwave Heat Pad, Natural Moist Heat Therapy or Cold Pack, Wheat Bags Microwavable Neck and Shoulder,Reusable-Non-Scented (B","1","amazon.co.uk","Amazon","GREAT YARMOUTH","Norfolk","NR29 5","MarketplaceFacilitator","10.82","2.16","1.38","0.28","0","0","0","0","-2.44","-1.95","-4.63","-0.14","0","5.48"
"1 Oct 2025 16:24:29 UTC","25699581832","Order","202-4582268-0269953","UK08-Travel Umbrella","EEZ-Y Compact Travel Umbrella w/Windproof Double Canopy Construction - Auto Open Close Button for One Handed Operation - Sturdy Portable and Lightweig","1","amazon.co.uk","Amazon","Bourne End","","SL85","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.04","-0.10","0","5.05"
"1 Oct 2025 16:24:49 UTC","25699581832","Order","S02-4698988-2162366","UK08-FMat-39Bg2","Sky Solutions Anti Fatigue Mat - Cushioned Comfort Floor Mats For Kitchen, Office & Garage - Padded Pad For Office - Non Slip Foam Cushion For Standing Desk (20x39x3/4-Inch, Natural Beige)","1","siprodukmarketplace.stores.amazon.co.uk","Amazon","Edinburgh","Midlothian","EH10 4","","0","0","0","0","0","0","0","0","0","0","-13.57","0","0","-13.57"
"1 Oct 2025 16:26:56 UTC","25699581832","Order","202-9612235-1700303","08uk-SuitWdHngr-Vtg20pk","Wooden Hangers 20-Pack, Space-Saving Clothes Hangers with 360° Swivel Hook and Shoulder Notches, Ideal for Suits, Jackets, Shirts, and Pants（Vintag","1","amazon.co.uk","Amazon","WALSALL","West Midlands","WS3 2","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.94","-0.15","0","5.83"
"1 Oct 2025 16:27:14 UTC","25699581832","FBA Inventory Fee","","","Inbound Transportation Charge","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-57.02","-57.02"
"1 Oct 2025 16:27:14 UTC","25699581832","FBA Inventory Fee","","","Inbound Transportation Program Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-2.85","-2.85"
"1 Oct 2025 16:35:51 UTC","25699581832","Order","026-4504579-6964364","UK08-UndbdStrgBg-Blk2pk2","Premium Underbed Storage Bag (2-Pack) Clothes Storage Boxes with Zips, Storage Bags for bedding, King Size Duvet, Linen, Pillow, Shoe - Non-Woven Unde","1","amazon.co.uk","Amazon","LONDON","","SE1 4","MarketplaceFacilitator","8.49","1.70","1.25","0.25","0","0","-1.25","-0.25","-1.70","-1.53","-2.97","-0.09","0","3.90"
"1 Oct 2025 16:41:10 UTC","25699581832","Order","206-5013620-9156342","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","EXETER","","EX4 4","MarketplaceFacilitator","15.82","3.16","0.75","0.15","0","0","-0.75","-0.15","-3.16","-2.85","-4.15","-0.14","0","8.68"
"1 Oct 2025 16:41:46 UTC","25699581832","Order","206-8503599-2558753","UK08-Shoe Horn-01","Velette Long Handled Shoe Horn - Set of 2, Long Shoe Horns for Boots - Metal Shoe Horn for Men, Women, the Elderly and Disabled - Silver","1","amazon.co.uk","Amazon","hibaldstow","north lincolnshire","DN209","MarketplaceFacilitator","7.48","1.50","0","0","0","0","0","0","-1.50","-1.35","-3.01","-0.09","0","3.03"
"1 Oct 2025 16:48:03 UTC","25699581832","Order","205-3962199-2538749","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","St. Columb","","TR9 6","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"1 Oct 2025 17:23:00 UTC","25699581832","Refund","202-6158570-2467547","UK08-WdCoatRacks-Chy3","High-Grade Wooden Tree Coat Rack Stand, 6 Hooks - Super Easy Assembly NO Tools Required - 3 Adjustable Sizes Free Standing Coat Stand, Hallway Coat Ha","1","amazon.co.uk","Amazon","BRADFORD","","BD6 3","MarketplaceFacilitator","-13.45","-2.69","-1.87","-0.38","0","0","1.87","0.38","2.69","1.94","0","0.05","0","-11.46"
"1 Oct 2025 17:26:17 UTC","25699581832","Order","203-0673305-3073139","UK08-PPwPro2-K02","Ultraplush King Size Waterproof Pillow Protector Dust Mite Bed Bug CoverHypoallergenicZippeSet Of 2","1","amazon.co.uk","Amazon","BANSTEAD","","SM7 2","MarketplaceFacilitator","9.16","1.83","0","0","0","0","0","0","-1.83","-1.65","-2.98","-0.09","0","4.44"
"1 Oct 2025 17:55:31 UTC","25699581832","Order","202-4009760-7365110","08uk-SuitWdHngr-Vtg20pk","Wooden Hangers 20-Pack, Space-Saving Clothes Hangers with 360° Swivel Hook and Shoulder Notches, Ideal for Suits, Jackets, Shirts, and Pants（Vintag","1","amazon.co.uk","Amazon","Newcastle Upon Tyne","","NE1 5","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.94","-0.15","0","5.83"
"1 Oct 2025 18:21:39 UTC","25699581832","Order","026-3598254-6288330","08uk-FMat-20*39Bg","Anti Fatigue Mat 3/4"" Cushioned Non Slip Kitchen Mat (Beige, 20x39inch)","1","amazon.co.uk","Amazon","Dundalk","Louth","","MarketplaceFacilitator","21.66","4.98","0","0","0","0","0","0","-4.98","-3.90","-5.15","-0.18","0","12.43"
"1 Oct 2025 18:29:43 UTC","25699581832","Order","026-9539395-6850729","UK08-MSWdHngr-Ntl10pk3","High-Grade Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, Hangers for Trousers - Jean Hangers / Pants Hanger","4","amazon.co.uk","Amazon","DERBY","","DE23 1","MarketplaceFacilitator","49.92","10.00","0.78","0.16","0","0","-0.78","-0.16","-17.50","-15.75","-11.92","-0.56","0","14.19"
"1 Oct 2025 18:29:43 UTC","25699581832","Order","026-9539395-6850729","UK08-MSWdHngr-Ntl10pk3","High-Grade Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, Hangers for Trousers - Jean Hangers / Pants Hanger","3","amazon.co.uk","Amazon","DERBY","","DE23 1","","37.44","7.50","0.59","0.12","0","0","-0.59","-0.12","0","0","-8.94","-0.18","0","35.82"
"1 Oct 2025 18:45:30 UTC","25699581832","Order","204-2635119-2828340","UK08-UndbdStrgBg-Blk2pk2","Premium Underbed Storage Bag (2-Pack) Clothes Storage Boxes with Zips, Storage Bags for bedding, King Size Duvet, Linen, Pillow, Shoe - Non-Woven Unde","1","amazon.co.uk","Amazon","PRESTON","","PR2 8","MarketplaceFacilitator","8.49","1.70","0","0","0","0","0","0","-3.40","-3.06","-2.97","-0.12","0","0.64"
"1 Oct 2025 18:45:30 UTC","25699581832","Order","204-2635119-2828340","UK08-UndbdStrgBg-Blk2pk2","Premium Underbed Storage Bag (2-Pack) Clothes Storage Boxes with Zips, Storage Bags for bedding, King Size Duvet, Linen, Pillow, Shoe - Non-Woven Unde","1","amazon.co.uk","Amazon","PRESTON","","PR2 8","","8.49","1.70","0","0","0","0","0","0","0","0","-2.97","-0.06","0","7.16"
"1 Oct 2025 18:58:50 UTC","25699581832","Order","204-7976734-4298765","UK08-Roller-Pink","Sdara Skincare Face Roller - Rose Quartz Relaxing Massager - Facial Tool Alternative to Jade Roller","1","amazon.co.uk","Amazon","HATFIELD","","AL10 9","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-0.80","-2.42","-0.07","0","5.03"
"1 Oct 2025 19:16:45 UTC","25699581832","Order","204-6019482-5774708","CQWMJ-HUI","OlimpiaFit Set of 3 Microfiber Towels Fast Drying Gray Travel Backpacking Yoga Swimming Sports Fitness Exercise Gym Body Face Sweat Towel","1","amazon.co.uk","Amazon","SUTTON COLDFIELD","Birmingham","B76 9","","12.49","2.50","0","0","0","0","0","0","0","-2.25","-2.94","0","0","9.80"
"1 Oct 2025 19:34:13 UTC","25699581832","Order","205-1474268-4134757","08uk-BtlBrshClnr","Bottle Brush Set 5pcs, Bottle Brushes for Cleaning Long Handle Bottle Cleaner for Small Bottle Brush, Straw Cleaner Brush, Baby Bottles Wine Decanter","1","amazon.co.uk","Amazon","HORSHAM","","RH13 9","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.30","-3.06","-0.09","0","3.87"
"1 Oct 2025 19:41:55 UTC","25699581832","Order","206-8231905-2059566","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","ERITH","","DA8 3","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"1 Oct 2025 19:51:28 UTC","25699581832","Order","026-7740251-7402715","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","LONDON","","E7 8","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"1 Oct 2025 20:01:53 UTC","25699581832","Order","205-3421303-2489901","08uk-Coat WdHngr-Vtg6pk","Wide Shoulder Wooden Hangers Pack with Non Slip Pants Bar Smooth Finish Solid Wood Suit Hanger Coat Hanger (Vintage, Wide Shoulder Wooden Hangers-6 Pa","1","amazon.co.uk","Amazon","LONDON","","NW5 2","MarketplaceFacilitator","15.82","3.17","0.62","0.13","0","0","-0.62","-0.13","-3.17","-2.85","-4.99","-0.16","0","7.82"
"1 Oct 2025 20:22:34 UTC","25699581832","Order","202-1598808-0596304","08uk-Coat WdHngr-Vtg6pk","Wide Shoulder Wooden Hangers Pack with Non Slip Pants Bar Smooth Finish Solid Wood Suit Hanger Coat Hanger (Vintage, Wide Shoulder Wooden Hangers-6 Pa","1","amazon.co.uk","Amazon","BATH","","BA2 7","MarketplaceFacilitator","15.82","3.17","0.42","0.08","0","0","-0.42","-0.08","-3.17","-2.85","-4.99","-0.16","0","7.82"
"1 Oct 2025 20:35:37 UTC","25699581832","Order","202-6024871-0565103","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","BERKHAMSTED","","HP4 1","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"1 Oct 2025 20:36:36 UTC","25699581832","Order","202-5417208-7608350","UK08-Travel Umbrella","EEZ-Y Compact Travel Umbrella w/Windproof Double Canopy Construction - Auto Open Close Button for One Handed Operation - Sturdy Portable and Lightweig","1","amazon.co.uk","Amazon","DUDLEY","","DY1 2","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.04","-0.10","0","5.05"
"1 Oct 2025 20:46:39 UTC","25699581832","Order","206-6454999-3466705","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","Shefford","Bedfordshire","SG17 5","MarketplaceFacilitator","8.32","1.66","4.16","0.83","0","0","0","0","-2.49","-1.50","-6.58","-0.16","0","4.24"
"1 Oct 2025 20:50:38 UTC","25699581832","Order","202-6074111-6804339","08uk-WdCoatRacks-Ntl","Verahaus High-Grade Wooden Tree Coat Rack Stand, 6 Hooks, Super Easy Assembly NO Tools Required, 3 Adjustable Sizes Free Standing Hallway Coat Hanger","1","amazon.co.uk","Amazon","ABERDEEN","Aberdeenshire","AB21 0","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.58","-0.14","0","6.89"
"1 Oct 2025 21:04:24 UTC","25699581832","Order","026-3896857-6237149","08uk-Notebook-Grey2pk","A5 Notebook Hardback, Luxury Lined Exercise Books, 130 Perforated Pages, 2 Pack Steel Grey, Notebook A5 Lined for Work & School Books","1","amazon.co.uk","Amazon","LONDON","","E6 1","MarketplaceFacilitator","5.82","1.17","0","0","0","0","0","0","-1.17","-1.05","-2.42","-0.07","0","2.28"
"1 Oct 2025 21:16:16 UTC","25699581832","Order","206-0371022-3678755","UK08-UndbdStrgBg-Gry2pk2","Premium Underbed Storage Bag (2-Pack) Clothes Storage Boxes with Zips, Storage Bags for bedding, King Size Duvet, Linen, Pillow, Shoe - Non-Woven Unde","1","amazon.co.uk","Amazon","Nuneaton","","CV10 0","MarketplaceFacilitator","9.99","2.00","4.16","0.83","0","0","0","0","-2.83","-1.80","-7.13","-0.18","0","5.04"
"1 Oct 2025 21:28:39 UTC","25699581832","Order","202-3283182-5643518","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","Wirral","Merseyside","CH63 0","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"1 Oct 2025 21:43:07 UTC","25699581832","Order","206-8887585-2851512","UK08-PiCnd-3x6T/TlFF3pk2","Turquoise/Teal Unscented Pillar Candles 7,5 x 15 cm Set of 3 Fragrance-Free for Weddings, Decoration, Restaurant, Spa, Smokeless Cotton Wick","1","amazon.co.uk","Amazon","PORTAFERRY","","BT22 1","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.17","-0.10","0","6.29"
"1 Oct 2025 21:48:12 UTC","25699581832","Order","026-8665915-0521162","UK08-Travel Umbrella","EEZ-Y Compact Travel Umbrella w/Windproof Double Canopy Construction - Auto Open Close Button for One Handed Operation - Sturdy Portable and Lightweig","1","amazon.co.uk","Amazon","COVENTRY","","CV1 5","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.04","-0.10","0","5.05"
"1 Oct 2025 21:57:35 UTC","25699581832","Order","206-7913741-5588334","UK08-Travel Umbrella","EEZ-Y Compact Travel Umbrella w/Windproof Double Canopy Construction - Auto Open Close Button for One Handed Operation - Sturdy Portable and Lightweig","1","amazon.co.uk","Amazon","ROMFORD","","RM5 3","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.04","-0.10","0","5.05"
"1 Oct 2025 21:58:48 UTC","25699581832","Order","206-6903832-8181948","UK08-UndbdStrgBg-Blk2pk2","Premium Underbed Storage Bag (2-Pack) Clothes Storage Boxes with Zips, Storage Bags for bedding, King Size Duvet, Linen, Pillow, Shoe - Non-Woven Unde","1","amazon.co.uk","Amazon","LONGFIELD","Kent","DA3 8","MarketplaceFacilitator","8.49","1.70","0","0","0","0","0","0","-1.70","-1.53","-2.97","-0.09","0","3.90"
"1 Oct 2025 22:00:25 UTC","25699581832","Order","205-9409687-5557143","UK08-Travel Umbrella","EEZ-Y Compact Travel Umbrella w/Windproof Double Canopy Construction - Auto Open Close Button for One Handed Operation - Sturdy Portable and Lightweig","1","amazon.co.uk","Amazon","GOBOWEN","","SY11 3","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.04","-0.10","0","5.05"
"1 Oct 2025 22:10:43 UTC","25699581832","Order","203-5890361-4217109","08uk-BtlBrshClnr","Bottle Brush Set 5pcs, Bottle Brushes for Cleaning Long Handle Bottle Cleaner for Small Bottle Brush, Straw Cleaner Brush, Baby Bottles Wine Decanter","1","amazon.co.uk","Amazon","WISHAW","North Lanarkshire","ML2 8","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.30","-3.06","-0.09","0","3.87"
"1 Oct 2025 22:15:48 UTC","25699581832","Order","026-1187896-3782766","08uk-Coat WdHngr-Vtg6pk","Wide Shoulder Wooden Hangers Pack with Non Slip Pants Bar Smooth Finish Solid Wood Suit Hanger Coat Hanger (Vintage, Wide Shoulder Wooden Hangers-6 Pa","2","amazon.co.uk","Amazon","London","","W1T 6","MarketplaceFacilitator","31.64","6.34","0","0","0","0","0","0","-6.34","-5.70","-9.98","-0.31","0","15.65"
"1 Oct 2025 22:15:59 UTC","25699581832","Order","206-1990453-9182754","08uk-WdCoatRacks-Chy","Verahaus High-Grade Wooden Tree Coat Rack Stand, 6 Hooks, Super Easy Assembly NO Tools Required, 3 Adjustable Sizes Free Standing Hallway Coat Hanger","1","amazon.co.uk","Amazon","SHEFFIELD","","S1 4","MarketplaceFacilitator","12.66","2.53","0","0","0","0","0","0","-2.53","-2.28","-3.06","-0.11","0","7.21"
"1 Oct 2025 22:28:18 UTC","25699581832","Order","202-7260203-9335536","UK08--MopSystm","Turbo Microfiber Mops for Cleaning Floors - 17-inch Flat Mop with 4 Reusable Pads Refills and 360-Spin Mop Head with Extendable Handle - Household Cle","1","amazon.co.uk","Amazon","Cambridge","Cambridgeshire","CB24 5","MarketplaceFacilitator","9.19","1.84","0","0","0","0","0","0","-1.84","-1.43","-4.58","-0.12","0","3.06"
"1 Oct 2025 22:29:33 UTC","25699581832","Order","205-7167646-6465935","UK08-BtlBrshClnr2","Turbo Microfiber Bottle Brush Cleaner Pack - Set of 5 Long, Cleaning Brushes for Baby Bottles, Water Bottles, Straws, Tumblers, Wine Decanters and Fla","1","amazon.co.uk","Amazon","DINGWALL","Ross Shire","IV15 9","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.30","-3.26","-0.10","0","3.66"
"1 Oct 2025 22:30:31 UTC","25699581832","Order","026-3586699-4363523","08uk-SuitWdHngr-Vtg20pk","Wooden Hangers 20-Pack, Space-Saving Clothes Hangers with 360° Swivel Hook and Shoulder Notches, Ideal for Suits, Jackets, Shirts, and Pants（Vintag","1","amazon.co.uk","Amazon","Johnstown","Kildare","","MarketplaceFacilitator","13.32","3.06","0","0","0","0","0","0","-3.06","-2.46","-4.94","-0.15","0","5.77"
"1 Oct 2025 22:34:23 UTC","25699581832","Order","205-3489510-9633905","08uk-FMat-32Bg","Anti Fatigue Mat 3/4"" Cushioned Non Slip Kitchen Mat,Standing Mat for Standing Desk,Kitchen,Office,Non Slip,Waterproof,Washable and Stain Resistant (B","1","amazon.co.uk","Amazon","Middleton","Greater Manchester","M24 6","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-5.15","-0.17","0","9.70"
"1 Oct 2025 22:34:57 UTC","25699581832","Order","026-0518945-2034747","08uk-BtlBrshClnr","Bottle Brush Set 5pcs, Bottle Brushes for Cleaning Long Handle Bottle Cleaner for Small Bottle Brush, Straw Cleaner Brush, Baby Bottles Wine Decanter","1","amazon.co.uk","Amazon","LONDON","","SE18 4","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.30","-3.06","-0.09","0","3.87"
"1 Oct 2025 22:40:42 UTC","25699581832","Order","206-4187694-8014702","UK08-UndbdStrgBg-Gry2pk2","Premium Underbed Storage Bag (2-Pack) Clothes Storage Boxes with Zips, Storage Bags for bedding, King Size Duvet, Linen, Pillow, Shoe - Non-Woven Unde","1","amazon.co.uk","Amazon","WESTCLIFF-ON-SEA","Essex","SS0 7","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-2.97","-0.10","0","5.12"
"1 Oct 2025 22:43:23 UTC","25699581832","Refund","202-9612235-1700303","08uk-SuitWdHngr-Vtg20pk","Wooden Hangers 20-Pack, Space-Saving Clothes Hangers with 360° Swivel Hook and Shoulder Notches, Ideal for Suits, Jackets, Shirts, and Pants（Vintag","1","amazon.co.uk","Amazon","WALSALL","West Midlands","WS3 2","MarketplaceFacilitator","-13.32","-2.67","0","0","0","0","0","0","2.67","1.92","0","0.05","0","-11.35"
"1 Oct 2025 22:45:40 UTC","25699581832","Order","205-6554713-0069116","08uk-FMat-20*39Bg","Anti Fatigue Mat 3/4"" Cushioned Non Slip Kitchen Mat (Beige, 20x39inch)","1","amazon.co.uk","Amazon","BILLINGSHURST","W Sussex","RH14 0","MarketplaceFacilitator","21.66","4.33","0","0","0","0","0","0","-4.33","-3.90","-5.15","-0.18","0","12.43"
"1 Oct 2025 22:52:32 UTC","25699581832","Order","026-7472629-6064357","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","READING","Berks","RG5 4","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"1 Oct 2025 23:00:27 UTC","25699581832","Order","204-0813729-1215545","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","WOKING","","GU21 6","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"1 Oct 2025 23:06:45 UTC","25699581832","Order","203-1478217-3309115","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","2","amazon.co.uk","Amazon","BIRMINGHAM","","B36 0","MarketplaceFacilitator","16.64","3.32","0","0","0","0","0","0","-3.32","-3.00","-4.84","-0.16","0","8.64"
"1 Oct 2025 23:08:10 UTC","25699581832","Order","205-1166318-3433967","08uk-BtlBrshClnr","Bottle Brush Set 5pcs, Bottle Brushes for Cleaning Long Handle Bottle Cleaner for Small Bottle Brush, Straw Cleaner Brush, Baby Bottles Wine Decanter","1","amazon.co.uk","Amazon","PORT TALBOT","","SA13 3","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.30","-3.06","-0.09","0","3.87"
"1 Oct 2025 23:18:59 UTC","25699581832","Order","202-8606926-4068336","08uk-WdCoatRacks-Ntl","Verahaus High-Grade Wooden Tree Coat Rack Stand, 6 Hooks, Super Easy Assembly NO Tools Required, 3 Adjustable Sizes Free Standing Hallway Coat Hanger","1","amazon.co.uk","Amazon","GLOUCESTER","","GL1 2","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.58","-0.14","0","6.89"
"1 Oct 2025 23:31:09 UTC","25699581832","Order","203-2451175-8325118","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","LONDON","","W6 7","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"1 Oct 2025 23:31:37 UTC","25699581832","Order","026-2041931-2088334","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","LEICESTER","","LE3 1","MarketplaceFacilitator","8.32","1.66","1.04","0.21","0","0","0","0","-1.87","-1.50","-3.46","-0.10","0","4.30"
