"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"1 Oct 2025 22:20:45 UTC","25699800582","Order","202-0037884-6719529","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Morley","","LS27 8","","14.69","0","0","0","0","0","0","0","0","0","-3.26","-0.07","0","11.36"
"1 Oct 2025 22:32:46 UTC","25699800582","Order","205-8436419-8425158","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Ely","","CB7 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"1 Oct 2025 22:37:34 UTC","25699800582","Order","204-1900725-5353125","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Elgin","","IV30 8","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"1 Oct 2025 23:01:36 UTC","25699800582","Order","202-6861259-3133123","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Bangor","","LL57 2","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"1 Oct 2025 23:49:53 UTC","25699800582","Order","203-9756735-6973131","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BIRMINGHAM","","B32 3","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 00:03:24 UTC","25699800582","Order","206-5097512-1572338","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","NOTTINGHAM","","NG2 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 00:24:26 UTC","25699800582","Order","026-4806988-1914717","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","EGHAM","","TW20 9","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 07:49:23 UTC","25699800582","Order","202-9327379-2960311","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","WALTON-ON-THAMES","","KT12 3","MarketplaceFacilitator","15.82","3.17","0.83","0.17","0","0","-0.83","-0.17","-3.17","-2.85","-4.99","-0.16","0","7.82"
"2 Oct 2025 10:25:46 UTC","25699800582","Refund","206-4253937-3429150","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LONDON","","SW6 7","MarketplaceFacilitator","-11.66","-2.33","-0.53","-0.11","0","0","0.53","0.11","2.33","0","0","0","0","-11.66"
"2 Oct 2025 11:24:23 UTC","25699800582","Refund","203-5217888-8385154","Grass Wall-1211","CREATIVE SPACE Grass Wall - Set of 12, 20"" x 20"" Artificial Boxwood Hedge Panels - 33 Square Ft Faux Plant Backdrop for Outdoor Parties & Photoshoots","3","amazon.co.uk","Seller","CATERHAM","","CR3 6","MarketplaceFacilitator","-124.98","-24.99","0","0","0","0","0","0","24.99","0","0","0","0","-124.98"
"2 Oct 2025 11:52:34 UTC","25699800582","Order","206-9499240-1005960","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BRISTOL","","BS2 8","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 11:59:28 UTC","25699800582","Transfer","","","To account ending with: 126","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-2,047.82","-2,047.82"
"2 Oct 2025 12:17:31 UTC","25699800582","Order","203-1441207-1962756","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","EDINBURGH","","EH3 8","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 12:22:43 UTC","25699800582","Order","203-6734709-5641108","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","LONDON","","E14 9","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"2 Oct 2025 12:45:07 UTC","25699800582","Order","204-0336563-4762748","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","TUNBRIDGE WELLS","","TN3 0","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"2 Oct 2025 13:29:57 UTC","25699800582","Order","202-8587759-8365933","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LONDON","","N1C 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 13:50:45 UTC","25699800582","Order","206-6623635-6040358","Adirondack Chair Cushion-0409","Ptsuker Adirondack Chair Cushion - High Back Patio Chair Cushion for Outdoor Furniture - Outdoor Chair Cushions for Rocking Chairs, Front Porch, Yard","1","amazon.co.uk","Seller","CANTERBURY","","CT1 2","MarketplaceFacilitator","27.49","5.50","0","0","0","0","0","0","-5.50","0","0","0","0","27.49"
"2 Oct 2025 14:05:37 UTC","25699800582","Order","204-8704890-7221143","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","YORK","","YO31 7","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 14:30:05 UTC","25699800582","Order","026-7448277-5024354","Projector Screen-1211","Holiday Styling Inflatable Projector Screen - 16 Ft Blow Up Cinema & Outdoor Stand - Portable Screens w/ Front or Rear Movie Projection & Bonus Storag","1","amazon.co.uk","Seller","MANNINGTREE","","CO11 2","MarketplaceFacilitator","83.32","16.67","0","0","0","0","0","0","-16.67","-13.20","0","-0.26","0","69.86"
"2 Oct 2025 15:01:18 UTC","25699800582","Order","202-8696667-1569107","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Leeds","Leeds","LS8 5","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 15:45:02 UTC","25699800582","Order","026-4214821-0960324","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","SWANAGE","","BH19 3","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 15:57:45 UTC","25699800582","Order","203-5240008-9212356","Adirondack Chair Cushion-1023","Ptsuker Adirondack Chair Cushion - High Back Patio Chair Cushion for Outdoor Furniture - Outdoor Chair Cushions for Rocking Chairs, Front Porch, Yard","2","amazon.co.uk","Seller","BANSTEAD","","SM7 3","MarketplaceFacilitator","54.98","11.00","0","0","0","0","0","0","-11.00","0","0","0","0","54.98"
"2 Oct 2025 16:04:15 UTC","25699800582","Order","026-3891698-7525959","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","ANDOVER","","SP10 3","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"2 Oct 2025 16:46:36 UTC","25699800582","Order","206-1248934-2244348","Table Tennis Sets-0822","Stiga Table Tennis Set - Portable Ping Pong Bats for Indoor/Outdoor Tables, 3-Star Balls, High-Performance Paddles for Beginners & Advanced Players","1","amazon.co.uk","Amazon","STANLEY","","DH9 6","MarketplaceFacilitator","14.99","3.00","4.16","0.83","0","0","0","0","-3.83","-2.70","-7.64","-0.20","0","8.61"
"2 Oct 2025 17:49:38 UTC","25699800582","Order","205-2034153-9583530","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BRISTOL","","BS1 3","MarketplaceFacilitator","12.49","2.50","0.51","0.10","0","0","0","0","-2.60","-2.25","-3.77","-0.13","0","6.85"
"2 Oct 2025 18:21:24 UTC","25699800582","Order","026-8663217-8781169","Table Tennis Sets-0822","Stiga Table Tennis Set - Portable Ping Pong Bats for Indoor/Outdoor Tables, 3-Star Balls, High-Performance Paddles for Beginners & Advanced Players","1","amazon.co.uk","Amazon","HOLT","","BA14 6","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-3.48","-0.12","0","8.69"
"2 Oct 2025 18:25:42 UTC","25699800582","Order","202-7256267-2970727","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LONDON","","SE27 9","MarketplaceFacilitator","12.49","2.50","0.83","0.17","0","0","-0.83","-0.17","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 19:32:10 UTC","25699800582","Order","204-6457307-6097917","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","SWINDON","SWINDON","SN3 4","","15.82","3.17","0","0","0","0","0","0","0","0","-4.99","0","0","14.00"
"2 Oct 2025 19:40:21 UTC","25699800582","Order","205-6652057-9448320","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","COVENTRY","West midlands","CV3 5","MarketplaceFacilitator","12.49","2.50","0.41","0.08","0","0","-0.41","-0.08","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 20:07:38 UTC","25699800582","Order","203-8173201-6802758","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","ABBOTS LANGLEY","","WD5 0","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 20:07:47 UTC","25699800582","Order","206-6105152-6476310","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Sevenoaks","Kent","TN13 1","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 20:11:32 UTC","25699800582","Order","204-4749577-0829115","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","SUTTON IN ASHFIELD","Mansfield","NG17 4","","12.49","2.50","0","0","0","0","0","0","0","0","-3.26","0","0","11.73"
"2 Oct 2025 20:12:52 UTC","25699800582","Order","205-2118676-1240300","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Tewkesbury","","GL20 6","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 20:32:24 UTC","25699800582","Order","206-3226701-6994714","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Bromley","","BR2 7","MarketplaceFacilitator","12.49","2.50","1.24","0.25","0","0","-1.24","-0.25","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 20:36:05 UTC","25699800582","Order","206-8719075-3715516","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","rochdale","lanc's","OL12 7","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 20:48:54 UTC","25699800582","Order","204-4775938-4201158","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","DARTFORD","DARTFORD","DA1 5","","12.49","2.50","0","0","0","0","0","0","0","0","-3.26","0","0","11.73"
"2 Oct 2025 20:50:22 UTC","25699800582","Order","205-7135949-8276340","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","COVENTRY","","CV1 5","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-3.26","-0.07","0","9.16"
"2 Oct 2025 20:56:00 UTC","25699800582","Order","204-9085443-7059525","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","SWINDON","SWINDON","SN3 4","","15.82","3.17","0","0","0","0","0","0","0","0","-4.99","0","0","14.00"
"2 Oct 2025 20:58:31 UTC","25699800582","Order","204-3165552-2742707","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","2","amazon.co.uk","Amazon","CAMBRIDGE","","CB3 1","MarketplaceFacilitator","31.64","6.34","0","0","0","0","0","0","-6.34","-5.70","-9.98","-0.31","0","15.65"
"2 Oct 2025 21:13:24 UTC","25699800582","Order","205-1489318-4959551","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","MANSFIELD","","NG18 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 21:16:58 UTC","25699800582","Order","205-8974191-6538741","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LOWESTOFT","Suffolk","NR33 9","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 21:19:46 UTC","25699800582","Order","026-1078389-2087524","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BOURNEMOUTH","","BH8 8","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 21:21:02 UTC","25699800582","Order","206-3099758-9964334","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","MANCHESTER","","M13 0","MarketplaceFacilitator","12.49","2.50","2.07","0.42","0","0","0","0","-2.92","-2.25","-5.33","-0.16","0","6.82"
"2 Oct 2025 21:26:20 UTC","25699800582","Order","202-9418963-6292334","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","BRISTOL","","BS2 0","MarketplaceFacilitator","12.49","2.50","0.26","0.05","0","0","0","0","-2.55","-2.25","-3.52","-0.13","0","6.85"
"2 Oct 2025 21:28:19 UTC","25699800582","Order","205-9987690-4711517","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","2","amazon.co.uk","Amazon","London","Knightsbridge","SW7 1","MarketplaceFacilitator","31.64","6.34","0","0","0","0","0","0","-6.34","-5.70","-9.98","-0.31","0","15.65"
"2 Oct 2025 21:46:32 UTC","25699800582","Order","206-2751518-5731530","Steamer Chair Set-0416","Foldable Wooden Sun Lounger with Cushioned Seat Adjustable Backrest & Footrest - Weather-Resistant Acacia Wood Recliner Chair for Garden, Patio & Pool","1","amazon.co.uk","Seller","NOTTINGHAM","","NG9 8","MarketplaceFacilitator","108.32","21.67","0","0","0","0","0","0","-21.67","-19.50","0","-0.39","0","88.43"
"2 Oct 2025 21:58:01 UTC","25699800582","Order","203-6895956-7458759","Steamer Chair-0823","Foldable Wooden Sun Lounger with Adjustable Backrest & Footrest - Weather-Resistant Acacia Wood Recliner Chair for Garden, Patio & Poolside, Cushioned","1","amazon.co.uk","Seller","CHELMSFORD","","CM1 2","MarketplaceFacilitator","66.66","13.33","0","0","0","0","0","0","-13.33","0","0","0","0","66.66"
"2 Oct 2025 22:43:18 UTC","25699800582","Order","205-6154668-9993145","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Grangemouth","Stirlingshire","FK3 0","MarketplaceFacilitator","12.49","2.50","0.56","0.11","0","0","-0.56","-0.11","-2.50","-2.25","-3.26","-0.12","0","6.86"
"2 Oct 2025 23:55:29 UTC","25699800582","Order","204-5381339-3933943","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","SWINDON","SWINDON","SN3 4","","15.82","3.17","0","0","0","0","0","0","0","0","-4.99","0","0","14.00"
"3 Oct 2025 00:01:40 UTC","25699800582","Order","204-9390090-2844358","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","CHATHAM","","ME5 8","MarketplaceFacilitator","12.49","2.50","1.66","0.33","0","0","0","0","-2.83","-2.25","-4.92","-0.15","0","6.83"
"3 Oct 2025 00:02:40 UTC","25699800582","Order","203-9005217-2544354","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LOUGHTON","","IG10 3","MarketplaceFacilitator","12.49","2.50","1.04","0.21","0","0","0","0","-2.71","-2.25","-4.30","-0.14","0","6.84"
"3 Oct 2025 07:24:04 UTC","25699800582","Order","205-1062440-8550725","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","CHATHAM","Kent","ME5 9","MarketplaceFacilitator","12.49","2.50","0.83","0.17","0","0","-0.83","-0.17","-2.50","-2.25","-3.26","-0.12","0","6.86"
"3 Oct 2025 07:43:13 UTC","25699800582","Order","206-0941523-4649923","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LONDON","","N1 0","MarketplaceFacilitator","12.49","2.50","0.27","0.06","0","0","-0.27","-0.06","-2.50","-2.25","-3.26","-0.12","0","6.86"
"3 Oct 2025 08:02:36 UTC","25699800582","Refund","206-0941523-4649923","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LONDON","","N1 0","MarketplaceFacilitator","-12.49","-2.50","-0.27","-0.06","0","0","0.27","0.06","2.50","1.80","0","0.05","0","-10.64"
"3 Oct 2025 12:18:46 UTC","25699800582","Order","205-8157021-5237160","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","TAMWORTH","","B77 4","MarketplaceFacilitator","12.49","2.50","0.55","0.11","0","0","-0.55","-0.11","-2.50","-2.25","-3.26","-0.12","0","6.86"
"3 Oct 2025 13:56:14 UTC","25699800582","Order","202-4223325-6382752","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","Lincoln","Lincolnshire","LN1 3","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.26","-0.12","0","6.86"
"3 Oct 2025 15:11:19 UTC","25699800582","Order","026-2099018-9838762","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","NOTTINGHAM","","NG5 6","MarketplaceFacilitator","12.49","2.50","1.87","0.37","0","0","-1.87","-0.37","-2.50","-2.25","-3.26","-0.12","0","6.86"
"3 Oct 2025 15:22:14 UTC","25699800582","Refund","203-6895956-7458759","Steamer Chair-0823","Foldable Wooden Sun Lounger with Adjustable Backrest & Footrest - Weather-Resistant Acacia Wood Recliner Chair for Garden, Patio & Poolside, Cushioned","1","amazon.co.uk","Seller","CHELMSFORD","","CM1 2","MarketplaceFacilitator","-66.66","-13.33","0","0","0","0","0","0","13.33","0","0","0","0","-66.66"
"3 Oct 2025 15:27:02 UTC","25699800582","Order","202-2265277-5997943","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.co.uk","Amazon","LONDON","","SE17 2","MarketplaceFacilitator","12.49","2.50","0.11","0.02","0","0","-0.11","-0.02","-2.50","-2.25","-3.26","-0.12","0","6.86"
"3 Oct 2025 15:41:54 UTC","25699800582","Order","026-9319555-2657939","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","Plymouth","","PL7 5","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
"3 Oct 2025 15:55:05 UTC","25699800582","Order","203-1522618-0806742","Wooden Hangers-0821","Wide Shoulder Wooden Hangers Coat Hangers High-Grade Smooth Finish Non Slip Wide Shoulder Hangers for Clothes 6 Pack, for Closet, Jacket, Dressed, Hol","1","amazon.co.uk","Amazon","Northwood","Middlesex","HA61","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.99","-0.16","0","7.82"
