"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"18.10.2025 17:11:44 UTC","25721868932","Liquidationen","35640337928552","X0024WO81R","GARUET Edelstahl-Rührschüssel-Set – leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5, mit Deckel)","1","","","","","","","2,02","0","0","0","0","0","0","0","0","0","0","-1,47","0","0,55"
"18.10.2025 19:07:54 UTC","25721868932","Bestellung","028-3296521-1367514","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Raunheim","","65479","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,41","0","0","10,71"
"18.10.2025 20:02:16 UTC","25721868932","Erstattung","028-3296521-1367514","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Raunheim","","65479","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","0","0","0","0","-15,12"
"18.10.2025 20:51:48 UTC","25721868932","Bestellung","302-7284388-5587553","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Nieder Kostenz","","55481","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-4,41","0","0","9,87"
"18.10.2025 21:00:32 UTC","25721868932","Bestellung","305-1618482-9658765","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Langenau","","89129","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,41","0","0","10,71"
"18.10.2025 21:39:06 UTC","25721868932","Bestellung","305-5368297-6127533","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Stöttwang","","87677","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-4,41","0","0","9,87"
"18.10.2025 21:51:51 UTC","25721868932","Bestellung","304-7295582-7642756","27-7B1L-36F0","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Laufen","","83410","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"18.10.2025 21:59:33 UTC","25721868932","Bestellung","305-0472189-8121153","SU-BW6D-VIO2","Kühlgitter zum Kochen und Backen, 43 cm x 30 cm, 2 Stück, Edelstahl, ofenfest, Gitterdraht, Keks-Kühlgitter","1","amazon.de","Amazon","Anger","Bayern","83454","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-7,58","0","0","5,02"
"18.10.2025 22:18:21 UTC","25721868932","Bestellung","303-6279249-7550719","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Berghaupten","Baden-Württemberg","77791","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,90","0","0","5,34"
"18.10.2025 23:00:23 UTC","25721868932","Liquidationsanpassungen","35640337928552","X0024WO81R","GARUET Edelstahl-Rührschüssel-Set – leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5, mit Deckel)","1","","","","","","","-2,02","0","0","0","0","0","0","0","0","0","0","1,47","0","-0,55"
"18.10.2025 23:50:32 UTC","25721868932","Bestellung","302-7128345-0517905","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Merchweiler","Saarland","66589","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-5,20","0","0","6,56"
"19.10.2025 03:58:39 UTC","25721868932","Bestellung","304-7925491-0748359","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Wedemark","","30900","MarketplaceFacilitator","14,28","2,71","1,68","0,32","0","0","0","0","-3,03","0","-6,09","0","0","9,87"
"19.10.2025 11:52:58 UTC","25721868932","Erstattung","302-7284388-5587553","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Nieder Kostenz","","55481","MarketplaceFacilitator","-14,28","-2,71","0","0","0","0","0","0","2,71","0","0","0","0","-14,28"
"19.10.2025 13:24:44 UTC","25721868932","Bestellung","303-4689202-0663510","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Niederzier","","52382","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,53"
"19.10.2025 15:09:15 UTC","25721868932","Bestellung","304-9235851-0097921","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Lüneburg","niedersachsen","21335","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"19.10.2025 19:25:25 UTC","25721868932","Bestellung","305-2493148-3349104","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Meerbusch","Nordrhein-Westfalen","40667","MarketplaceFacilitator","15,96","3,03","2,09","0,40","0","0","-2,09","-0,40","-3,03","0","-5,20","0","0","10,76"
"19.10.2025 21:59:18 UTC","25721868932","Bestellung","303-8704223-2064342","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","EISENBERG","Thüringen","67304","MarketplaceFacilitator","11,76","2,23","0,42","0,08","0","0","-0,42","-0,08","-2,23","0","-5,20","0","0","6,56"
"19.10.2025 22:11:52 UTC","25721868932","Liquidationen","35640337928552","X0024WO81R","GARUET Edelstahl-Rührschüssel-Set – leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5, mit Deckel)","1","","","","","","","0,13","0","0","0","0","0","0","0","0","0","0","-1,19","0","-1,06"
"20.10.2025 07:26:03 UTC","25778241392","Versand durch Amazon Lagergebühr","","","Versand durch Amazon Langzeitlagergebühr","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-0,12","-0,12"
"20.10.2025 18:50:59 UTC","25778241392","Bestellung","028-5371762-0199524","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Mattersburg","","7210","MarketplaceFacilitator","15,12","3,02","0,70","0,14","0","0","0","0","-3,16","0","-5,12","0","0","10,70"
"20.10.2025 20:28:06 UTC","25778241392","Bestellung","302-1034658-8827543","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Groß Kreutz (havel)","","14550","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"20.10.2025 21:04:21 UTC","25778241392","Bestellung","304-1479281-3373913","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Essen","","45128","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"20.10.2025 21:29:12 UTC","25778241392","Bestellung","028-2202180-1363554","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Sommerein","","2434","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","0","-4,41","0","0","10,71"
"20.10.2025 21:47:22 UTC","25778241392","Bestellung","305-6504677-0006728","05-BSK6-Z806","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Havelsee","","14798","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"20.10.2025 21:59:58 UTC","25778241392","Bestellung","306-3905800-9685904","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Frankfurt Am Main","","60594","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,53"
"20.10.2025 22:04:12 UTC","25778241392","Bestellung","302-9707815-7475510","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Falkensee","","14612","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,90","0","0","5,34"
"20.10.2025 23:22:10 UTC","25778241392","Übertrag","","","Für Konten mit folgenden Endziffern: 199","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-905,85","-905,85"
"20.10.2025 23:37:52 UTC","25778241392","Erstattung","304-4013333-6680339","G9-6500-3OTP","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Amerdingen","","86735","MarketplaceFacilitator","-16,79","-3,19","0","0","0","0","0","0","3,19","0","0","0","0","-16,79"
"21.10.2025 07:44:53 UTC","25778241392","Versand durch Amazon Lagergebühr","b2AaI4eoy5","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-15,45","-15,45"
"21.10.2025 20:27:17 UTC","25778241392","Erstattung","305-1580712-3353104","27-7B1L-36F0","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Marktleuthen","Bayern","95168","MarketplaceFacilitator","-9,24","-1,75","0","0","0","0","0","0","1,75","0","0","0","0","-9,24"
"21.10.2025 20:39:56 UTC","25778241392","Bestellung","028-8091867-9577949","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Köln","","50668","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-5,20","0","0","6,56"
"21.10.2025 21:53:09 UTC","25778241392","Bestellung","302-6274378-2876300","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Winsen (luhe)","","21423","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-5,20","0","0","6,56"
"21.10.2025 22:24:40 UTC","25778241392","Bestellung","302-4149049-6223546","HS-Q4IY-Y7G3","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","2","amazon.de","Amazon","Dietfurt A.d.altmühl","Bayern","92345","MarketplaceFacilitator","18,48","3,50","0","0","0","0","0","0","-3,50","0","-7,34","0","0","11,14"
"21.10.2025 23:31:12 UTC","25778241392","Bestellung","305-0997249-0313129","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Rinteln","","31737","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,41","0","0","10,71"
"21.10.2025 23:54:41 UTC","25778241392","Bestellung","303-0597588-6069146","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Neunkirchen Seelscheid","NRW","53819","MarketplaceFacilitator","9,24","1,75","0,56","0,11","0","0","-0,56","-0,11","-1,75","0","-3,67","0","0","5,57"
"22.10.2025 13:23:05 UTC","25778241392","Bestellung","305-8296552-0410734","8G-7FYG-3L1Z","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Vöcklabruck","","4840","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","0","-3,67","0","0","5,57"
"22.10.2025 13:23:05 UTC","25778241392","Bestellung","305-8296552-0410734","05-BSK6-Z806","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Vöcklabruck","","4840","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","0","-3,67","0","0","5,57"
"22.10.2025 17:33:11 UTC","25778241392","Erstattung","304-0112410-7986729","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Mannheim","","68167","MarketplaceFacilitator","-9,24","-1,75","0","0","0","0","0","0","1,75","0","0","0","0","-9,24"
"22.10.2025 20:34:02 UTC","25778241392","Bestellung","304-8617217-6339520","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Aachen","","52062","MarketplaceFacilitator","15,12","2,87","0,28","0,05","0","0","-0,28","-0,05","-2,87","0","-4,41","0","0","10,71"
"22.10.2025 20:46:33 UTC","25778241392","Bestellung","302-2397867-1233115","2L-1HUL-VLQS","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Bremen","","28717","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-4,08","0","0","5,16"
"22.10.2025 21:00:29 UTC","25778241392","Bestellung","306-0644352-6212320","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Graz","","8020","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","0","-4,41","0","0","10,71"
"22.10.2025 21:06:01 UTC","25778241392","Bestellung","028-7392367-0929908","1V-T6Q1-JFFP","GARUET Cold Brew Kaffeemaschine - 1,4 Liter Kaltbrühkanne mit Glasbehälter, Filter, Trichter & Messlöffel für Eistee & Cold Brew","1","amazon.de","Amazon","Gattendorf","Gattendorf","95185","","16,80","3,19","0","0","0","0","0","0","0","0","0","0","0","19,99"
"22.10.2025 21:59:19 UTC","25778241392","Bestellung","303-5407420-5307553","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","2","amazon.de","Amazon","Bremen","Bremen","28199","MarketplaceFacilitator","18,48","3,50","0","0","0","0","0","0","-3,50","0","-7,34","0","0","11,14"
"22.10.2025 22:21:19 UTC","25778241392","Bestellung","306-0175569-7834770","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Schwerin","Mecklenburg-Vorpommern","19059","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-5,20","0","0","6,56"
"22.10.2025 22:38:17 UTC","25778241392","Bestellung","028-6992030-6405907","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","9,24","1,75","0","0","0","0","0","0","0","0","-3,67","0","0","7,32"
"22.10.2025 23:26:16 UTC","25778241392","Bestellung","028-9949941-2366757","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Serba","Thüringen","07616","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-5,20","0","0","6,56"
"22.10.2025 23:54:57 UTC","25778241392","Bestellung","306-3235192-1464330","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Immendingen","","78194","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,41","0","0","10,71"
"23.10.2025 00:13:48 UTC","25778241392","Bestellung","028-1203976-7184360","2L-1HUL-VLQS","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Wien","","1190","MarketplaceFacilitator","9,24","1,85","0,83","0,17","0","0","-0,83","-0,17","-1,85","0","-3,90","0","0","5,34"
"23.10.2025 14:56:29 UTC","25778241392","Bestellung","302-3876289-5889135","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Petersberg","","66989","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,44","0","0","6,98"
"23.10.2025 15:07:54 UTC","25778241392","Bestellung","306-0098429-3806701","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Hirschhorn","","67732","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,08","0","0","3,51"
"23.10.2025 16:23:32 UTC","25778241392","Bestellung","303-9558668-5746730","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Neunkirchen","","66538","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"23.10.2025 16:31:00 UTC","25778241392","Versand durch Amazon Lagergebühr","xp955kS955","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-15,45","-15,45"
"23.10.2025 16:31:20 UTC","25778241392","Versand durch Amazon Lagergebühr","xp955kS955","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-6,56","-6,56"
"23.10.2025 16:45:24 UTC","25778241392","Bestellung","305-7480836-7737152","05-BSK6-Z806","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Nürnberg","","90453","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,84","0","0","5,40"
"23.10.2025 18:40:51 UTC","25778241392","Bestellung","304-9087853-5437121","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Glashütten","Bayern","95496","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-1,06","-5,44","0","0","8,62"
"23.10.2025 19:01:51 UTC","25778241392","Bestellung","304-4546852-0405168","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Friedrichshafen","","88045","MarketplaceFacilitator","15,12","2,87","0,56","0,11","0","0","-0,56","-0,11","-2,87","-2,70","-4,62","0","0","7,80"
"23.10.2025 21:34:15 UTC","25778241392","Bestellung","028-4869271-4137919","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Wutha-Farnroda","","99848","MarketplaceFacilitator","15,12","2,87","1,12","0,21","0","0","-1,12","-0,21","-2,87","0","-5,20","0","0","9,92"
"23.10.2025 21:44:25 UTC","25778241392","Bestellung","028-8954992-0750738","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Potsdam","","14469","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"23.10.2025 21:52:38 UTC","25778241392","Bestellung","306-1956542-7061920","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bex","Vaud","18","MarketplaceFacilitator","15,12","1,22","2,16","0,17","0","0","-2,16","-0,17","-1,22","0","-4,41","0","0","10,71"
"23.10.2025 22:02:43 UTC","25778241392","Erstattung","303-3391644-4909956","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Billigheim","Baden-Württemberg","74842","MarketplaceFacilitator","-9,24","-1,75","0","0","0","0","0","0","1,75","1,32","0","0","0","-7,92"
"23.10.2025 22:36:07 UTC","25778241392","Bestellung","304-8726089-6115500","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Glanegg","","9555","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","0","-4,41","0","0","10,71"
"23.10.2025 23:05:18 UTC","25778241392","Bestellung","305-5314172-3281142","X7-NU2K-WTX2","Mixology Whiskey Geschenkset - Whiskey Glas Set mit Rustikaler Holzkiste, 8 Granit Whiskey Steine, 10 Unzen Whiskey Gläser, für Männer, Vater, Ehem","1","amazon.de","Amazon","München","","81925","MarketplaceFacilitator","18,48","3,51","0,84","0,16","0","0","-0,84","-0,16","-3,51","0","-5,20","0","0","13,28"
"23.10.2025 23:11:45 UTC","25778241392","Erstattung","302-3876289-5889135","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Petersberg","","66989","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"23.10.2025 23:18:00 UTC","25778241392","Bestellung","028-7606821-9955549","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","9,24","1,75","0","0","0","0","0","0","0","0","-3,67","0","0","7,32"
"23.10.2025 23:20:37 UTC","25778241392","Erstattung","304-4546852-0405168","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Friedrichshafen","","88045","MarketplaceFacilitator","-15,12","-2,87","-0,56","-0,11","0","0","0,56","0,11","2,87","2,16","0","0","0","-12,96"
