"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"21 Jul 2025 21:03:42 UTC","25221880742","Order","206-5942281-0866758","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Swindon","Wiltshire","SN3 6","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"21 Jul 2025 22:43:22 UTC","25221880742","Transfer","","","To account ending with: 582","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-608.15","-608.15"
"21 Jul 2025 22:49:18 UTC","25221880742","Order","203-2175828-6481139","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","Nottingham","Nottinghamshire","NG10 4","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"22 Jul 2025 02:10:36 UTC","25221880742","Liquidations","28581813345552","X0028WLL5T","Hypoallergenic Waterproof Pillowcase Set - 2 Pack Zippered Protectors | Super Soft, Quiet & Bug-Proof | Standard Size 20x26"" (50x66 cm) - Ideal for Allergies & Sensitive Skin","1","","","","","","","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0.02"
"22 Jul 2025 02:24:45 UTC","25221880742","Liquidations","28577978781552","X0028WLL5T","Hypoallergenic Waterproof Pillowcase Set - 2 Pack Zippered Protectors | Super Soft, Quiet & Bug-Proof | Standard Size 20x26"" (50x66 cm) - Ideal for Allergies & Sensitive Skin","1","","","","","","","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0.02"
"22 Jul 2025 02:24:45 UTC","25221880742","Liquidations","28577978781552","X0028WLL5T","Hypoallergenic Waterproof Pillowcase Set - 2 Pack Zippered Protectors | Super Soft, Quiet & Bug-Proof | Standard Size 20x26"" (50x66 cm) - Ideal for Allergies & Sensitive Skin","4","","","","","","","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0.08"
"22 Jul 2025 02:28:04 UTC","25221880742","Liquidations","28581815345552","X0028WLL5T","Hypoallergenic Waterproof Pillowcase Set - 2 Pack Zippered Protectors | Super Soft, Quiet & Bug-Proof | Standard Size 20x26"" (50x66 cm) - Ideal for Allergies & Sensitive Skin","1","","","","","","","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0.02"
"22 Jul 2025 02:30:54 UTC","25221880742","Liquidations","28577977781552","X0028WLL5T","Hypoallergenic Waterproof Pillowcase Set - 2 Pack Zippered Protectors | Super Soft, Quiet & Bug-Proof | Standard Size 20x26"" (50x66 cm) - Ideal for Allergies & Sensitive Skin","2","","","","","","","0.04","0","0","0","0","0","0","0","0","0","0","0","0","0.04"
"22 Jul 2025 15:46:55 UTC","25221880742","Refund","026-8576624-8707520","13-ShowerChair-White","Over Tub Shower Bench with Adjustable Height - Shower Chair for Elderly & Disabled Adults | Non-Slip Seat & Handles | Includes Tote Bag (White)","1","amazon.co.uk","Amazon","SMETHWICK","W Midlands","B67 5","MarketplaceFacilitator","-37.49","-7.50","0","0","0","0","0","0","7.50","5.40","0","0.14","0","-31.95"
"22 Jul 2025 20:47:25 UTC","25221880742","Order","206-1345873-1685149","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","SALISBURY","WILTS","SP3 5","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"22 Jul 2025 21:00:34 UTC","25221880742","Order","202-9999301-1083564","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","FRINTON-ON-SEA","","CO13 0","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"22 Jul 2025 21:37:30 UTC","25221880742","Order","202-1408011-1671543","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","SOUTHAMPTON","","SO45 1","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"22 Jul 2025 21:48:19 UTC","25221880742","Order","204-6631467-8884338","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","2","amazon.co.uk","Amazon","COVENTRY","","CV4 9","MarketplaceFacilitator","23.32","4.66","0","0","0","0","0","0","-4.66","0","-9.46","-0.19","0","13.67"
"23 Jul 2025 10:50:46 UTC","25221880742","Order","203-7461881-7924339","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","Millstreet","","","MarketplaceFacilitator","11.66","2.68","0","0","0","0","0","0","-2.68","0","-4.73","-0.09","0","6.84"
"23 Jul 2025 18:22:20 UTC","25221880742","Order","202-4051000-4087569","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Birmingham","","B1 3","MarketplaceFacilitator","18.32","3.67","1.66","0.33","0","0","-1.66","-0.33","-3.67","0","-5.01","-0.10","0","13.21"
"23 Jul 2025 18:42:52 UTC","25221880742","Order","202-6920391-1393143","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","2","amazon.co.uk","Amazon","DRONFIELD","","S18 1","MarketplaceFacilitator","23.32","4.66","1.65","0.34","0","0","-1.65","-0.34","-4.66","0","-9.46","-0.19","0","13.67"
"23 Jul 2025 18:43:41 UTC","25221880742","Refund","206-0199202-3951533","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","RAYLEIGH","Essex","SS6 8","MarketplaceFacilitator","-18.32","-3.67","0","0","0","0","0","0","3.67","0","0","0","0","-18.32"
"23 Jul 2025 22:45:58 UTC","25221880742","Order","026-8779022-2412335","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Dubiln","Dublin","","MarketplaceFacilitator","14.89","3.43","0","0","0","0","0","0","-3.43","0","-5.01","-0.10","0","9.78"
"23 Jul 2025 23:12:06 UTC","25221880742","Order","026-4859864-4642715","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","BURY ST. EDMUNDS","","IP33 1","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"23 Jul 2025 23:19:33 UTC","25221880742","Order","206-0199202-3951533","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","RAYLEIGH","Essex","SS6 8","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"23 Jul 2025 23:26:14 UTC","25221880742","Order","202-0818266-2905125","13-WeightedBlanket-Nvy","BREFR Weighted Blanket King Size 220x230 cm, 20 lbs - Heavy Blanket for Adults | Calms Restlessness & Promotes Relaxation | Soft Navy Cover (Machine W","1","amazon.co.uk","Amazon","BRISTOL","","BS2 8","MarketplaceFacilitator","39.99","8.00","0","0","0","0","0","0","-8.00","0","-7.07","-0.14","0","32.78"
"24 Jul 2025 00:18:51 UTC","25221880742","Order","206-3787761-3049143","13-WeightedBlanket-Nvy","BREFR Weighted Blanket King Size 220x230 cm, 20 lbs - Heavy Blanket for Adults | Calms Restlessness & Promotes Relaxation | Soft Navy Cover (Machine W","1","amazon.co.uk","Amazon","COVENTRY","","CV6 6","MarketplaceFacilitator","39.99","8.00","0","0","0","0","0","0","-8.00","0","-7.07","-0.14","0","32.78"
"24 Jul 2025 17:24:02 UTC","25221880742","Order","206-2804900-3039504","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","Clifden","Galway","","MarketplaceFacilitator","16.66","3.83","0","0","0","0","0","0","-3.83","0","-5.01","-0.10","0","11.55"
"24 Jul 2025 18:57:24 UTC","25221880742","Order","203-3736969-7247561","13-FitnessCards-Parent-Bodyweight-V1","Workout Exercise Cards - Instructional Fitness Deck for Home & Gym Training | Beginner to Intermediate | Strength Training Guide for All Levels(Bodywe","1","amazon.co.uk","Amazon","LONDON","","SE3 0","MarketplaceFacilitator","11.65","2.33","0","0","0","0","0","0","-2.33","0","-2.72","-0.05","0","8.88"
"24 Jul 2025 20:30:33 UTC","25221880742","Order","026-4241555-7279542","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","Bournemouth","Dorset","BH6 3","MarketplaceFacilitator","16.66","3.33","0.93","0.19","0","0","-0.93","-0.19","-3.33","0","-5.01","-0.10","0","11.55"
"24 Jul 2025 21:17:35 UTC","25221880742","Order","205-6459295-8116349","13-WeightedBlanket-Nvy","BREFR Weighted Blanket King Size 220x230 cm, 20 lbs - Heavy Blanket for Adults | Calms Restlessness & Promotes Relaxation | Soft Navy Cover (Machine W","1","amazon.co.uk","Amazon","CHESTER","Flintshire","CH4 8","MarketplaceFacilitator","39.99","8.00","4.16","0.83","0","0","0","0","-8.83","0","-11.23","-0.22","0","32.70"
"24 Jul 2025 21:27:15 UTC","25221880742","Order","202-2822135-9512349","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","HALIFAX","West Yorkshire","HX2 0","MarketplaceFacilitator","11.66","2.33","0.75","0.15","0","0","-0.75","-0.15","-2.33","0","-4.73","-0.09","0","6.84"
"24 Jul 2025 21:41:53 UTC","25221880742","Order","204-5946860-7363545","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","CRAVEN ARMS","Shropshire","SY7 0","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"25 Jul 2025 08:34:53 UTC","25221880742","Refund","205-8595395-7228365","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Edinburgh","Midlothian","EH76","MarketplaceFacilitator","-18.32","-3.67","-1.66","-0.33","0","0","1.66","0.33","3.67","0","0","0","0","-18.32"
"25 Jul 2025 17:35:52 UTC","25221880742","Order","026-3276999-8790738","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","NORWICH","Norfolk","NR16 2","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"25 Jul 2025 19:22:19 UTC","25221880742","Order","204-9120198-4167548","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","LEOMINSTER","","HR6 8","MarketplaceFacilitator","11.66","2.33","2.08","0.42","0","0","0","0","-2.75","0","-6.81","-0.13","0","6.80"
"25 Jul 2025 19:24:46 UTC","25221880742","Refund","204-9120198-4167548","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","LEOMINSTER","","HR6 8","MarketplaceFacilitator","-11.66","-2.33","-2.08","-0.42","0","0","0","0","2.75","0","2.08","0.04","0","-11.62"
"25 Jul 2025 19:46:39 UTC","25221880742","Order","204-8271631-1516351","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","LIVERPOOL","Merseyside","L37 8","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"25 Jul 2025 20:42:09 UTC","25221880742","Order","206-5022285-5446711","13-WeightedBlanket-Nvy","BREFR Weighted Blanket King Size 220x230 cm, 20 lbs - Heavy Blanket for Adults | Calms Restlessness & Promotes Relaxation | Soft Navy Cover (Machine W","1","amazon.co.uk","Amazon","COLERAINE","","BT51 4","MarketplaceFacilitator","39.99","8.00","0","0","0","0","0","0","-8.00","0","-7.07","-0.14","0","32.78"
"25 Jul 2025 21:45:30 UTC","25221880742","Order","203-2405386-5505947","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","PENRYN","Cornwall","TR10 9","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"25 Jul 2025 21:58:32 UTC","25221880742","Order","204-5104100-5634715","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","St Brelade","Jersey","","MarketplaceFacilitator","18.32","0.92","0","0","0","0","0","0","-0.92","0","-5.01","-0.10","0","13.21"
"25 Jul 2025 22:08:12 UTC","25221880742","Order","206-8788479-7196304","13-DrinkDispenser","3.8 Litre Glass Drink Dispenser with Stainless Steel Tap - Leak-Proof Design & Ice Core | Wide Mouth for Easy Filling | Mason Jar Style for Cocktails","1","amazon.co.uk","Amazon","Horley","Surrey","RH6 9","MarketplaceFacilitator","13.19","2.64","0.55","0.11","0","0","-0.55","-0.11","-2.64","0","-3.48","-0.07","0","9.64"
"25 Jul 2025 22:25:33 UTC","25221880742","Order","204-3342962-7320365","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Bristol","South West","BS35 4","","18.32","3.67","0","0","0","0","0","0","0","0","-5.01","0","0","16.98"
"25 Jul 2025 22:41:27 UTC","25221880742","Order","206-8383244-7799521","13-BedStorage-2PC","Premium 2-Pack Underbed Storage Bags | Non-Woven Fabric with Zips | King Size Duvet, Bedding & Shoe Organiser | Dust-Proof Linen Storage for Under Bed","1","amazon.co.uk","Amazon","LONDONDERRY","Londonderry","BT47 6","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","0","-2.42","-0.05","0","5.85"
"25 Jul 2025 22:48:50 UTC","25221880742","Order","203-7058364-2009913","13-AntiFatigueMat-Beige-20x32","Anti-Fatigue Floor Mat - 3/4"" Thick Cushioned Mat for Standing Desks & Kitchen | Non-Slip & Durable | Ideal for Home, Office & Garage (51x81 cm, Beige","1","amazon.co.uk","Amazon","MILTON KEYNES","Bucks","MK14 5","MarketplaceFacilitator","16.66","3.33","1.87","0.38","0","0","-1.87","-0.38","-3.33","0","-4.91","-0.10","0","11.65"
"25 Jul 2025 23:00:06 UTC","25221880742","Order","206-0512227-6206713","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Belvedere","Kent","DA175","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"25 Jul 2025 23:00:38 UTC","25221880742","Order","204-0719314-2385106","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","GLASGOW","","G66 1","MarketplaceFacilitator","18.32","3.67","0.62","0.13","0","0","-0.62","-0.13","-3.67","0","-5.01","-0.10","0","13.21"
"25 Jul 2025 23:18:08 UTC","25221880742","Order","205-8595395-7228365","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Edinburgh","Midlothian","EH76","MarketplaceFacilitator","18.32","3.67","1.66","0.33","0","0","-1.66","-0.33","-3.67","0","-5.01","-0.10","0","13.21"
"25 Jul 2025 23:28:04 UTC","25221880742","Order","204-2697088-6404345","13-CabinetLocks-23PCS","Baby Safety Cabinet Locks - Keyless Magnetic Design (20-Pack) | Childproof Drawer & Cupboard Latches | Includes 3 Spare Keys (White)","1","amazon.co.uk","Amazon","HIGH WYCOMBE","","HP13 6","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","0","-2.90","-0.06","0","11.20"
"25 Jul 2025 23:54:16 UTC","25221880742","Order","026-7497710-4669925","13-DrinkDispenser","3.8 Litre Glass Drink Dispenser with Stainless Steel Tap - Leak-Proof Design & Ice Core | Wide Mouth for Easy Filling | Mason Jar Style for Cocktails","1","amazon.co.uk","Amazon","ASHFORD","","TW15 2","MarketplaceFacilitator","13.19","2.64","0","0","0","0","0","0","-2.64","0","-3.48","-0.07","0","9.64"
"26 Jul 2025 00:00:53 UTC","25221880742","Order","204-8768794-6641905","13-CabinetLocks-23PCS","Baby Safety Cabinet Locks - Keyless Magnetic Design (20-Pack) | Childproof Drawer & Cupboard Latches | Includes 3 Spare Keys (White)","1","amazon.co.uk","Amazon","Evesham","","WR11 2","MarketplaceFacilitator","14.16","2.83","1.24","0.25","0","0","-1.24","-0.25","-2.83","0","-2.90","-0.06","0","11.20"
"26 Jul 2025 19:04:27 UTC","25221880742","Order","205-9898601-9578720","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Dublin","Dublin","","MarketplaceFacilitator","18.32","4.21","0","0","0","0","0","0","-4.21","0","-5.01","-0.10","0","13.21"
"26 Jul 2025 20:05:29 UTC","25221880742","Order","206-5558376-3837141","13-DrinkDispenser","3.8 Litre Glass Drink Dispenser with Stainless Steel Tap - Leak-Proof Design & Ice Core | Wide Mouth for Easy Filling | Mason Jar Style for Cocktails","1","amazon.co.uk","Amazon","SITTINGBOURNE","","ME9 7","MarketplaceFacilitator","13.19","2.64","0","0","0","0","0","0","-2.64","0","-3.48","-0.07","0","9.64"
"26 Jul 2025 21:02:26 UTC","25221880742","Order","203-3617207-2815550","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Dublin","","","MarketplaceFacilitator","18.32","4.21","0","0","0","0","0","0","-4.21","0","-5.01","-0.10","0","13.21"
"26 Jul 2025 21:14:14 UTC","25221880742","Order","202-7172843-8837944","13-CabinetLocks-23PCS","Baby Safety Cabinet Locks - Keyless Magnetic Design (20-Pack) | Childproof Drawer & Cupboard Latches | Includes 3 Spare Keys (White)","1","amazon.co.uk","Amazon","Mullingar","Westmeath","","MarketplaceFacilitator","14.16","3.26","0","0","0","0","0","0","-3.26","0","-2.90","-0.06","0","11.20"
"26 Jul 2025 22:31:13 UTC","25221880742","Order","205-8834465-7135537","13-WeightedBlanket-Nvy","BREFR Weighted Blanket King Size 220x230 cm, 20 lbs - Heavy Blanket for Adults | Calms Restlessness & Promotes Relaxation | Soft Navy Cover (Machine W","1","amazon.co.uk","Amazon","bradford","west yorkshire","BD15 0","MarketplaceFacilitator","39.99","8.00","0.62","0.13","0","0","-0.62","-0.13","-8.00","0","-7.07","-0.14","0","32.78"
"26 Jul 2025 23:12:28 UTC","25221880742","Order","026-5474326-8412339","13-AntiFatigueMat-Beige-20x32","Anti-Fatigue Floor Mat - 3/4"" Thick Cushioned Mat for Standing Desks & Kitchen | Non-Slip & Durable | Ideal for Home, Office & Garage (51x81 cm, Beige","1","amazon.co.uk","Amazon","FARINGDON","","SN7 8","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","0","-4.91","-0.10","0","11.65"
"26 Jul 2025 23:29:41 UTC","25221880742","Order","205-1155313-5069952","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","WORCESTER","","WR4 0","MarketplaceFacilitator","18.32","3.67","1.66","0.33","0","0","-1.66","-0.33","-3.67","0","-5.01","-0.10","0","13.21"
"26 Jul 2025 23:46:01 UTC","25221880742","Order","204-1194716-1253920","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","3","amazon.co.uk","Amazon","LAMPETER","","SA48 8","MarketplaceFacilitator","34.98","6.99","0","0","0","0","0","0","-6.99","0","-14.19","-0.28","0","20.51"
"26 Jul 2025 23:47:23 UTC","25221880742","Order","203-3617207-2815550","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Dublin","","","MarketplaceFacilitator","18.32","4.21","0","0","0","0","0","0","-4.21","0","-5.01","-0.10","0","13.21"
"27 Jul 2025 17:48:46 UTC","25221880742","Order","203-3596136-6514726","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","BIRKENHEAD","","CH42 9","MarketplaceFacilitator","18.32","3.67","1.04","0.21","0","0","0","0","-3.88","-3.30","-6.05","-0.19","0","9.82"
"27 Jul 2025 20:18:16 UTC","25221880742","Order","202-4056291-8424323","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","TODMORDEN","Lancs","OL14 6","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-4.73","-0.13","0","4.70"
"27 Jul 2025 20:25:25 UTC","25221880742","Order","203-4521925-7687559","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","ELLON","","AB41 9","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-5.01","-0.16","0","8.49"
"27 Jul 2025 20:28:08 UTC","25221880742","Order","203-3596136-6514726","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","BIRKENHEAD","","CH42 9","MarketplaceFacilitator","18.32","3.67","1.03","0.21","0","0","0","0","-3.88","-3.30","-6.04","-0.19","0","9.82"
"27 Jul 2025 20:50:46 UTC","25221880742","Order","203-8931336-4805113","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","Buxton","","SK170","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-5.01","-0.16","0","8.49"
"27 Jul 2025 20:54:07 UTC","25221880742","Order","026-8478973-2518768","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","Dorking","South East","RH4 1","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"27 Jul 2025 21:49:18 UTC","25221880742","Order","203-9570417-7775525","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","ASHFORD","","TN26 3","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-0.78","-4.73","-0.11","0","6.04"
"27 Jul 2025 22:24:46 UTC","25221880742","Order","205-5304908-8224357","13-DrinkDispenser","3.8 Litre Glass Drink Dispenser with Stainless Steel Tap - Leak-Proof Design & Ice Core | Wide Mouth for Easy Filling | Mason Jar Style for Cocktails","1","amazon.co.uk","Amazon","MAGHERAFELT","","BT45 8","MarketplaceFacilitator","13.19","2.64","2.07","0.42","0","0","0","0","-6.12","0","-7.64","-0.15","0","4.41"
"27 Jul 2025 22:24:46 UTC","25221880742","Order","205-5304908-8224357","13-DrinkDispenser","3.8 Litre Glass Drink Dispenser with Stainless Steel Tap - Leak-Proof Design & Ice Core | Wide Mouth for Easy Filling | Mason Jar Style for Cocktails","1","amazon.co.uk","Amazon","MAGHERAFELT","","BT45 8","","13.19","2.64","2.08","0.42","0","0","0","0","0","0","-3.48","-0.07","0","14.78"
