"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"09.05.2025 16:01:48 UTC","24720857722","Bestellung","302-8722597-2479561","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","KRANICHFELD","","99448","MarketplaceFacilitator","19,32","3,67","0","0","0","0","0","0","-3,67","-1,24","-4,97","0","0","13,11"
"09.05.2025 16:10:14 UTC","24720857722","Bestellung","028-6380902-7168303","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","GERA","TH","07554","","5,54","1,05","0","0","0","0","0","0","0","-0,99","-1,90","0","0","3,70"
"09.05.2025 16:52:59 UTC","24720857722","Bestellung","302-3192869-3066702","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Goslar","","38642","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-5,20","0","0","18,95"
"09.05.2025 18:08:43 UTC","24720857722","Bestellung","303-7701009-1537132","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","1","amazon.de","Amazon","Oberharmersbach","","77784","MarketplaceFacilitator","20,16","3,83","0,58","0,11","0","0","-0,58","-0,11","-3,83","-1,92","-6,23","0","0","12,01"
"09.05.2025 21:02:14 UTC","24720857722","Bestellung","305-1174250-1769960","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Gießen","","35394","MarketplaceFacilitator","10,92","2,07","1,22","0,23","0","0","0","0","-2,30","-1,95","-4,64","0","0","5,55"
"09.05.2025 21:29:54 UTC","24720857722","Bestellung","304-8488156-9823545","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Dortmund","","44309","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-2,16","-5,75","0","0","14,77"
"09.05.2025 23:30:34 UTC","24720857722","Bestellung","302-9428423-3510713","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Löchgau","","74369","MarketplaceFacilitator","19,32","3,67","0","0","0","0","0","0","-3,67","-3,45","-4,97","0","0","10,90"
"10.05.2025 01:04:15 UTC","24720857722","Bestellung","303-0719683-3717116","SP-BANDSSET-BE2","Ceciliec Blutflussbeschränkungsbänder für Arme, Beine, Gesäß, Okklusionstraining, Muskelaufbau ohne schweres Gewichtheben, Schnellverschluss-Gumm","1","amazon.de","Amazon","Ilsfeld","","74360","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-2,62","0","0","2,89"
"10.05.2025 02:14:20 UTC","24720857722","Bestellung","304-8227378-0521943","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Damme","","49401","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","-5,40","-4,91","0","0","19,93"
"10.05.2025 04:03:39 UTC","24720857722","Versand durch Amazon Lagergebühr","","","Frachtkosten für den Transport zum Amazon-Versandzentrum","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-90,99","-90,99"
"10.05.2025 04:03:39 UTC","24720857722","Versand durch Amazon Lagergebühr","","","Gebühr für die Teilnahme am Amazon Transportpartner-Programm","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-6,46","-6,46"
"10.05.2025 09:03:40 UTC","24720857722","Bestellung","305-9085688-5540305","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Ludwigshafen Am Rhein","","67067","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-2,16","-5,75","0","0","14,77"
"10.05.2025 09:23:12 UTC","24720857722","Bestellung","303-0925577-3481141","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Falkensee","","14612","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-2,16","-5,75","0","0","14,77"
"10.05.2025 11:27:22 UTC","24720857722","Bestellung","304-5734534-1623506","COY-BANDSSET-BE4","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Book","1","amazon.de","Amazon","Hamburg","","22589","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,54","0","0","4,81"
"10.05.2025 11:45:41 UTC","24720857722","Bestellung","303-9902521-1165144","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Saarbrücken","","66123","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-5,20","0","0","18,95"
"10.05.2025 11:47:25 UTC","24720857722","Erstattung","303-4415130-3345165","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Lingen (ems)","","49811","MarketplaceFacilitator","-18,48","-3,51","0","0","0","0","0","0","3,51","0","0","0","0","-18,48"
"10.05.2025 12:13:04 UTC","24720857722","Bestellung","028-2178455-2882718","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Ulrichsberg","","4161","MarketplaceFacilitator","19,32","3,86","1,11","0,22","0","0","-1,11","-0,22","-3,86","-0,08","-5,75","0","0","13,49"
"10.05.2025 14:11:30 UTC","24720857722","Bestellung","303-3744407-5571500","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","1","amazon.de","Amazon","Düsseldorf","","40489","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-1,92","-6,23","0","0","12,01"
"10.05.2025 20:45:55 UTC","24720857722","Bestellung","304-6987670-6027506","COY-BANDSSET-BE2","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - 2er Pack Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Bo","5","amazon.de","Amazon","Essen","","45257","MarketplaceFacilitator","54,60","10,35","3,34","0,65","0","0","0","0","-11,00","-9,75","-28,27","0","0","19,92"
"11.05.2025 15:37:32 UTC","24720857722","Bestellung","306-7093314-6821938","COY-BANDSSET-BE2","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - 2er Pack Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Bo","1","amazon.de","Amazon","Wuppertal","","42369","MarketplaceFacilitator","9,24","1,75","3,35","0,64","0","0","0","0","-2,39","-1,65","-8,31","0","0","2,63"
"11.05.2025 19:49:42 UTC","24720857722","Bestellung","303-9306603-8465141","SP-BANDSSET-RE2","Ceciliec Blutflussbeschränkungsbänder für Arme, Beine, Gesäßmuskeln, Okklusionstraining, Muskelaufbau ohne schweres Gewichtheben, Schnellverschlu","1","amazon.de","Amazon","Würzburg","Bayern","97074","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-2,62","0","0","2,89"
"11.05.2025 20:41:10 UTC","24720857722","Bestellung","305-3118381-8521169","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Monheim am Rhein","NRW","40789","MarketplaceFacilitator","5,54","1,05","0,83","0,16","0","0","-0,83","-0,16","-1,05","-0,99","-1,90","0","0","2,65"
"11.05.2025 21:36:54 UTC","24720857722","Bestellung","028-4795444-3975565","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Hannover","","30657","MarketplaceFacilitator","19,32","3,67","0","0","0","0","0","0","-3,67","-3,45","-4,97","0","0","10,90"
"11.05.2025 22:13:19 UTC","24720857722","Bestellung","304-8112358-4452346","SP-BACKPACK-RE18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Rot, 18L)","1","amazon.de","Amazon","pulheim","","50259","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","-1,76","-5,75","0","0","10,97"
"11.05.2025 22:15:13 UTC","24720857722","Bestellung","306-5229953-6055559","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Hennef (sieg)","","53773","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,42","0","0","5,55"
"11.05.2025 22:25:22 UTC","24720857722","Bestellung","303-7005541-8812340","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Lingen (ems)","","49811","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-2,16","-5,75","0","0","14,77"
"12.05.2025 00:45:32 UTC","24720857722","Bestellung","303-9306603-8465141","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Würzburg","Bayern","97074","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,42","0","0","5,55"
"12.05.2025 01:37:19 UTC","24720857722","Bestellung","303-3088374-9717109","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Wien","","1030","MarketplaceFacilitator","19,32","3,86","0","0","0","0","0","0","-3,86","-3,45","-4,97","0","0","10,90"
"12.05.2025 02:12:36 UTC","24720857722","Bestellung","302-0856055-8069956","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Wien","Wien","1170","MarketplaceFacilitator","29,40","5,88","0","0","0","0","0","0","-5,88","-5,25","-5,20","0","0","18,95"
"12.05.2025 02:26:49 UTC","24720857722","Bestellung","303-8691132-2864318","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Frankfurt am Main","Hessen","60598","MarketplaceFacilitator","19,32","3,67","0","0","0","0","0","0","-3,67","-3,45","-4,97","0","0","10,90"
"12.05.2025 02:47:17 UTC","24720857722","Bestellung","303-1404356-2197906","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Dippoldiswalde","","01744","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-2,16","-5,75","0","0","14,77"
"12.05.2025 02:47:20 UTC","24720857722","Bestellung","303-5397687-5219510","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Dippoldiswalde","","01744","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-2,16","-5,75","0","0","14,77"
"12.05.2025 05:24:03 UTC","24720857722","Bestellung","305-8752314-4335568","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Dittelsheim-Heßloch","Rheinland-Pfalz","67596","MarketplaceFacilitator","19,32","3,67","0","0","0","0","0","0","-3,67","-3,45","-4,97","0","0","10,90"
"12.05.2025 05:52:14 UTC","24720857722","Bestellung","302-9343275-6233912","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Essen","","45239","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-5,20","0","0","18,95"
"12.05.2025 06:16:49 UTC","24720857722","Bestellung","303-0797164-5685121","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Thaleischweiler-Fröschen","Rheinland-Pfalz","66987","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,42","0","0","5,55"
"12.05.2025 07:58:36 UTC","24720857722","Bestellung","028-4769698-1806712","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","1","amazon.de","Amazon","Bischweier","","76476","MarketplaceFacilitator","20,16","3,83","1,68","0,32","0","0","-1,68","-0,32","-3,83","-1,92","-6,23","0","0","12,01"
"12.05.2025 11:02:09 UTC","24790656922","Bestellung","028-4215425-5103512","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","10,92","2,07","0","0","0","0","0","0","0","-1,95","-3,42","0","0","7,62"
"12.05.2025 12:16:48 UTC","24790656922","Bestellung","305-2677775-5695529","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Oldenburg","","26129","MarketplaceFacilitator","5,54","1,05","0","0","0","0","0","0","-1,05","-0,99","-1,90","0","0","2,65"
"12.05.2025 12:28:15 UTC","24790656922","Bestellung","028-1254497-5883513","SP-POLES","Ceciliec Trekkingstöcke - leichte, zusammenklappbare Wanderstöcke für Rucksackreisen - 2 Gehstöcke zum Wandern, 7075 Aluminium mit Korkgriff - Pur","1","amazon.de","Amazon","Grafenhausen","Baden-Württemberg","79865","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-5,20","0","0","12,74"
"12.05.2025 15:03:31 UTC","24790656922","Bestellung","302-8877931-7480368","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Wien","","1100","MarketplaceFacilitator","29,40","5,88","0","0","0","0","0","0","-5,88","-5,25","-5,20","0","0","18,95"
"12.05.2025 15:11:40 UTC","24790656922","Bestellung","302-2940431-6752303","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Wals-Siezenheim","","5071","MarketplaceFacilitator","29,40","5,88","0","0","0","0","0","0","-5,88","-5,25","-5,20","0","0","18,95"
"12.05.2025 15:11:57 UTC","24790656922","Bestellung","306-3721073-1413924","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Wien","","1070","MarketplaceFacilitator","29,40","5,88","0","0","0","0","0","0","-5,88","-5,25","-5,20","0","0","18,95"
"12.05.2025 15:46:49 UTC","24790656922","Bestellung","028-1680372-5900361","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Weinheim","","69469","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-4,97","0","0","9,52"
"12.05.2025 16:04:13 UTC","24790656922","Bestellung","306-5138072-6361121","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Krummnußbaum","","3375","MarketplaceFacilitator","10,92","2,18","0","0","0","0","0","0","-2,18","-1,95","-3,42","0","0","5,55"
"12.05.2025 16:48:29 UTC","24790656922","Bestellung","303-2430346-8989147","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Bernburg","","06406","MarketplaceFacilitator","29,40","5,59","0,42","0,08","0","0","-0,42","-0,08","-5,59","-5,25","-5,20","0","0","18,95"
"12.05.2025 16:52:18 UTC","24790656922","Bestellung","306-8881324-8058716","SP-BACKPACK-RE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Rot, 25L)","1","amazon.de","Amazon","Geestland","","27607","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-2,00","-6,23","0","0","12,77"
"12.05.2025 16:52:18 UTC","24790656922","Bestellung","306-8881324-8058716","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","1","amazon.de","Amazon","Geestland","","27607","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-1,92","-6,23","0","0","12,01"
"12.05.2025 21:23:03 UTC","24790656922","Bestellung","306-3740183-6793115","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Ronnenberg","","30952","MarketplaceFacilitator","19,32","3,67","0","0","0","0","0","0","-3,67","-3,45","-4,97","0","0","10,90"
"12.05.2025 21:45:02 UTC","24790656922","Erstattung","305-8940911-0991515","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Köln","","51061","MarketplaceFacilitator","-19,32","-3,67","0","0","0","0","0","0","3,67","0","0","0","0","-19,32"
"12.05.2025 21:50:52 UTC","24790656922","Bestellung","304-4601997-4417903","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","köln","NRW","51105","MarketplaceFacilitator","19,32","3,67","3,35","0,64","0","0","0","0","-4,31","-1,61","-8,32","0","0","12,74"
"12.05.2025 23:26:10 UTC","24790656922","Bestellung","306-8170103-4923544","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Meckenheim","","53340","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,42","0","0","5,55"
"12.05.2025 23:28:58 UTC","24790656922","Bestellung","305-6883660-1790756","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Straubing","","94315","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,42","0","0","5,55"
"13.05.2025 00:15:10 UTC","24790656922","Bestellung","304-3938116-1798707","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Zossen","","15806","MarketplaceFacilitator","19,32","3,67","0","0","0","0","0","0","-3,67","-1,84","-5,75","0","0","11,73"
"13.05.2025 01:41:17 UTC","24790656922","Bestellung","304-3647038-0189943","SP-BANDSSET-BE2","Ceciliec Blutflussbeschränkungsbänder für Arme, Beine, Gesäß, Okklusionstraining, Muskelaufbau ohne schweres Gewichtheben, Schnellverschluss-Gumm","1","amazon.de","Amazon","Wien","Wien","1120","MarketplaceFacilitator","6,71","1,34","0","0","0","0","0","0","-1,34","-1,20","-2,62","0","0","2,89"
