"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"17.10.2025 11:01:17 UTC","25778222642","Bestellung","028-6581673-7130744","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Berlin","Berlin","10435","MarketplaceFacilitator","16,80","3,19","1,67","0,32","0","0","0","0","-3,51","0","-6,20","0","0","12,27"
"17.10.2025 18:24:29 UTC","25778222642","Bestellung","028-6651593-4037922","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","16,80","3,19","0","0","0","0","0","0","0","0","-4,56","0","0","15,43"
"17.10.2025 19:35:47 UTC","25778222642","Bestellung","028-3105138-4987507","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","2","amazon.de","Amazon","Rheinberg","","47495","","31,92","6,06","0","0","0","0","0","0","0","0","-10,02","0","0","27,96"
"17.10.2025 20:04:02 UTC","25778222642","Bestellung","028-0757380-7141926","12-WhiskeySet","Whiskey Glas Set mit 2 Edelstahlkugeln & Holzkiste - 2X 300ml Whisky Gläser für Bourbon, Scotch, Rum | Elegantes Geschenk für Männer, Papa, Eheman","1","amazon.de","Amazon","Hamburg","Hamburg","21147","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","0","-5,69","0","0","15,31"
"17.10.2025 20:20:24 UTC","25778222642","Bestellung","303-3039883-9284303","12-SplatterScreen","LOFERMA Spritzschutz für Pfannen - 32 cm Edelstahl Spritzschutzdeckel | Ideal für Bacon, Hähnchen & Popcorn | Verhindert Fettspritzer beim Braten","1","amazon.de","Amazon","Kleinmachnow","","14532","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","0","-3,64","0","0","7,28"
"17.10.2025 21:41:11 UTC","25778222642","Bestellung","303-4864916-7853159","12-ShowerStool","Duschstuhl - Verstellbarer Duschsitz für Senioren & Menschen mit Behinderung | rutschfest & Stabil | Ideal für Badewanne & Dusche (Grau)","1","amazon.de","Amazon","Sassenberg","Nordrhein-Westfalen","48336","MarketplaceFacilitator","33,61","6,38","0,67","0,13","0","0","-0,67","-0,13","-6,38","0","-5,43","0","0","28,18"
"17.10.2025 23:07:48 UTC","25778222642","Bestellung","305-5793584-6933114","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Berlin","","10783","MarketplaceFacilitator","21,00","3,99","4,19","0,80","0","0","0","0","-4,79","0","-8,09","0","0","17,10"
"17.10.2025 23:28:18 UTC","25778222642","Bestellung","028-3640517-7630737","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Graben","","86836","","21,00","3,99","0","0","0","0","0","0","0","0","-4,03","0","0","20,96"
"18.10.2025 07:28:34 UTC","25778222642","Erstattung","305-0044163-2452363","12-BartenderKit-8P-MaBlk","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Wernigerode","","38855","MarketplaceFacilitator","-14,28","-2,71","0","0","0","0","0","0","2,71","2,04","0","0","0","-12,24"
"18.10.2025 15:26:10 UTC","25778222642","Bestellung","302-3264938-6166703","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Dinklage","","49413","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,33","0","0","8,40"
"18.10.2025 15:57:47 UTC","25778222642","Anpassung","306-3879236-3689908","12-BathMats-Grey","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1,87","1,87"
"18.10.2025 16:04:36 UTC","25778222642","Bestellung","306-6883003-4894719","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Wildeshausen","","27793","MarketplaceFacilitator","31,08","5,91","4,19","0,80","0","0","-4,19","-0,80","-5,91","-5,55","-5,69","0","0","19,84"
"18.10.2025 20:16:01 UTC","25778222642","Bestellung","302-1845030-4757164","12-SeatProtectors-Black","LOFERMA 2er-Set Autositz-Schutzmatten - Beidseitig verwendbar, 46x66 cm | Graue Kickschutzmatten für Rücksitze | Ideal für Familien & Kinder(Schwar","1","amazon.de","Amazon","Unterbergern","","3512","MarketplaceFacilitator","10,92","2,18","0","0","0","0","0","0","-2,18","0","-3,64","0","0","7,28"
"18.10.2025 20:21:01 UTC","25778222642","Bestellung","306-8375848-3471506","12-RingToss","Ringwurfspiel für Kinder & Erwachsene - Indoor & Outdoor Spielzeug | Einfacher Aufbau & platzsparend | Ideal für Garten, Party & Geschenke (Mehrfarb","1","amazon.de","Amazon","lüdinghausen","NRW","59348","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,28","0","0","8,83"
"18.10.2025 20:30:04 UTC","25778222642","Bestellung","304-6539761-8041136","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Frankfurt (oder)","","15230","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,56","0","0","9,24"
"18.10.2025 21:33:43 UTC","25778222642","Bestellung","304-2059995-9009141","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Zweibrücken","","66482","MarketplaceFacilitator","22,68","4,31","4,19","0,80","0","0","0","0","-5,11","-4,05","-9,00","0","0","13,82"
"18.10.2025 21:48:31 UTC","25778222642","Bestellung","028-5731600-2950769","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Einhausen","Hessen","64683","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","0","-5,01","0","0","10,95"
"18.10.2025 23:10:33 UTC","25778222642","Bestellung","305-5361350-0581936","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Neckarsulm","","74172","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,76","0","0","4,90"
"18.10.2025 23:34:16 UTC","25778222642","Bestellung","305-7032568-2243514","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Hamburg","","20149","MarketplaceFacilitator","31,08","5,91","1,67","0,32","0","0","-1,67","-0,32","-5,91","0","-5,69","0","0","25,39"
"19.10.2025 05:53:36 UTC","25778222642","Bestellung","028-1279601-5336326","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Leipzig","","04177","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,56","0","0","9,24"
"19.10.2025 13:21:19 UTC","25778222642","Anpassung","303-3519312-9413139","12-GftSet-8s2gRwc","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","13,45","13,45"
"19.10.2025 15:15:49 UTC","25778222642","Bestellung","305-0044163-2452363","12-BartenderKit-8P-MaBlk","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Wernigerode","","38855","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,69","0","0","6,04"
"19.10.2025 16:51:10 UTC","25778222642","Bestellung","028-7445058-5915502","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Niederaula","","36272","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-4,05","-4,94","0","0","13,69"
"19.10.2025 20:33:02 UTC","25778222642","Bestellung","303-7138088-6262746","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Aerzen","","31855","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","-5,55","-5,69","0","0","19,84"
"19.10.2025 22:55:17 UTC","25778222642","Erstattung","305-0521093-0477115","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Kraftsdorf","","07586","MarketplaceFacilitator","-15,96","-3,03","0","0","0","0","0","0","3,03","2,28","0","0","0","-13,68"
"20.10.2025 07:45:36 UTC","25778222642","Versand durch Amazon Lagergebühr","","","Versand durch Amazon Langzeitlagergebühr","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-56,48","-56,48"
"20.10.2025 12:05:01 UTC","25778222642","Anpassung","028-9605142-1025105","12-BartenderKit-Copper","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","13,02","13,02"
"20.10.2025 18:28:24 UTC","25778222642","Bestellung","028-7748442-8198747","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","31,08","5,91","0","0","0","0","0","0","0","0","-5,69","0","0","31,30"
"20.10.2025 18:30:01 UTC","25778222642","Bestellung","028-2617634-2944301","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Achim","Niedersachsen","28832","","31,08","5,91","0","0","0","0","0","0","0","-5,55","-5,69","0","0","25,75"
"20.10.2025 19:53:11 UTC","25778222642","Bestellung","303-7730283-0034767","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Schlehdorf","Bayern","82444","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,33","0","0","8,40"
"20.10.2025 20:38:52 UTC","25778222642","Bestellung","304-4987835-7565164","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Bremen","","28195","MarketplaceFacilitator","14,28","2,71","1,12","0,21","0","0","-1,12","-0,21","-2,71","-2,55","-3,33","0","0","8,40"
"20.10.2025 20:56:45 UTC","25778222642","Bestellung","303-6455382-2443515","12-BathMats-Grey","Genteele Badematte rutschfest - Waschbarer Badezimmerteppich, Badteppich","1","amazon.de","Amazon","Berlin","","10247","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-4,15","0","0","2,05"
"20.10.2025 21:06:58 UTC","25778222642","Bestellung","304-4599851-8601921","12-Hammocks-Blk&Gry","Camping-Hängematte aus Parachute-Nylon - Tragbar & Leichtgewicht (bis 400 lbs) | Ideal für Outdoor, Survival & Reisen(Schwarz&Grau)","1","amazon.de","Amazon","Wedemark","","30900","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,28","0","0","5,38"
"20.10.2025 22:02:46 UTC","25778222642","Bestellung","302-5159202-5376356","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Langenhagen","","30851","MarketplaceFacilitator","14,28","2,71","0,28","0,05","0","0","-0,28","-0,05","-2,71","0","-3,33","0","0","10,95"
"20.10.2025 23:29:49 UTC","25778222642","Bestellung","305-6859010-0386766","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Mannheim","","68259","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,56","0","0","9,24"
"20.10.2025 23:39:08 UTC","25778222642","Bestellung","028-3995652-8023501","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Rheinberg","","47495","","15,96","3,03","0","0","0","0","0","0","0","0","-5,01","0","0","13,98"
"21.10.2025 00:13:12 UTC","25778222642","Bestellung","306-0495044-5765923","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Kirchdorf","","94261","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-4,03","0","0","13,22"
"21.10.2025 00:27:02 UTC","25778222642","Erstattung","304-4599851-8601921","12-Hammocks-Blk&Gry","Camping-Hängematte aus Parachute-Nylon - Tragbar & Leichtgewicht (bis 400 lbs) | Ideal für Outdoor, Survival & Reisen(Schwarz&Grau)","1","amazon.de","Amazon","Wedemark","","30900","MarketplaceFacilitator","-11,76","-2,23","0","0","0","0","0","0","2,23","1,68","0","0","0","-10,08"
"21.10.2025 13:59:49 UTC","25778222642","Bestellung","304-5676198-2710756","12-RingToss","Ringwurfspiel für Kinder & Erwachsene - Indoor & Outdoor Spielzeug | Einfacher Aufbau & platzsparend | Ideal für Garten, Party & Geschenke (Mehrfarb","1","amazon.de","Amazon","Empfingen","","72186","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,28","0","0","8,83"
"21.10.2025 17:41:44 UTC","25778222642","Bestellung","304-8397091-2470708","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Stiefenhofen","","88167","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","-5,55","-5,69","0","0","19,84"
"21.10.2025 20:25:10 UTC","25778222642","Bestellung","305-3606041-7285169","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Tettnang","Baden-Württemberg","88069","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-4,03","0","0","13,22"
"21.10.2025 22:03:04 UTC","25778222642","Bestellung","304-9713544-4911550","12-SplatterScreen","LOFERMA Spritzschutz für Pfannen - 32 cm Edelstahl Spritzschutzdeckel | Ideal für Bacon, Hähnchen & Popcorn | Verhindert Fettspritzer beim Braten","1","amazon.de","Amazon","Sauerlach","Bayern","82054","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,64","0","0","5,33"
"21.10.2025 23:24:36 UTC","25778222642","Bestellung","302-0219402-7172318","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Salzwedel, Hansestadt","Sachsen-Anhalt","29410","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-5,01","0","0","8,10"
"21.10.2025 23:25:50 UTC","25778222642","Bestellung","306-4975705-9230723","12-SplatterScreen","LOFERMA Spritzschutz für Pfannen - 32 cm Edelstahl Spritzschutzdeckel | Ideal für Bacon, Hähnchen & Popcorn | Verhindert Fettspritzer beim Braten","1","amazon.de","Amazon","Langerwehe","","52379","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,64","0","0","5,33"
"22.10.2025 08:11:51 UTC","25778222642","Bestellung","304-7931977-7129959","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Graz","","8045","MarketplaceFacilitator","31,08","6,22","0","0","0","0","0","0","-6,22","-5,55","-5,69","0","0","19,84"
"22.10.2025 20:55:49 UTC","25778222642","Bestellung","303-9331087-1582731","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","3","amazon.de","Amazon","Hohe Börde, OT Bornstedt","Sachsen-Anhalt","39343","MarketplaceFacilitator","47,88","9,09","0","0","0","0","0","0","-9,09","-8,55","-15,03","0","0","24,30"
"22.10.2025 20:58:30 UTC","25778222642","Bestellung","302-6785115-7980304","12-WeightedBlanket-60x80","Gewichtete Decke für Erwachsene - 15 LB Queen Size, Kühl- und Heizfunktion, 100% Baumwolle, große Decke mit Glasperlen, maschinenwaschbar, 60"" x 80","1","amazon.de","Amazon","Berlin","","10407","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","-5,40","-6,97","0","0","17,87"
"22.10.2025 22:29:30 UTC","25778222642","Bestellung","303-2424828-2339541","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Dortmund","","44388","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-5,01","0","0","8,10"
"22.10.2025 22:43:06 UTC","25778222642","Bestellung","304-6218791-6635506","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Leipzig","Sachsen","04229","","19,99","0","0","0","0","0","0","0","0","-3,00","-4,56","0","0","12,43"
"22.10.2025 23:09:57 UTC","25778222642","Bestellung","306-8225267-3753132","ZFH-12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Verkäufer","Wachenheim","","67157","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","0","0","0","9,66"
"22.10.2025 23:53:16 UTC","25778222642","Bestellung","303-1828715-2180334","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Sankt Gilgen","Salzburg","5340","MarketplaceFacilitator","16,80","3,36","1,67","0,33","0","0","-1,67","-0,33","-3,36","-3,00","-4,79","0","0","9,01"
"23.10.2025 07:03:16 UTC","25827605852","Bestellung","028-8428030-1996364","12-TablePad-52X108","LOFERMA Premium Tischschoner 132x275 cm - wasserdichte Vinyl-Tischauflage mit Flanellrückseite | Schutz vor Flecken & Hitze (Grau)","1","amazon.de","Amazon","Sankt Ulrich bei Steyr","","4400","MarketplaceFacilitator","12,60","2,52","0","0","0","0","0","0","-2,52","-2,25","-5,18","0","0","5,17"
"23.10.2025 14:14:44 UTC","25827605852","Bestellung","028-4164847-2782743","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Neu- Isenburg","","63263","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,56","0","0","9,24"
"23.10.2025 18:21:14 UTC","25827605852","Bestellung","305-8393224-9766736","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Glasau","","23719","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,50","0","0","8,23"
"23.10.2025 19:07:36 UTC","25827605852","Bestellung","028-0648666-7219548","12-CocktailShaker-5pcs-Silver","Professionelles Cocktail-Shaker-Set - Boston Shaker, Sieb & Japanischer Jigger | Inkl. exklusiver Rezeptkarten | Ideal für Bartending & Home-Bar (Sil","1","amazon.de","Amazon","Kobern-Gondorf","","56330","","15,96","3,03","0","0","0","0","0","0","0","-2,85","-3,41","0","0","12,73"
"23.10.2025 21:00:19 UTC","25827605852","Bestellung","305-8550304-3697142","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","ANRAS","OSTTIROL","9912","MarketplaceFacilitator","15,96","3,19","0","0","0","0","0","0","-3,19","-2,85","-5,01","0","0","8,10"
"23.10.2025 21:24:42 UTC","25827605852","Bestellung","303-7656843-3663525","12-TablePad-52X108","LOFERMA Premium Tischschoner 132x275 cm - wasserdichte Vinyl-Tischauflage mit Flanellrückseite | Schutz vor Flecken & Hitze (Grau)","1","amazon.de","Amazon","Münster","Nordrhein-Westfalen","48165","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,18","0","0","5,17"
"23.10.2025 22:31:36 UTC","25827605852","Bestellung","302-7004898-1465943","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","München","","80637","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,56","0","0","9,24"
"23.10.2025 23:09:02 UTC","25827605852","Bestellung","303-3010515-0233153","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","münchen","Bayern","80469","MarketplaceFacilitator","31,08","5,91","3,35","0,64","0","0","0","0","-6,55","-5,55","-9,21","0","0","19,67"
"23.10.2025 23:38:58 UTC","25827605852","Bestellung","305-5197471-7711543","ZFH-12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Verkäufer","Steinbach im Taunus","Germany","61449","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","0","0","0","9,66"
"23.10.2025 23:50:02 UTC","25827605852","Bestellung","028-1868642-3073107","ZFH-12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Verkäufer","Bergisch Gladbach","","51469","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","0","0","0","9,66"
"24.10.2025 00:00:00 UTC","25827605852","Bestellung","306-6423930-1668327","12-BathMats-Grey","Genteele Badematte rutschfest - Waschbarer Badezimmerteppich, Badteppich","1","amazon.de","Amazon","Izola","Obalno Kraška","","MarketplaceFacilitator","7,55","1,66","1,93","0,42","0","0","-1,93","-0,42","-1,66","-1,35","-4,15","0","0","2,05"
"24.10.2025 01:38:15 UTC","25827605852","Übertrag","","","Für Konten mit folgenden Endziffern: 481","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-688,68","-688,68"
"24.10.2025 11:38:20 UTC","25827605852","Bestellung","303-6595841-0506713","ZFH-12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Verkäufer","Bodelshausen","Baden-Württemberg","72411","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","0","0","0","9,66"
"24.10.2025 17:37:39 UTC","25827605852","Bestellung","302-4064733-4654748","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Herdecke","","58313","MarketplaceFacilitator","21,00","3,99","4,19","0,80","0","0","-4,19","-0,80","-3,99","-3,75","-4,23","0","0","13,02"
