"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"19 Nov 2025 16:51:20 UTC","26004549132","Order","026-3612828-5803561","HO-Coat Tree-Cherry","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (Cherry)","1","amazon.co.uk","Amazon","HORNCHURCH","","RM12 4","MarketplaceFacilitator","13.32","2.67","2.49","0.50","0","0","-2.49","-0.50","-2.67","-2.40","-4.87","-0.15","0","5.90"
"19 Nov 2025 17:36:37 UTC","26004549132","Refund","205-2004094-4317140","HO-4/4CVN-300-","CVN-300 Solidwood Ebony Fitted Violin 4/4 Full Size with Strings and Rosin, Full Size Violin for Beginners","1","amazon.co.uk","Amazon","BRISTOL","","BS6 5","MarketplaceFacilitator","-39.99","-8.00","-4.16","-0.83","0","0","0","0","8.83","4.61","4.16","0.20","0","-35.18"
"19 Nov 2025 17:40:06 UTC","26004549132","Order","026-2554255-8186767","HO-Coat Tree","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (Natural)","1","amazon.co.uk","Amazon","LIVERPOOL","","L2 2","MarketplaceFacilitator","14.99","3.00","0.93","0.19","0","0","-0.93","-0.19","-3.00","-2.70","-4.87","-0.15","0","7.27"
"19 Nov 2025 17:44:46 UTC","26004549132","Order","202-2995115-4055540","HO-LLBB-BLA-2","2PCS Upper Windshield Mounting Brackets, Top Roof Mount Bracket for 52"" Curved Led Light Bar Fit for 1984-2001 Jeep Cherokee XJ & 1986-1992 Comanche M","1","amazon.co.uk","Amazon","CRIMOND","","AB43 8","MarketplaceFacilitator","6.66","1.33","4.16","0.83","0","0","0","0","-2.16","-1.20","-4.16","-0.10","0","5.36"
"19 Nov 2025 18:55:12 UTC","26004549132","Order","206-3808935-1927525","HO-Coat Tree","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (Natural)","1","amazon.co.uk","Amazon","DENBIGH","","LL16 4","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.87","-0.15","0","7.27"
"19 Nov 2025 19:09:05 UTC","26004549132","Order","202-1976781-6546737","HO-KitchenUtensil-1","Stainless Steel 360°Rotating Utensil Holder, 3 Compartment Utensil Storage Caddy with Removable Divider for Easy Cleaning, Kitchen Cutlery Holder for","1","amazon.co.uk","Amazon","LONDON","","NW3 3","MarketplaceFacilitator","12.49","2.50","0.55","0.11","0","0","-0.55","-0.11","-2.50","-1.95","0","-0.04","0","10.50"
"19 Nov 2025 20:04:58 UTC","26004549132","Refund","026-9425489-7522707","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","LONDON","","E13 8","MarketplaceFacilitator","-24.99","-5.00","0","0","0","0","0","0","5.00","3.60","0","0.09","0","-21.30"
"19 Nov 2025 20:20:40 UTC","26004549132","Order","204-3236004-5025110","COY-BALL65CM-RD","URBNFit Exercise Ball - Balance Balls (Ballon Exercice) Yoga, Pilates, Fitness, Stability, Workout, Home Fitness Equipment - Anti-Burst Swiss Ball Cha","1","amazon.co.uk","Amazon","Stockton-on-Tees","Billingham","TS22 5","","13.32","2.67","0","0","0","0","0","0","0","-2.40","-3.25","0","0","10.34"
"19 Nov 2025 20:31:15 UTC","26004549132","Order","202-5261271-7754760","SP-BANDSSET-BE2","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","Pewsey","Wiltshire","SN9 5","MarketplaceFacilitator","5.82","1.17","0.82","0.17","0","0","-0.82","-0.17","-1.17","-1.05","-2.40","-0.07","0","2.30"
"19 Nov 2025 20:44:51 UTC","26004549132","Order","202-0032850-3341916","HO-SPWDbCXR-Wh","Wireless Doorbell for Home - 1 Push-Button Ringer & 2 Chime Receivers, Battery Operated, 1000 Feet, Cordless Waterproof Door Bells w/LED Flash, White","1","amazon.co.uk","Amazon","NEATH","W Glam","SA11 3","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.30","-2.80","-0.09","0","4.13"
"19 Nov 2025 20:56:49 UTC","26004549132","Order","206-5119403-2385954","HO-SPWDbCX-Wh","Wireless Doorbell - Model CX, 2 Push Button, Cordless, Waterproof Transmitters with 1 Receiver - Battery Operated Door Bells with 52 Chimes & 4 Volume","1","amazon.co.uk","Amazon","KILLEN","","BT81 7","MarketplaceFacilitator","9.16","1.83","0","0","0","0","0","0","-1.83","-1.43","-3.19","-0.09","0","4.45"
"19 Nov 2025 20:58:30 UTC","26004549132","Order","205-9819618-2417166","HO-PizzaStone-1","Round Pizza Stone, 15 Inch Pizza Pan for Oven, Stovetop, Grill, or Campfires, Non-Stick, Even-Heating, Durable Baking Pan, Black","1","amazon.co.uk","Amazon","GRANGE OVER SANDS","Cumbria","LA11 7","MarketplaceFacilitator","16.66","3.33","1.24","0.25","0","0","-1.24","-0.25","-3.33","-3.00","0","-0.06","0","13.60"
"19 Nov 2025 21:03:42 UTC","26004549132","Order","205-2468297-7567524","HO-4/4CVN-300-","CVN-300 Solidwood Ebony Fitted Violin 4/4 Full Size with Strings and Rosin, Full Size Violin for Beginners","1","amazon.co.uk","Amazon","SWANSEA","","SA2 0","MarketplaceFacilitator","46.66","9.33","0","0","0","0","0","0","-9.33","-6.72","0","-0.13","0","39.81"
"19 Nov 2025 21:04:06 UTC","26004549132","Order","026-9425489-7522707","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","LONDON","","E13 8","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","-4.91","-0.19","0","15.39"
"19 Nov 2025 21:12:48 UTC","26004549132","Order","202-4261290-5409920","HO-BABYHANGERS-Cld","20PCS Unisex Baby Hangers and Wardrobe Dividers, Nursery Closet Organizer with 7X Size Dividers (Infant Newborn Clothing to 24 Months) and Velvet Hang","1","amazon.co.uk","Amazon","SHAFTESBURY","","SP7 8","MarketplaceFacilitator","8.32","1.67","4.16","0.83","0","0","0","0","-2.50","-1.50","-7.52","-0.18","0","3.28"
"19 Nov 2025 21:35:57 UTC","26004549132","Order","026-3270935-1777122","HO-SPWDbCX-Wh","Wireless Doorbell - Model CX, 2 Push Button, Cordless, Waterproof Transmitters with 1 Receiver - Battery Operated Door Bells with 52 Chimes & 4 Volume","1","amazon.co.uk","Amazon","Poole","","BH17 7","MarketplaceFacilitator","9.16","1.83","0","0","0","0","0","0","-1.83","-1.43","-3.19","-0.09","0","4.45"
"19 Nov 2025 21:40:33 UTC","26004549132","Order","206-8608801-4997965","HO-MFP-WHI-2","Ceciliec 2 Pack King Size Memory Foam Pillows, Adjustable Fill for Sleeping w/Extra Stuffing, Machine Washable Firm Cushioning, Removable Viscose from","1","amazon.co.uk","Amazon","WEST BROMWICH","","B70 6","MarketplaceFacilitator","28.32","5.67","0","0","0","0","0","0","-5.67","-5.10","0","-0.10","0","23.12"
"19 Nov 2025 21:52:59 UTC","26004549132","Order","202-9781577-7106761","HO-SPWDbCX-MBk","Wireless Doorbell for Home - 2 Push-Button Ringer & 1 Chime Receiver, Battery Operated, 1000 Feet, Cordless Waterproof Door Bells w/LED Flash, Matte B","1","amazon.co.uk","Amazon","LIVERPOOL","","L12 5","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-1.82","-3.19","-0.10","0","6.55"
"19 Nov 2025 21:57:32 UTC","26004549132","Order","202-8709145-2005160","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set of 6 - Heavy-Duty Coat Hangers with Wide Shoulders - Clothes Hanger with 6.3cm Shoulder Flares for Suits and Garments","1","amazon.co.uk","Amazon","WEST WICKHAM","","BR4 9","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"19 Nov 2025 22:01:03 UTC","26004549132","Order","203-6942098-4372305","HO-BABYHANGERS-Cld","20PCS Unisex Baby Hangers and Wardrobe Dividers, Nursery Closet Organizer with 7X Size Dividers (Infant Newborn Clothing to 24 Months) and Velvet Hang","1","amazon.co.uk","Amazon","Dunshaughlin","Meath","","MarketplaceFacilitator","8.32","1.91","0","0","0","0","0","0","-1.91","-1.50","-3.36","-0.10","0","3.36"
"19 Nov 2025 22:10:55 UTC","26004549132","Order","204-8546189-2937114","HO-GLASS JUG","Glass Drink Dispenser with Stainless Steel Tap 3.7L Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth Glass Jug Cocktail Accessorie","1","amazon.co.uk","Amazon","LEEDS","West Yorkshire","LS14 6","MarketplaceFacilitator","14.16","2.83","1.24","0.25","0","0","-1.24","-0.25","-2.83","-2.55","-4.87","-0.15","0","6.59"
"19 Nov 2025 22:15:02 UTC","26004549132","Order","206-4118012-8312351","HO-FMat-39Gy","Kitchen Mat - Padded, Non-Slip, Absorbable Anti Fatigue Standing Mat for Kitchen Floor, Standing Desk, Office & Garage (Grey, 50 * 99cm)","1","amazon.co.uk","Amazon","WALTON-ON-THAMES","Surrey","KT12 5","MarketplaceFacilitator","19.16","3.83","0","0","0","0","0","0","-3.83","-3.45","-4.76","-0.17","0","10.78"
"19 Nov 2025 22:24:50 UTC","26004549132","Order","026-8614799-4538715","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","NOTTINGHAM","","NG16 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-3.45","-0.12","0","6.67"
"19 Nov 2025 22:51:52 UTC","26004549132","Order","203-5568010-1936324","COY-BALL65CM-RD","URBNFit Exercise Ball - Balance Balls (Ballon Exercice) Yoga, Pilates, Fitness, Stability, Workout, Home Fitness Equipment - Anti-Burst Swiss Ball Cha","1","amazon.co.uk","Amazon","LONDON","London","N22 5","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.25","-0.12","0","7.55"
"19 Nov 2025 22:52:32 UTC","26004549132","Order","206-2789773-3673936","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","SHEFFIELD","","S13 9","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","-4.91","-0.19","0","15.39"
"19 Nov 2025 22:59:31 UTC","26004549132","Order","203-1262309-9566727","HO-BOWLS-5PCS","Mixing Bowls Set of 5, Stainless Steel Mixing Bowls with Lids, Metal Nesting Bowls for Baking, Cooking, Prepping & Food Storage","1","amazon.co.uk","Amazon","MANCHESTER","","M11 3","MarketplaceFacilitator","17.49","3.50","0","0","0","0","0","0","-3.50","-3.15","-4.87","-0.16","0","9.31"
"19 Nov 2025 23:11:10 UTC","26004549132","Order","205-7309734-4845126","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","WILMSLOW","","SK9 2","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.58","-0.14","0","12.67"
"19 Nov 2025 23:16:13 UTC","26004549132","Order","206-8528682-6281149","HO-AmbGldJr-12","12 Pack Amber Glass Jars, 8 oz Empty Cosmetic Containers For DIY Projects, Herbs, Homemade Cosmetics, Powder, Lotion and Cream","1","amazon.co.uk","Amazon","LEICESTER","","LE6 0","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-5.25","-0.17","0","8.24"
"19 Nov 2025 23:37:56 UTC","26004549132","Order","205-2276732-7991501","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set of 6 - Heavy-Duty Coat Hangers with Wide Shoulders - Clothes Hanger with 6.3cm Shoulder Flares for Suits and Garments","1","amazon.co.uk","Amazon","Ashton under Lyne","Lancashire","OL7 0","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"19 Nov 2025 23:46:56 UTC","26004549132","Order","202-8692709-6413934","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set of 6 - Heavy-Duty Coat Hangers with Wide Shoulders - Clothes Hanger with 6.3cm Shoulder Flares for Suits and Garments","1","amazon.co.uk","Amazon","London","","N8 0","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-5.15","-0.16","0","7.66"
"19 Nov 2025 23:49:30 UTC","26004549132","Order","206-7158353-9886728","HO-BED STORAGE","Under Bed Storage - Pack of 2 Under Bed Storage Containers for Clothes, Blankets, Winter Clothing, & Shoes with Handles, Dual Zippers, & Clear Top (Gr","1","amazon.co.uk","Amazon","Ferndown","Dorset","BH22 9","MarketplaceFacilitator","6.66","1.33","0","0","0","0","0","0","-1.33","-1.20","-3.14","-0.08","0","2.24"
"19 Nov 2025 23:57:48 UTC","26004549132","Order","202-0639141-1438730","SP-BANDSSET-BE2","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","NORTHWICH","","CW8 4","MarketplaceFacilitator","5.82","1.17","0","0","0","0","0","0","-1.17","-1.05","-2.40","-0.07","0","2.30"
"20 Nov 2025 00:04:58 UTC","26004549132","Order","026-8277395-6875508","HO-BVH-Grey-27Pack","20x Velvet Hangers for Baby Clothes with 7X Size Dividers (Infant Newborn Clothing to 24 Months), Unisex Baby Hangers and Wardrobe Dividers, Nursery C","1","amazon.co.uk","Amazon","SHEFFIELD","","S7 1","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","0","-0.04","0","9.52"
"20 Nov 2025 13:41:11 UTC","26027771882","Order","202-0576097-8945916","HO-SquareGlassJar-12","12 Pack Empty Candle Jars, 100ml Mini Square Glass Bottles with Stoppers, Mini Jars w/Cork Lids for Crafting Candles, Wedding Favours & Potions","1","amazon.co.uk","Amazon","CHISLEHURST","","BR7 6","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","0","-0.05","0","10.19"
"20 Nov 2025 14:11:08 UTC","26027771882","Order","204-8067383-0152305","HO-Coat Tree-Cherry","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (Cherry)","1","amazon.co.uk","Amazon","LONDON","","N20 9","MarketplaceFacilitator","13.32","2.67","1.25","0.25","0","0","-1.25","-0.25","-2.67","-2.40","-4.87","-0.15","0","5.90"
"20 Nov 2025 15:57:55 UTC","26027771882","Order","206-9508530-3005924","HO-Coat Tree-Cherry","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (Cherry)","1","amazon.co.uk","Amazon","PENRITH","","CA11 8","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.87","-0.15","0","5.90"
"20 Nov 2025 16:54:02 UTC","26027771882","Order","205-7612444-8235537","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","WHITCHURCH","Shropshire","SY13 1","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.58","-0.14","0","12.67"
"20 Nov 2025 16:59:41 UTC","26027771882","Order","205-6928048-0361914","HO-SPWDbCX-Wh","Wireless Doorbell - Model CX, 2 Push Button, Cordless, Waterproof Transmitters with 1 Receiver - Battery Operated Door Bells with 52 Chimes & 4 Volume","1","amazon.co.uk","Amazon","Louth","","LN11 7","MarketplaceFacilitator","9.16","1.83","0","0","0","0","0","0","-1.83","-1.43","-3.19","-0.09","0","4.45"
"20 Nov 2025 17:07:41 UTC","26027771882","Order","206-3971762-5956311","SP-BANDSSET-BE4","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","MANCHESTER","","M22 4","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.00","-0.10","0","6.46"
"20 Nov 2025 17:11:32 UTC","26027771882","Order","204-8850780-7192301","HO-BVH-Grey-15Pack","15 Pack Baby Hangers for Clothes, Kids Clothes Hangers, Velvet Childrens Coat Hangers for Nursery and Wardrobe Organisation (Blue)","1","amazon.co.uk","Amazon","WATFORD","","WD18 6","MarketplaceFacilitator","5.32","1.07","0.25","0.05","0","0","-0.25","-0.05","-1.07","-0.96","-3.15","-0.08","0","1.13"
"20 Nov 2025 17:40:01 UTC","26027771882","Order","205-4112455-5804329","HO-GLASS JUG","Glass Drink Dispenser with Stainless Steel Tap 3.7L Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth Glass Jug Cocktail Accessorie","1","amazon.co.uk","Amazon","BURNHAM","","SL1 7","MarketplaceFacilitator","14.16","2.83","2.49","0.50","0","0","-2.49","-0.50","-2.83","-2.55","-4.87","-0.15","0","6.59"
"20 Nov 2025 17:41:38 UTC","26027771882","Order","026-9272916-2493917","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","LONDON","","N6 5","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","-3.58","-0.14","0","12.67"
"20 Nov 2025 18:25:29 UTC","26027771882","Order","204-4656241-0708367","HO-Coat Tree-Cherry","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (Cherry)","1","amazon.co.uk","Amazon","BRACKNELL","","RG42 1","MarketplaceFacilitator","13.32","2.67","2.49","0.50","0","0","-2.49","-0.50","-2.67","-2.40","-4.87","-0.15","0","5.90"
"20 Nov 2025 18:34:47 UTC","26027771882","Order","205-6550497-4051522","HO-GLASS JUG","Glass Drink Dispenser with Stainless Steel Tap 3.7L Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth Glass Jug Cocktail Accessorie","2","amazon.co.uk","Amazon","BLETCHINGDON","","OX5 3","MarketplaceFacilitator","28.32","5.66","2.49","0.50","0","0","-2.49","-0.50","-5.66","-5.10","-9.74","-0.29","0","13.19"
"20 Nov 2025 18:43:50 UTC","26027771882","Refund","203-1577515-8381156","HO-SPWDbCX-Wh","Wireless Doorbell - Model CX, 2 Push Button, Cordless, Waterproof Transmitters with 1 Receiver - Battery Operated Door Bells with 52 Chimes & 4 Volume","1","amazon.co.uk","Amazon","ASHTON UNDER LYNE","Lancs","OL7 9","MarketplaceFacilitator","-9.16","-1.83","0","0","0","0","0","0","1.83","1.14","0","0.03","0","-7.99"
"20 Nov 2025 18:48:20 UTC","26027771882","Order","206-0659068-9109963","SP-BANDSSET-BE4","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","STOKE-ON-TRENT","","ST12 9","MarketplaceFacilitator","11.66","2.33","0.55","0.11","0","0","-0.55","-0.11","-2.33","-2.10","-3.00","-0.10","0","6.46"
"20 Nov 2025 18:57:45 UTC","26027771882","Order","206-8988581-7363518","HO-GLASS JUG","Glass Drink Dispenser with Stainless Steel Tap 3.7L Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth Glass Jug Cocktail Accessorie","1","amazon.co.uk","Amazon","ALTRINCHAM","","WA15 8","MarketplaceFacilitator","14.16","2.83","2.49","0.50","0","0","-2.49","-0.50","-2.83","-2.55","-4.87","-0.15","0","6.59"
"20 Nov 2025 19:11:03 UTC","26027771882","Order","026-7863155-8504339","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","LONDON","","W13 9","MarketplaceFacilitator","19.99","4.00","1.25","0.25","0","0","-1.25","-0.25","-4.00","-3.60","-3.58","-0.14","0","12.67"
"20 Nov 2025 19:17:02 UTC","26027771882","Order","205-9992386-9395558","HO-SPWDbCX-Wh","Wireless Doorbell - Model CX, 2 Push Button, Cordless, Waterproof Transmitters with 1 Receiver - Battery Operated Door Bells with 52 Chimes & 4 Volume","1","amazon.co.uk","Amazon","MAIDSTONE","","ME15 9","MarketplaceFacilitator","9.16","1.83","0","0","0","0","0","0","-1.83","-1.43","-3.19","-0.09","0","4.45"
"20 Nov 2025 19:20:28 UTC","26027771882","Order","203-7246140-0553923","HO-HANGERS-Ntl10pk","10 Pack High-Grade Wooden Trouser Hangers with Clips, Heavy Duty Wood Pant with Clamp, Non Slip Skirt Hangers with 360° Swivel Hook, Trousers for Ski","1","amazon.co.uk","Amazon","LEAMINGTON SPA","","CV32 5","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.14","-0.10","0","4.95"
"20 Nov 2025 19:43:46 UTC","26027771882","Order","204-3645297-8782708","HO-GLASS JUG-New","Glass Drink Dispenser for Parties, 1 Gallon Beverage Storage for Fridge, Lemonade Dispenser, Water Juice Dispenser with Spigot - for BBQ, Picnic, Pool","1","amazon.co.uk","Amazon","Telford","","TF2 8","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-4.87","-0.15","0","5.90"
"20 Nov 2025 19:52:13 UTC","26027771882","Order","206-7493417-4320330","COY-BANDSSET-BE2","BFR BANDS PRO Blood Flow Restriction Bands for Arms, Legs & Glutes Occlusion Training, Help Gain Muscle Without Heavy Weight Lifting, Quick-Release St","1","amazon.co.uk","Amazon","HINDHEAD","","GU26 6","MarketplaceFacilitator","6.66","1.33","0","0","0","0","0","0","-1.33","0","-2.40","-0.05","0","4.21"
"20 Nov 2025 20:02:47 UTC","26027771882","Order","204-3428520-6877940","HO-SPWDbC-Gr","Wireless Doorbell for Home - 1 Push-Button Ringer & 1 Chime Receiver, Battery Operated, 1000 Feet, Cordless Waterproof Door Bells w/LED Flash, Lime Gr","1","amazon.co.uk","Amazon","BOWBURN","North East England","DH6 5","","10.82","2.17","0","0","0","0","0","0","0","-1.69","-3.19","0","0","8.11"
"20 Nov 2025 20:11:33 UTC","26027771882","Order","204-2815416-3689959","HO-BOWLS-5PCS","Mixing Bowls Set of 5, Stainless Steel Mixing Bowls with Lids, Metal Nesting Bowls for Baking, Cooking, Prepping & Food Storage","1","amazon.co.uk","Amazon","Derby","England","DE74 2","","17.49","3.50","0","0","0","0","0","0","0","-3.15","-4.87","0","0","12.97"
"20 Nov 2025 20:11:57 UTC","26027771882","Order","204-2690596-3325950","COY-BALL65CM-RD","URBNFit Exercise Ball - Balance Balls (Ballon Exercice) Yoga, Pilates, Fitness, Stability, Workout, Home Fitness Equipment - Anti-Burst Swiss Ball Cha","1","amazon.co.uk","Amazon","Stockton-on-Tees","Billingham","TS22 5","","13.32","2.67","0","0","0","0","0","0","0","-2.40","-3.25","0","0","10.34"
"20 Nov 2025 20:13:39 UTC","26027771882","Order","204-5861314-3003530","COY-BALL65CM-RD","URBNFit Exercise Ball - Balance Balls (Ballon Exercice) Yoga, Pilates, Fitness, Stability, Workout, Home Fitness Equipment - Anti-Burst Swiss Ball Cha","1","amazon.co.uk","Amazon","Stockton-on-Tees","Billingham","TS22 5","","13.32","2.67","0","0","0","0","0","0","0","-2.40","-3.25","0","0","10.34"
"20 Nov 2025 20:14:36 UTC","26027771882","Order","204-5601239-3665926","COY-BALL65CM-RD","URBNFit Exercise Ball - Balance Balls (Ballon Exercice) Yoga, Pilates, Fitness, Stability, Workout, Home Fitness Equipment - Anti-Burst Swiss Ball Cha","1","amazon.co.uk","Amazon","SWINDON","SWINDON","SN3 4","","13.32","2.67","0","0","0","0","0","0","0","-2.40","-3.25","0","0","10.34"
"20 Nov 2025 20:21:32 UTC","26027771882","Order","204-5378229-4320351","SP-BANDSSET-BE4","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","FAVERSHAM","","ME13 8","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.00","-0.10","0","6.46"
"20 Nov 2025 20:23:07 UTC","26027771882","Refund","205-2206799-9861126","HO-GLASS JUG-New","Glass Drink Dispenser for Parties, 1 Gallon Beverage Storage for Fridge, Lemonade Dispenser, Water Juice Dispenser with Spigot - for BBQ, Picnic, Pool","1","amazon.co.uk","Amazon","LONDON","","N3 1","MarketplaceFacilitator","-13.32","-2.67","0","0","0","0","0","0","2.67","1.92","0","0.05","0","-11.35"
"20 Nov 2025 20:31:23 UTC","26027771882","Order","203-0567456-5845143","HO-HANGERS-Ntl10pk","10 Pack High-Grade Wooden Trouser Hangers with Clips, Heavy Duty Wood Pant with Clamp, Non Slip Skirt Hangers with 360° Swivel Hook, Trousers for Ski","1","amazon.co.uk","Amazon","WILLINGTON","","DL15 0","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.14","-0.10","0","4.95"
"20 Nov 2025 20:35:53 UTC","26027771882","Order","205-0411664-3313138","SP-PINGPONGSETS","Ceciliec Ping Pong Paddles Set - Professional Table Tennis Rackets, Balls, Retractable Net with Posts Storage Case Complete Game Accessories","1","amazon.co.uk","Amazon","EDINBURGH","","EH7 6","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-3.58","-0.13","0","9.95"
"20 Nov 2025 20:43:27 UTC","26027771882","Order","026-0256535-5102779","HO-Coat Tree-Cherry","Coat Rack Free Standing - Wooden Coat Tree with 6 Hooks - Coats, Purses, Hats - Adjustable Sizes, Easy Assembly (Cherry)","1","amazon.co.uk","Amazon","ISLE OF MAN","","IM8 2","MarketplaceFacilitator","13.32","2.67","2.49","0.50","0","0","-2.49","-0.50","-2.67","-2.40","-4.87","-0.15","0","5.90"
"20 Nov 2025 21:01:21 UTC","26027771882","Order","202-6321049-0597900","HO-GMat-BK","Anti Fatigue Mat - Genius Standing Desk Mats - Ergonomic Surface with Rolling Massage Ball & Trigger Pressure Points - Work & Office Accessories","1","amazon.co.uk","Amazon","LONDON","","SW3 2","MarketplaceFacilitator","25.82","5.17","0","0","0","0","0","0","-5.17","-4.65","-6.11","-0.21","0","14.85"
"20 Nov 2025 21:10:58 UTC","26027771882","Order","206-2449323-1665946","SP-BANDSSET-BE2","Ceciliec Bands Blood Flow Restriction Bands for Arms Legs & Glutes Extra Wide 2"" Straps for Occlusion Training Quick-Release Elastic Strap Ideal for M","1","amazon.co.uk","Amazon","HERTFORD","","SG13 7","MarketplaceFacilitator","5.82","1.17","4.16","0.83","0","0","0","0","-2.00","-1.05","-6.56","-0.15","0","2.22"
