"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"24.07.2025 23:02:54 UTC","25242064982","Bestellung","306-1242961-7883558","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Bayerisch Gmain","","83457","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,23","0","0","17,61"
"24.07.2025 23:09:49 UTC","25242064982","Bestellung","028-9164168-2328351","12-ShowerStool","Duschstuhl - Verstellbarer Duschsitz für Senioren & Menschen mit Behinderung | rutschfest & Stabil | Ideal für Badewanne & Dusche (Grau)","1","amazon.de","Amazon","Eilenburg","","04838","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","0","-5,43","0","0","28,18"
"24.07.2025 23:21:33 UTC","25242064982","Bestellung","304-3791360-3144353","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Oberdreis","Rheinland-Pfalz","57639","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-4,14","0","0","10,14"
"24.07.2025 23:24:28 UTC","25242064982","Bestellung","305-2825280-7207531","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Haren (ems)","","49733","MarketplaceFacilitator","31,08","5,91","0,84","0,16","0","0","-0,84","-0,16","-5,91","0","-5,69","0","0","25,39"
"24.07.2025 23:24:50 UTC","25242064982","Bestellung","304-4861473-9553148","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Mechelen","","2800","MarketplaceFacilitator","16,80","3,53","0","0","0","0","0","0","-3,53","0","-4,56","0","0","12,24"
"24.07.2025 23:35:35 UTC","25242064982","Bestellung","302-3659036-6976308","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Lahr","","77933","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,56","0","0","12,24"
"25.07.2025 18:17:32 UTC","25242064982","Bestellung","028-3652046-5349936","12-SpongeHolder","LOFERMA Schwammhalter für Küchenspüle - Rustikale Keramik in Weiß | Praktisch & dekorativ | Ideal für Landhausküchen & Moderne Einrichtungen","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","5,87","1,12","0","0","0","0","0","0","0","0","-2,99","0","0","4,00"
"25.07.2025 19:17:01 UTC","25242064982","Bestellung","304-6654976-1106711","12-CocktailShaker-8Pcs-Slv","8-teiliges Edelstahl Bartender Set mit 700ml Cocktail Shaker-Professionelles Barzubehör inkl. 2 Ausgießer, Muddler, Jigger&Rührlöffel | Komplettse","1","amazon.de","Amazon","Drewitz","","39291","MarketplaceFacilitator","11,75","2,23","0","0","0","0","0","0","-2,23","0","-3,41","0","0","8,34"
"25.07.2025 19:41:19 UTC","25242064982","Bestellung","303-1329920-7737144","12-Hammocks-Blk&Gry","Camping-Hängematte aus Parachute-Nylon - Tragbar & Leichtgewicht (bis 400 lbs) | Ideal für Outdoor, Survival & Reisen(Schwarz&Grau)","1","amazon.de","Amazon","solingen","NRW","42659","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-4,28","0","0","8,32"
"25.07.2025 20:34:34 UTC","25242064982","Bestellung","304-9165628-1148303","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Leverkusen","","51371","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","0","-5,69","0","0","25,39"
"25.07.2025 20:48:47 UTC","25242064982","Bestellung","028-6883164-8748351","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","16,80","3,19","0","0","0","0","0","0","0","0","-4,56","0","0","15,43"
"25.07.2025 20:54:50 UTC","25242064982","Anpassung","306-6060409-3406730","12-CabinetLocks-23Pcs","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","9,26","9,26"
"25.07.2025 21:02:41 UTC","25242064982","Bestellung","304-9541437-2187552","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Pfullingen","","72793","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-4,14","0","0","10,14"
"25.07.2025 21:12:02 UTC","25242064982","Bestellung","303-2108348-5800310","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Barßel","","26676","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","0","-5,01","0","0","10,95"
"25.07.2025 21:15:57 UTC","25242064982","Bestellung","303-0799146-6808363","12-BartenderKit-8P-MaBlk","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Meckenheim","Nordrhein-Westfalen","53340","MarketplaceFacilitator","14,28","2,71","1,12","0,21","0","0","0","0","-2,92","0","-4,53","0","0","10,87"
"25.07.2025 21:26:16 UTC","25242064982","Bestellung","302-3483476-6497966","12-Hammocks-Blk&Gry","Camping-Hängematte aus Parachute-Nylon - Tragbar & Leichtgewicht (bis 400 lbs) | Ideal für Outdoor, Survival & Reisen(Schwarz&Grau)","1","amazon.de","Amazon","Rothenbuch","","63860","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-4,28","0","0","8,32"
"25.07.2025 21:33:51 UTC","25242064982","Bestellung","302-7696585-0821139","12-SpongeHolder","LOFERMA Schwammhalter für Küchenspüle - Rustikale Keramik in Weiß | Praktisch & dekorativ | Ideal für Landhausküchen & Moderne Einrichtungen","1","amazon.de","Amazon","Braunschweig","","38118","MarketplaceFacilitator","5,87","1,12","0,55","0,11","0","0","-0,55","-0,11","-1,12","0","-2,99","0","0","2,88"
"25.07.2025 21:33:53 UTC","25242064982","Bestellung","305-5701786-1046728","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Hollfeld","","96142","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,23","0","0","17,61"
"25.07.2025 21:52:04 UTC","25242064982","Bestellung","028-9086520-6255568","12-BicycleBag-Schwarz-18L","LOFERMA Fahrradtasche 18L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","1","amazon.de","Amazon","Pforzheim","","75177","","17,64","3,35","0","0","0","0","0","0","0","0","-3,12","0","0","17,87"
"25.07.2025 22:53:54 UTC","25242064982","Bestellung","303-3382361-6562716","12-CocktailShaker-8Pcs-Slv","8-teiliges Edelstahl Bartender Set mit 700ml Cocktail Shaker-Professionelles Barzubehör inkl. 2 Ausgießer, Muddler, Jigger&Rührlöffel | Komplettse","1","amazon.de","Amazon","Sankt Georgen bei Salzburg","","5113","MarketplaceFacilitator","11,75","2,35","0","0","0","0","0","0","-2,35","0","-3,41","0","0","8,34"
"25.07.2025 23:04:31 UTC","25242064982","Bestellung","302-4741852-8833939","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Leipzig","","04315","MarketplaceFacilitator","14,28","2,71","2,10","0,40","0","0","0","0","-3,11","0","-6,24","0","0","10,14"
"25.07.2025 23:10:56 UTC","25242064982","Bestellung","303-4889837-8586762","12-Hammocks-Blk&Gry","Camping-Hängematte aus Parachute-Nylon - Tragbar & Leichtgewicht (bis 400 lbs) | Ideal für Outdoor, Survival & Reisen(Schwarz&Grau)","1","amazon.de","Amazon","castrop-rauxel","","44579","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-4,28","0","0","8,32"
"25.07.2025 23:59:29 UTC","25242064982","Bestellung","305-4793345-8713168","12-BicycleBag-Gelb-25L","LOFERMA Fahrradtasche 25L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","1","amazon.de","Amazon","Wien","Wien","1230","MarketplaceFacilitator","21,00","4,20","0","0","0","0","0","0","-4,20","0","-5,49","0","0","15,51"
"26.07.2025 16:04:42 UTC","25242064982","Anpassung","","12-BicycleBag-Schwarz-18L","Versand durch Amazon Erstattung für Lagerbestand - Im Lager verloren","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","9,37","9,37"
"26.07.2025 16:42:58 UTC","25242064982","Liquidationen","28536227655552","X0027XXWL5","LOFERMA 40er Pack, 2 Gallonen durchsichtige Müllsäcke – Robuste Abfallsäcke für Auto, Home Office und Haushalt, Ideal für kleine Abfälle, Langlebig und Leicht zu Handhaben","2","","","","","","","0,08","0","0","0","0","0","0","0","0","0","0","0","0","0,08"
"26.07.2025 17:23:27 UTC","25242064982","Liquidationen","28536006655552","X0028139LJ","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness, Größe S","4","","","","","","","0,28","0","0","0","0","0","0","0","0","0","0","-1,40","0","-1,12"
"26.07.2025 17:23:27 UTC","25242064982","Liquidationen","28536006655552","X002814TC7","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Rosa & Lila), Antirutsch-Socken für Sport und Fitness","5","","","","","","","0,15","0","0","0","0","0","0","0","0","0","0","-1,70","0","-1,55"
"26.07.2025 17:23:27 UTC","25242064982","Liquidationen","28536006655552","X002814RMT","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 4 Paar (Gemischtes Schwarz), Antirutsch-Socken für Fitness, Größe M, Komfortable Sportsocken","2","","","","","","","0,08","0","0","0","0","0","0","0","0","0","0","-0,70","0","-0,62"
"26.07.2025 17:23:27 UTC","25242064982","Liquidationen","28536006655552","X002814TC7","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Rosa & Lila), Antirutsch-Socken für Sport und Fitness","4","","","","","","","0,12","0","0","0","0","0","0","0","0","0","0","-1,36","0","-1,24"
"26.07.2025 17:23:27 UTC","25242064982","Liquidationen","28536006655552","X002814RMT","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 4 Paar (Gemischtes Schwarz), Antirutsch-Socken für Fitness, Größe M, Komfortable Sportsocken","2","","","","","","","0,08","0","0","0","0","0","0","0","0","0","0","-0,70","0","-0,62"
"26.07.2025 18:17:31 UTC","25242064982","Bestellung","305-3686861-9709963","12-SplatterScreen","LOFERMA Spritzschutz für Pfannen - 32 cm Edelstahl Spritzschutzdeckel | Ideal für Bacon, Hähnchen & Popcorn | Verhindert Fettspritzer beim Braten","1","amazon.de","Amazon","Wittmar","","38329","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","0","-3,64","0","0","7,28"
"26.07.2025 19:37:37 UTC","25242064982","Bestellung","028-3470433-5002762","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Radolfzell Am Bodensee","","78315","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,56","0","0","12,24"
"26.07.2025 20:04:23 UTC","25242064982","Liquidationen","28533777903552","X0027XXWL5","LOFERMA 40er Pack, 2 Gallonen durchsichtige Müllsäcke – Robuste Abfallsäcke für Auto, Home Office und Haushalt, Ideal für kleine Abfälle, Langlebig und Leicht zu Handhaben","1","","","","","","","0,04","0","0","0","0","0","0","0","0","0","0","0","0","0,04"
"26.07.2025 20:09:01 UTC","25242064982","Bestellung","305-8852563-3166730","12-WeightedBlanket-60x80","LOFERMA Gewichtete Decke für Erwachsene - 15 LB Queen Size, Kühl- und Heizfunktion, 100% Baumwolle, große Decke mit Glasperlen, maschinenwaschbar,","1","amazon.de","Amazon","Berlin","","10997","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-6,97","0","0","22,43"
"26.07.2025 20:15:02 UTC","25242064982","Liquidationen","28536004655552","X002814TC7","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Rosa & Lila), Antirutsch-Socken für Sport und Fitness","10","","","","","","","0,30","0","0","0","0","0","0","0","0","0","0","-3,40","0","-3,10"
"26.07.2025 20:15:02 UTC","25242064982","Liquidationen","28536004655552","X002814TC7","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Rosa & Lila), Antirutsch-Socken für Sport und Fitness","1","","","","","","","0,03","0","0","0","0","0","0","0","0","0","0","-0,34","0","-0,31"
"26.07.2025 20:15:02 UTC","25242064982","Liquidationen","28536004655552","X002814TC7","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Rosa & Lila), Antirutsch-Socken für Sport und Fitness","1","","","","","","","0,03","0","0","0","0","0","0","0","0","0","0","-0,34","0","-0,31"
"26.07.2025 20:21:24 UTC","25242064982","Bestellung","306-9705454-1691501","12-MortarPestle-New","Granit-Mörser & Stößel Set - 15 cm Schale (500 ml) | Ideal für Gewürze, Kräuter & Guacamole | Robust, langlebig","1","amazon.de","Amazon","Essen","","45259","MarketplaceFacilitator","13,86","2,63","0","0","0","0","0","0","-2,63","0","-5,41","0","0","8,45"
"26.07.2025 20:31:02 UTC","25242064982","Bestellung","305-1675939-3706735","12-RingToss","Ringwurfspiel für Kinder & Erwachsene - Indoor & Outdoor Spielzeug | Einfacher Aufbau & platzsparend | Ideal für Garten, Party & Geschenke (Mehrfarb","1","amazon.de","Amazon","Klosterneuburg","","3400","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","0","-4,28","0","0","12,52"
"26.07.2025 20:49:28 UTC","25242064982","Bestellung","302-0315259-0745100","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Simmern","","55469","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-4,14","0","0","10,14"
"26.07.2025 21:00:32 UTC","25242064982","Bestellung","306-0917460-0621113","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","München","","81673","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-4,14","0","0","10,14"
"26.07.2025 21:06:39 UTC","25242064982","Liquidationen","28536007655552","X002814RMT","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 4 Paar (Gemischtes Schwarz), Antirutsch-Socken für Fitness, Größe M, Komfortable Sportsocken","2","","","","","","","0,08","0","0","0","0","0","0","0","0","0","0","-0,70","0","-0,62"
"26.07.2025 21:06:39 UTC","25242064982","Liquidationen","28536007655552","X002814TC7","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Rosa & Lila), Antirutsch-Socken für Sport und Fitness","2","","","","","","","0,06","0","0","0","0","0","0","0","0","0","0","-0,68","0","-0,62"
"26.07.2025 21:06:39 UTC","25242064982","Liquidationen","28536007655552","X0028139LJ","LOFERMA Non-Slip Yoga Grip Socks – Barre, Ballet & Pilates Socken für Männer und Frauen, 2 Paar (Schwarz & Grau), Antirutsch-Socken für Sport und Fitness, Größe S","2","","","","","","","0,14","0","0","0","0","0","0","0","0","0","0","-0,70","0","-0,56"
"26.07.2025 21:28:24 UTC","25242064982","Bestellung","028-3184228-1249954","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Wedel","","22880","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-4,76","0","0","7,00"
"26.07.2025 21:50:15 UTC","25242064982","Bestellung","305-6008882-1194745","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","2","amazon.de","Amazon","Kasbach-Ohlenberg","","53547","MarketplaceFacilitator","23,52","4,46","0","0","0","0","0","0","-4,46","0","-9,52","0","0","14,00"
"26.07.2025 21:50:46 UTC","25242064982","Bestellung","305-9394638-3112313","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Wuppertal","","42289","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-4,14","0","0","10,14"
"26.07.2025 22:03:01 UTC","25242064982","Bestellung","306-4660845-3978723","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","2","amazon.de","Amazon","Melle","","49324","MarketplaceFacilitator","25,20","4,78","0","0","0","0","0","0","-4,78","0","-8,28","0","0","16,92"
"26.07.2025 23:06:01 UTC","25242064982","Bestellung","302-1668409-6245920","12-SoapDispenser","Seifenspender im Landhausstil - 400 ml Keramik in Weiß mit Handpumpe | Rustikales Design für Küche & Bad | Praktisch & dekorativ (Weiß)","1","amazon.de","Amazon","Berlin","","12623","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","0","-2,39","0","0","4,32"
"27.07.2025 00:08:01 UTC","25242064982","Bestellung","028-6283057-8000356","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Ludwigsau","","36251","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-4,56","0","0","12,24"
"27.07.2025 12:11:34 UTC","25242064982","Erstattung","302-1394639-2928369","12-BicycleBag-Schwarz-25L","LOFERMA Fahrradtasche 25L - wasserdichte Gepäckträgertasche & Rucksack zum Umhängen | Ideal für Pendler, Touren & Alltag | Reflektierende Details","1","amazon.de","Amazon","Mistelbach","BAYERN","95511","MarketplaceFacilitator","-21,00","-3,99","0","0","0","0","0","0","3,99","0","0","0","0","-21,00"
"27.07.2025 18:52:51 UTC","25242064982","Erstattung","028-3434697-8594738","12-SpongeHolder","LOFERMA Schwammhalter für Küchenspüle - Rustikale Keramik in Weiß | Praktisch & dekorativ | Ideal für Landhausküchen & Moderne Einrichtungen","1","amazon.de","Amazon","Mödling","","2340","MarketplaceFacilitator","-5,87","-1,17","-0,66","-0,13","0","0","0,66","0,13","1,17","0","0","0","0","-5,87"
"28.07.2025 05:45:27 UTC","25288154652","Anpassung","028-4684728-1992320","12-GftSet-8s2gRwc","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","14,02","14,02"
"28.07.2025 10:47:25 UTC","25288154652","Erstattung","303-9488064-9665931","12-BathMats-Grey-17×24","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Frankfurt Am Main","","60438","MarketplaceFacilitator","-8,39","-1,60","0","0","0","0","0","0","1,60","0","0","0","0","-8,39"
"28.07.2025 12:20:03 UTC","25288154652","Erstattung","302-7774011-0981109","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Winterlingen","","72474","MarketplaceFacilitator","-31,08","-5,91","0","0","0","0","0","0","5,91","0","0","0","0","-31,08"
"28.07.2025 13:27:48 UTC","25288154652","Anpassung","","12-GftSet-8s2gRwc","Versand durch Amazon Erstattung für Lagerbestand - Im Lager verloren","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","3,61","3,61"
"28.07.2025 18:48:30 UTC","25288154652","Bestellung","305-4158606-4739527","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Wiener Neudorf","Niederösterreich","2351","MarketplaceFacilitator","31,08","6,22","0","0","0","0","0","0","-6,22","0","-5,69","0","0","25,39"
"28.07.2025 20:07:36 UTC","25288154652","Bestellung","304-7016912-7877150","12-MortarPestle-New","Granit-Mörser & Stößel Set - 15 cm Schale (500 ml) | Ideal für Gewürze, Kräuter & Guacamole | Robust, langlebig","1","amazon.de","Amazon","Graz","","8041","MarketplaceFacilitator","13,86","2,77","0","0","0","0","0","0","-2,77","0","-5,41","0","0","8,45"
"28.07.2025 20:34:10 UTC","25288154652","Bestellung","028-8858837-7751542","12-SoapDispenser","Seifenspender im Landhausstil - 400 ml Keramik in Weiß mit Handpumpe | Rustikales Design für Küche & Bad | Praktisch & dekorativ (Weiß)","2","amazon.de","Amazon","Idstein","","65510","MarketplaceFacilitator","13,42","2,56","0","0","0","0","0","0","-2,56","0","-4,78","0","0","8,64"
"28.07.2025 20:51:07 UTC","25288154652","Erstattung","304-7016912-7877150","12-MortarPestle-New","Granit-Mörser & Stößel Set - 15 cm Schale (500 ml) | Ideal für Gewürze, Kräuter & Guacamole | Robust, langlebig","1","amazon.de","Amazon","Graz","","8041","MarketplaceFacilitator","-13,86","-2,77","0","0","0","0","0","0","2,77","0","0","0","0","-13,86"
"28.07.2025 21:50:47 UTC","25288154652","Bestellung","303-6072329-2067542","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Köln","","51147","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","0","-4,94","0","0","17,74"
"28.07.2025 22:05:44 UTC","25288154652","Bestellung","028-3743856-7020336","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","11,76","2,23","0","0","0","0","0","0","0","0","-4,76","0","0","9,23"
"28.07.2025 22:11:26 UTC","25288154652","Bestellung","304-7929405-8029912","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Warlitz","Mecklenburg Vorpommern","19230","MarketplaceFacilitator","12,60","2,39","1,68","0,32","0","0","-1,68","-0,32","-2,39","0","-4,14","0","0","8,46"
"28.07.2025 22:42:48 UTC","25288154652","Übertrag","","","Für Konten mit folgenden Endziffern: 481","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-588,82","-588,82"
"28.07.2025 23:27:15 UTC","25288154652","Bestellung","304-7309304-9800315","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Baunach","Bayern","96148","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","0","-4,76","0","0","7,00"
"28.07.2025 23:54:28 UTC","25288154652","Bestellung","306-7795578-0588358","12-BathMats-Grey-17×24","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Eschweiler","","52249","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-4,15","0","0","4,24"
"28.07.2025 23:58:50 UTC","25288154652","Bestellung","303-9488064-9665931","12-BathMats-Grey-17×24","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Frankfurt Am Main","","60438","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-4,15","0","0","4,24"
"29.07.2025 03:06:27 UTC","25288154652","Liquidationen","28752389492552","X0027U1JYP","LOFERMA Handyhalterung für Fahrrad & Motorrad – Universelle Smartphone-Halterung mit 3 Gurten | Einfache Montage & Robuste Halterung | Ideal für Fahrradlenker & GPS-Navigation (Schwarz)","1","","","","","","","0,02","0","0","0","0","0","0","0","0","0","0","0","0","0,02"
