"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"17.11.2025 08:10:12 UTC","25957739542","Bestellung","303-8580445-0134760","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Wels","","4600","MarketplaceFacilitator","10,08","2,02","0","0","0","0","0","0","-2,02","-1,80","0","0","0","8,28"
"17.11.2025 11:41:35 UTC","25957739542","Bestellung","028-6010952-3190769","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Gotha","","99867","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","0","-5,57","0","0","4,51"
"17.11.2025 13:55:31 UTC","25957739542","Bestellung","304-0192578-1399541","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Olten","SO","46","MarketplaceFacilitator","10,08","0,82","0,87","0,07","0","0","0","0","-0,89","-1,80","-6,36","0","0","2,79"
"17.11.2025 15:26:12 UTC","25957739542","Bestellung","304-4724565-3378741","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Dortmund","","44225","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,73","0","0","5,24"
"17.11.2025 16:02:00 UTC","25957739542","Bestellung","306-4788812-2987531","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Singen (hohentwiel)","","78224","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"17.11.2025 16:52:38 UTC","25957739542","Bestellung","304-0935332-6866732","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Seesen","","38723","MarketplaceFacilitator","14,28","2,71","0,66","0,13","0","0","-0,66","-0,13","-2,71","-2,55","-4,29","0","0","7,44"
"17.11.2025 18:47:00 UTC","25957739542","Bestellung","303-9201448-9292355","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Dinkelscherben","Bayern","86424","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-4,97","0","0","1,23"
"17.11.2025 20:52:16 UTC","25957739542","Bestellung","303-0220087-3038771","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Illingen","","66557","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","-5,40","0","0","0","24,84"
"17.11.2025 22:42:50 UTC","25957739542","Übertrag","","","Für Konten mit folgenden Endziffern: 288","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-322,43","-322,43"
"17.11.2025 22:48:51 UTC","25957739542","Bestellung","304-2098586-6841136","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","übach-palenberg","","52531","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-5,83","0","0","1,76"
"17.11.2025 22:49:48 UTC","25957739542","Bestellung","306-4669236-1194714","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","1","amazon.de","Amazon","Frankfurt Am Main","","60599","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-1,54","0","0","10,88"
"17.11.2025 22:56:49 UTC","25957739542","Bestellung","028-1204790-0127557","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Wien","Wien","1220","MarketplaceFacilitator","11,76","2,35","0","0","0","0","0","0","-2,35","-2,10","0","0","0","9,66"
"17.11.2025 23:30:56 UTC","25957739542","Bestellung","304-0977334-5472322","10DE-L-Oyster Knife","Austernmesser Set, Edelstahl Austernöffner mit Handschuhe, Oyster Knife Set,Austernmesser Und Handschuh, Austernbrecher Oyster öffner für Muscheln,","1","amazon.de","Amazon","Augsburg","Bayern","86179","MarketplaceFacilitator","10,08","1,91","1,67","0,32","0","0","0","0","-2,23","-1,80","-4,71","0","0","5,24"
"17.11.2025 23:47:36 UTC","25957739542","Erstattung","306-4669236-1194714","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","1","amazon.de","Amazon","Frankfurt Am Main","","60599","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"18.11.2025 12:53:03 UTC","25957739542","Bestellung","306-3351690-3009162","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Luxembourg","Luxembourg","2546","MarketplaceFacilitator","10,08","1,71","0","0","0","0","0","0","-1,71","0","-3,80","0","0","6,28"
"18.11.2025 15:00:35 UTC","25957739542","Bestellung","304-2919357-0918701","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Freiburg","","79100","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,73","0","0","5,24"
"18.11.2025 16:05:57 UTC","25957739542","Bestellung","302-2657901-7591565","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Königsdorf","","82549","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,80","0","0","5,17"
"18.11.2025 16:43:28 UTC","25957739542","Bestellung","304-5019031-9173165","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","2","amazon.de","Amazon","KOELN","NRW","50825","MarketplaceFacilitator","20,16","3,82","0","0","0","0","0","0","-3,82","-3,60","-7,60","0","0","8,96"
"18.11.2025 18:22:29 UTC","25957739542","Bestellung","303-7400319-9121166","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Sankt Wolfgang","Bayern","84427","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-4,29","0","0","6,06"
"18.11.2025 19:24:12 UTC","25957739542","Bestellung","305-4765023-9061124","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Wuppertal","Nordrhein-Westfalen","42119","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,80","0","0","5,17"
"18.11.2025 19:58:59 UTC","25957739542","Erstattung","305-4765023-9061124","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Wuppertal","Nordrhein-Westfalen","42119","MarketplaceFacilitator","-10,92","-2,07","0","0","0","0","0","0","2,07","1,56","0","0","0","-9,36"
"18.11.2025 20:19:45 UTC","25957739542","Bestellung","028-2089217-3973929","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","1","amazon.de","Amazon","Ibbenbüren","NRW","49477","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-1,58","0","0","10,15"
"18.11.2025 20:19:45 UTC","25957739542","Bestellung","028-0968919-4525960","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Mainz","","55120","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-4,29","0","0","8,31"
"18.11.2025 21:08:22 UTC","25957739542","Bestellung","306-4647559-2281903","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Limassol","Limassol","","MarketplaceFacilitator","10,92","2,07","5,48","1,04","0","0","0","0","-3,11","-1,95","-9,21","0","0","5,24"
"18.11.2025 21:52:39 UTC","25957739542","Bestellung","304-1440497-4986703","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Spangenberg","Hessen","34286","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","0","-3,80","0","0","6,28"
"18.11.2025 22:06:57 UTC","25957739542","Bestellung","028-1513324-9130702","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Hamburg","","22339","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,80","0","0","5,17"
"18.11.2025 22:14:05 UTC","25957739542","Bestellung","305-1760482-1945168","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Stapel","Schleswig-Holstein","25879","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-3,80","0","0","4,48"
"18.11.2025 22:25:00 UTC","25957739542","Bestellung","306-1243392-8185933","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Wien","","1020","MarketplaceFacilitator","11,76","2,35","0","0","0","0","0","0","-2,35","-1,81","0","0","0","9,95"
"19.11.2025 00:06:19 UTC","25957739542","Bestellung","306-9185391-8659559","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Essen","","45329","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,05","-3,73","0","0","6,14"
"19.11.2025 00:06:30 UTC","25957739542","Bestellung","028-8024446-7773143","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","1","amazon.de","Amazon","Winsen an der Luhe","Lower Saxony","21423","","14,28","2,71","0","0","0","0","0","0","0","-2,55","0","0","0","14,44"
"19.11.2025 14:45:58 UTC","25957739542","Bestellung","028-1279506-7647539","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Unterwaltersdorf","","2442","MarketplaceFacilitator","11,76","2,35","0","0","0","0","0","0","-2,35","-2,10","-4,49","0","0","5,17"
"19.11.2025 15:46:32 UTC","25957739542","Bestellung","028-5237146-3245943","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","1","amazon.de","Amazon","Mainz","","55129","MarketplaceFacilitator","14,28","2,71","0,44","0,08","0","0","-0,44","-0,08","-2,71","-2,55","-5,83","0","0","5,90"
"19.11.2025 16:02:53 UTC","25957739542","Bestellung","305-6708774-5033163","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Düsseldorf","","40477","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-3,73","0","0","5,93"
"19.11.2025 16:55:36 UTC","25957739542","Bestellung","028-8085972-8430702","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Vösendorf","Niederösterreich","2331","","10,37","0","0","0","0","0","0","0","0","-1,85","-3,73","0","0","4,79"
"19.11.2025 16:55:54 UTC","25957739542","Bestellung","305-1469749-1849955","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Fischamend","N.Ö","2401","MarketplaceFacilitator","8,77","1,75","3,32","0,67","0","0","0","0","-2,42","-1,57","-3,35","0","0","7,17"
"19.11.2025 17:59:01 UTC","25957739542","Bestellung","306-0338105-3721975","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Stralsund","","18435","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"19.11.2025 19:41:11 UTC","25957739542","Bestellung","304-8786429-8897967","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","BUERDENBACH","","56593","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","0","0","0","7,59"
"19.11.2025 20:18:48 UTC","25957739542","Erstattung","028-0291686-4517156","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Königsbrunn","","86343","MarketplaceFacilitator","-7,55","-1,44","0","0","0","0","0","0","1,44","1,08","0","0","0","-6,47"
"19.11.2025 21:00:23 UTC","25957739542","Bestellung","304-2248599-4835559","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Ludwigsfelde","","14974","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"19.11.2025 21:04:06 UTC","25957739542","Bestellung","028-1094351-0261156","10DE-L-sponge pillow","Miloll Memory Foam Kissen King Size 2er Set, Nackenkissen Ergonomisches Kissen Kühlendes Kopfkissen, Höhenverstellbares Schlafkissen, Ökotex, Beddi","1","amazon.de","Amazon","Bützow","","18246","MarketplaceFacilitator","15,12","2,87","1,67","0,32","0","0","-1,67","-0,32","-2,87","-2,70","-3,85","0","0","8,57"
"19.11.2025 21:08:19 UTC","25957739542","Erstattung","303-1414334-9566731","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Aschau","","7432","MarketplaceFacilitator","-10,08","-2,02","0","0","0","0","0","0","2,02","1,44","0","0","0","-8,64"
"19.11.2025 22:09:32 UTC","25957739542","Bestellung","303-1966559-3550764","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Düsseldorf","","40223","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","0","0","0","12,42"
"19.11.2025 22:33:34 UTC","25957739542","Bestellung","302-8852213-3112326","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Balve","Nordrhein-Westfalen","58802","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-3,80","0","0","4,48"
"19.11.2025 22:40:42 UTC","25957739542","Bestellung","305-8119776-9308364","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Hamburg","","22299","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","0","0","0","9,66"
"19.11.2025 22:44:00 UTC","25957739542","Bestellung","305-6517649-7433919","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Magstadt","","71106","MarketplaceFacilitator","10,92","2,07","0,50","0,09","0","0","-0,50","-0,09","-2,07","-1,95","-3,73","0","0","5,24"
"19.11.2025 22:44:17 UTC","25957739542","Erstattung","304-2248599-4835559","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Ludwigsfelde","","14974","MarketplaceFacilitator","-6,71","-1,28","0","0","0","0","0","0","1,28","0,96","0","0","0","-5,75"
"19.11.2025 23:14:09 UTC","25957739542","Bestellung","303-1414334-9566731","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Aschau","","7432","MarketplaceFacilitator","10,08","2,02","0","0","0","0","0","0","-2,02","-1,80","-3,80","0","0","4,48"
"19.11.2025 23:48:26 UTC","25957739542","Bestellung","306-9572323-6219536","10DE-L-Oyster Knife","Austernmesser Set, Edelstahl Austernöffner mit Handschuhe, Oyster Knife Set,Austernmesser Und Handschuh, Austernbrecher Oyster öffner für Muscheln,","1","amazon.de","Amazon","Arnstein","","06456","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-3,04","0","0","5,24"
"20.11.2025 00:04:03 UTC","25957739542","Bestellung","028-7312576-8705901","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","1","amazon.de","Amazon","Nürnberg","","90429","","12,76","2,42","0","0","0","0","0","0","0","-2,28","-5,83","0","0","7,07"
"20.11.2025 00:06:13 UTC","25957739542","Bestellung","306-8812682-1705907","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","1","amazon.de","Amazon","Bad Vöslau","","2540","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","-2,70","-6,36","0","0","6,06"
"20.11.2025 01:43:41 UTC","25957739542","Bestellung","304-7057149-9259566","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","1","amazon.de","Amazon","Baesweiler","","52499","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-5,83","0","0","5,21"
"20.11.2025 17:23:25 UTC","25957739542","Bestellung","304-9407051-8700326","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Erfurt","","99099","MarketplaceFacilitator","11,76","2,23","3,35","0,64","0","0","0","0","-2,87","-2,10","-3,35","0","0","9,66"
"20.11.2025 20:00:08 UTC","25957739542","Bestellung","306-8455002-4263518","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Leipzig","","04105","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"20.11.2025 20:06:29 UTC","25957739542","Bestellung","302-4311154-7625156","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Lemgo","","32657","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","0","0","0","9,66"
"20.11.2025 21:19:32 UTC","25957739542","Bestellung","302-0851837-6827562","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Offenbach Am Main","","63075","MarketplaceFacilitator","11,76","2,23","3,35","0,64","0","0","0","0","-2,87","-2,10","-3,35","0","0","9,66"
"20.11.2025 21:49:37 UTC","25957739542","Bestellung","305-1204838-9708307","10DE-L-sponge pillow","Miloll Memory Foam Pillow King Size 2er Set, Nackenkissen Ergonomisches Kissen Visco Kopfkisse, Höhenverstellbares Schlafkissen, Ökotex, Beddingkiss","1","amazon.de","Amazon","Ludwigshafen am Rhein","","67065","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-6,36","0","0","6,06"
"20.11.2025 22:04:28 UTC","25957739542","Bestellung","028-5977638-9785958","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","1","amazon.de","Amazon","Rheinberg","","47495","","14,28","2,71","0","0","0","0","0","0","0","-2,55","-5,83","0","0","8,61"
"20.11.2025 22:22:19 UTC","25957739542","Bestellung","306-8214342-8593919","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Brunn /Geb.","","2345","MarketplaceFacilitator","10,92","2,18","0","0","0","0","0","0","-2,18","-1,95","-3,80","0","0","5,17"
"20.11.2025 22:54:38 UTC","25957739542","Bestellung","303-1745018-4691564","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Aalen","","73431","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,20","-5,94","0","0","-0,43"
"20.11.2025 22:56:25 UTC","25957739542","Bestellung","303-4814972-7541121","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Troisdorf","","53840","","7,99","0","0","0","0","0","-7,99","0","0","-0,30","-5,94","0","0","-6,24"
"20.11.2025 23:07:27 UTC","25957739542","Bestellung","028-3672655-5467532","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit deckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfekt für","2","amazon.de","Amazon","Rheinberg","","47495","","28,56","5,42","0","0","0","0","0","0","0","-5,10","-11,66","0","0","17,22"
